0.3527729445411092,0.3600727985440291
0.44729105417891646,0.47181056378872427
0.4557908841823164,0.4640707185856283
0.43335133297334055,0.4145517089658207
0.7453850922981541,0.7227455450890983
0.9377412451750965,0.9591408171836564
0.09239815203695927,0.09553808923821525
0.07875842483150337,0.05575888482230355
0.15935681286374273,0.15559688806223876
0.18691626167476652,0.2994740105197896
0.43433131337373254,0.38393232135357297
0.5986480270394592,0.6008279834403312
0.6194676106477871,0.5916681666366673
0.21433571328573428,0.19519609607807845
0.997240055198896,0.9974000519989601
0.1902161956760865,0.20867582648347033
0.1870762584748305,0.1517769644607108
0.33175336493270136,0.46125077498450034
0.8285034299314014,0.8247435051298975
0.4643907121857563,0.42209155816883664
0.32253354932901346,0.5565688686226276
0.13677726445471092,0.11923761524769505
0.3003939921201576,0.27079458410831786
0.17361652766944663,0.17157656846863065
0.12361752764944701,0.11591768164636708
0.8215435691286175,0.8230835383292334
0.8108037839243215,0.8184836303273935
0.7301253974920502,0.7298654026919462
0.46635067298654026,0.46919061618767627
0.8308033839323213,0.8255234895302094
0.06157876842463151,0.06935861282774344
0.15531689366212675,0.18297634047319053
0.15607687846243076,0.12831743365132697
0.9293614127717446,0.9207415851682966
0.4602507949841003,0.4882502349953001
0.7382652346953061,0.880302393952121
0.47109057818843625,0.45119097618047643
0.15355692886142278,0.1626367472650547
0.9205015899682006,0.9153016939661207
0.03489930201395972,0.034199316013679724
0.7133257334853303,0.7158056838863223
0.9454010919781605,0.9525409491810164
0.9014019719605608,0.9059618807623848
0.7899642007159857,0.7861642767144658
0.6728465430691386,0.6804263914721705
0.7066258674826503,0.6902861942761145
0.5841883162336754,0.5749885002299954
0.025939481210375794,0.029239415211695766
0.75782484350313,0.7275254494910102
0.14203715925681487,0.12339753204935902
0.12793744125117498,0.11379772404551909
0.747365052698946,0.7240655186896262
0.4559708805823884,0.4418511629767405
0.5526489470210596,0.5734285314293714
0.4541909161816764,0.5852082958340833
0.045619087618247636,0.036239275214495714
0.0502989940201196,0.04543909121817564
0.4367112657746845,0.41827163456730865
0.6471870562588748,0.7348053038939222
0.21715565688686228,0.17625647487050258
0.29503409931801367,0.2903741925161497
0.07401851962960741,0.0742385152296954
0.5804683906321874,0.627867442651147
0.34343313133737324,0.3410331793364133
0.8886622267554649,0.8884422311553769
0.15599688006239876,0.17969640607187856
0.38325233495330097,0.3606127877442451
0.07815843683126338,0.07845843083138337
0.16853662926741467,0.12237755244895103
0.6377872442551149,0.6500269994600109
0.8559628807423851,0.8606027879442412
0.23113537729245415,0.23479530409391813
0.38097238055238897,0.3498930021399572
0.5456290874182517,0.5573488530229396
0.5708685826283475,0.5669286614267715
0.9741005179896403,0.9748005039899202
0.6790064198716026,0.6092278154436912
0.5710085798284035,0.5909881802363953
0.5232295354092918,0.5885682286354273
0.5852682946341073,0.6017879642407152
0.6385672286554269,0.5555088898222036
0.22983540329193416,0.25735485290294197
0.9985000299994,0.9984600307993841
0.39409211815763684,0.6305873882522349
0.6143477130457391,0.5983080338393232
0.7902641947161057,0.7965240695186097
0.251334973300534,0.26991460170796583
0.30567388652226957,0.3053138937221256
0.5054698906021879,0.49603007939841204
0.4770704585908282,0.499430011399772
0.9339613207735845,0.9189216215675687
0.7226055478890423,0.7270454590908182
0.8272834543309134,0.8609627807443851
0.9926801463970721,0.9932201355972881
0.9338813223735526,0.9323813523729526
0.38237235255294894,0.49413011739765206
0.23657526849463012,0.23989520209595808
0.125097498050039,0.08635827283454331
0.509069818603628,0.5836683266334673
0.016559668806623868,0.025279494410111798
0.38491230175396496,0.3236735265294694
0.3852322953540929,0.5467290654186916
0.9911201775964481,0.9917801643967121
0.23025539489210217,0.3405531889362213
0.623427531449371,0.6042079158416832
0.7209255814883703,0.742245155096898
0.3034939301213976,0.3601527969440611
0.3161936761264775,0.3263534729305414
0.8243035139297215,0.7951440971180577
0.1131977360452791,0.16815663686726265
0.631127377452451,0.6396072078558429
0.7433051338973221,0.7349053018939622
0.29721405571888565,0.2999940001199976
0.05757884842303154,0.06965860682786344
0.34313313733725326,0.503089938201236
0.7447851042979141,0.7460650786984261
0.18437631247375053,0.19529609407811843
0.8650826983460331,0.7971640567188657
0.4422911541769165,0.4897102057958841
0.06625867482650347,0.07009859802803944
0.14857702845943083,0.23237535249295016
0.29497410051798967,0.2777144457110858
0.8386232275354493,0.8204635907281854
0.08403831923361534,0.0631187376252475
0.13399732005359893,0.15889682206355873
0.5485490290194196,0.5399092018159637
0.08219835603287934,0.058638827223455536
0.25983480330393394,0.2412751744965101
0.7035059298814024,0.7132057358852824
0.6494070118597628,0.6890662186756266
0.5484690306193877,0.5242495150096999
0.9809403811923761,0.9805603887922242
0.9701005979880403,0.9739805203895923
0.7935841283174336,0.7949841003179937
0.9574808503829924,0.9579408411831764
0.20229595408091838,0.17175656486870264
0.9801403971920561,0.9412611747765045
0.754584908301834,0.7369252614947701
0.5931081378372433,0.5849483010339793
0.7390252194956101,0.5811683766324673
0.3891322173556529,0.3668926621467571
0.08919821603567929,0.16885662286754266
0.5496490070198596,0.48533029339413214
0.08057838843223136,0.17285654286914262
0.5838283234335313,0.5206895862082759
0.3927921441571169,0.39883202335953283
0.8489430211395772,0.9100017999640008
0.6400471990560189,0.623867522649547
0.867802643947121,0.876622467550649
0.6994660106797864,0.747965040699186
0.40799184016319673,0.33255334893302135
0.9403411931761365,0.9396812063758725
0.3605527889442211,0.372772544549109
0.5301493970120598,0.5182496350072999
0.9940801183976321,0.9944401111977761
0.5258894822103558,0.5538089238215236
0.6742265154696906,0.8253234935301295
0.4259114817703646,0.3608327833443331
0.99840003199936,0.9986800263994721
0.48189036219275616,0.47337053258934825
0.2133357332853343,0.33449331013379735
0.8931421371572569,0.9180816383672327
0.6893262134757305,0.7150056998860023
0.9061018779624408,0.9115217695646087
0.4868302633947321,0.5604487910241795
0.48299034019319614,0.3899522009559809
0.38359232815343697,0.28555428891422174
0.5670486590268194,0.6789264214715706
0.7245855082898343,0.6837263254734905
0.890902181956361,0.9180016399672006
0.026779464410711787,0.026679466410671787
0.42443151136977264,0.37189256214875704
0.19349613007739846,0.27875442491150176
0.27263454730905384,0.3610127797444051
0.751864962700746,0.7298254034919301
0.7583248335033299,0.7408051838963221
0.9272214555708886,0.9224815503689926
0.4200115997680047,0.4885102297954041
0.9496010079798405,0.9063018739625208
0.6789264214715706,0.7102657946841063
0.31933361332773347,0.3026939461210776
0.7090458190836183,0.5169496610067799
0.15973680526389472,0.19333613327733445
0.45469090618187635,0.4761304773904522
0.28425431491370173,0.25887482250354993
0.09623807523849523,0.11057778844423112
0.3613527729445411,0.3396932061358773
0.1011379772404552,0.11101777964440712
0.5500689986200277,0.49675006499870006
0.43425131497370056,0.4429311413771725
0.9163416731665367,0.878022439551209
0.9514009719805604,0.9522609547809044
0.004599908001839964,0.004279914401711966
0.3660926781464371,0.38693226135477293
0.17293654126917463,0.23671526569468612
0.16173676526469472,0.2009559808803824
0.8248435031299375,0.8222635547289054
0.49583008339833207,0.6016279674406512
0.9446211075778485,0.9137617247655048
0.45359092818143637,0.4899702005959881
0.759064818703626,0.7283654326913462
0.9568008639827204,0.9546809063818724
0.4146317073658527,0.4850702985940281
0.873262534749305,0.8593028139437212
0.7033059338813223,0.7058858822823544
0.2923941521169577,0.20759584808303835
0.6525869482610348,0.6631667366652667
0.5924681506369873,0.5842483150336993
0.6138277234455312,0.6102277954440911
0.746245075098498,0.7239255214895702
0.45815083698326037,0.5974480510389792
0.375012499750005,0.34775304493910125
0.07391852162956741,0.1003579928401432
0.9122217555648887,0.30705385892282155
0.626727465450691,0.6541069178616428
0.632047359052819,0.6521069578608428
0.7390652186956261,0.7251654966900662
0.4903301933961321,0.5703285934281315
0.3215535689286214,0.3138537229255415
0.6125277494450111,0.5755884882302355
0.9876602467950641,0.9832803343933122
0.7570448591028179,0.746465070698586
0.9134817303653927,0.9146017079658407
0.34451310973780525,0.36977260454790906
0.625607487850243,0.6008079838403232
0.7970240595188096,0.7918441631167377
0.8020239595208096,0.761444771104578
0.09209815803683927,0.08965820683586329
0.5587688246235075,0.5437491250174997
0.14695706085878282,0.22145557088858223
0.5355892882142357,0.5998880022399552
0.6848663026739465,0.6754864902701946
0.26079478410431794,0.26623467530649386
0.5899882002359953,0.6413671726565469
0.3872522549549009,0.39467210655786883
0.3307533849323014,0.3433331333373333
0.06841863162736746,0.06759864802703947
0.9279814403711926,0.9305413891722166
0.1896762064758705,0.1750764984700306
0.5111897762044759,0.5357892842143157
0.3634927301453971,0.376472470550589
0.9445211095778084,0.9351412971740566
0.3911121777564449,0.4518709625807484
0.2778744425111498,0.5647087058258835
0.4225115497690046,0.43193136137277255
0.34267314653706926,0.3129537409251815
0.12353752924941501,0.17399652006959862
0.757944841103178,0.7645647087058259
0.9648007039859203,0.9625407491850163
0.17327653446931063,0.18463630727385452
0.9236615267694647,0.9267014659706806
0.2989740205195896,0.5115097698046039
0.6627467450650987,0.6765464690706187
0.4189116217675647,0.39967200655986884
0.42163156736865265,0.4039919201615968
0.4183516329673407,0.43621127577448454
0.35011299774004523,0.3259334813303734
0.4948501029979401,0.4383112337753245
0.22093558128837423,0.23119537609247817
0.4004719905601888,0.41249175016499673
0.4508109837803244,0.45377092458150836
0.35947281054378916,0.39469210615787687
0.9863002739945201,0.9858002839943202
0.629747405051899,0.619447611047779
0.626047479050419,0.5782484350312994
0.10343793124137518,0.12065758684826304
0.3460730785384292,0.33433331333373334
0.7775844483110338,0.7125057498850024
0.022979540409191816,0.029919401611967763
0.7139057218855623,0.6961060778784425
0.14909701805963882,0.14309713805723887
0.8821623567528649,0.8981020379592408
0.7843043139137218,0.7277654446911062
0.047119057618847625,0.04629907401851963
0.8380432391352173,0.8368232635347294
0.0871582568348633,0.09265814683706326
0.2125957480850383,0.2009759804803904
0.6902061958760825,0.7114257714845703
0.36035279294414113,0.30219395612087757
0.5652886942261155,0.5223695526089478
0.28133437331253375,0.42215155696886064
0.8251034979300415,0.7804643907121858
0.053138937221255574,0.09049819003619929
0.617707645847083,0.5831883362332754
0.15991680166396674,0.14023719525609488
0.4145517089658207,0.3997120057598848
0.2659346813063739,0.25663486730265395
0.9361412771744565,0.9402011959760805
0.6696266074678506,0.8544829103417932
0.39425211495770085,0.380152396952061
0.5654686906261875,0.5466490670186597
0.11329773404531909,0.10329793404131918
0.2109757804843903,0.1998560028799424
0.5425491490170197,0.5906681866362673
0.18485630287394253,0.19487610247795045
0.632567348653027,0.6134677306453871
0.248935021299574,0.24031519369612608
0.8338833223335533,0.8920221595568089
0.5864082718345633,0.5678486430271394
0.4008119837603248,0.4159916801663967
0.3633527329453411,0.28167436651266975
0.4244515109697806,0.40465190696186076
0.8176036479270414,0.7654446911061779
0.7175056498870023,0.7084458310833783
0.40723185536289275,0.41083178336433274
0.12103757924841503,0.11445771084578309
0.01611967760644787,0.017059658806823863
0.029199416011679767,0.020859582808343834
0.4896102077958441,0.5214095718085638
0.0750384992300154,0.06719865602687947
0.3544729105417892,0.40007199856002884
0.7140857182856343,0.6389072218555629
0.028999420011599768,0.03145937081258375
0.740745185096298,0.616787664246715
0.10309793804123918,0.10777784444311114
0.9366012679746405,0.8940421191576169
0.6499870002599948,0.6104277914441711
0.05769884602307954,0.051158976820463595
0.23147537049259015,0.248335033299334
0.23191536169276616,0.250834983300334
0.44907101857962844,0.4089718205635887
0.6037279254414912,0.5903681926361473
0.7951640967180656,0.7833043339133218
0.8235435291294174,0.8235835283294335
0.6799464010719786,0.6817463650726986
0.5891282174356514,0.5699486010279795
0.46737065258694827,0.46927061458770825
0.23639527209455813,0.27059458810823783
0.2788344233115338,0.29543409131817366
0.20369592608147838,0.20691586168276635
0.34677306453870926,0.32191356172876545
0.25593488130237396,0.26109477810443793
0.16829663406731865,0.17705645887082258
0.9149217015659687,0.9124817503649927
0.8130037399252015,0.8030839383212336
0.3345933081338373,0.3255534889302214
0.38035239295214096,0.36571268574628507
0.9124617507649847,0.7837443251134978
0.35475290494190115,0.3388532229355413
0.4137917241655167,0.42299154016919666
0.7872042559148817,0.8021039579208417
0.3365132697346053,0.36645267094658107
0.6444471110577789,0.6012879742405152
0.7649647007059859,0.7699246015079698
0.9453610927781445,0.9471610567788644
0.22193556128877423,0.22251554968900622
0.9543809123817524,0.8036239275214496
0.6512669746605068,0.620087598248035
0.6420271594568109,0.6325273494530109
0.4055318893622128,0.3984520309593808
0.7791644167116658,0.7352852942941142
0.17777644447111057,0.18099638007239857
0.8308833823323534,0.9062418751624968
0.8963420731585369,0.8639827203455931
0.3650726985460291,0.4621307573848523
0.20959580808383832,0.19081618367632647
0.4294914101717966,0.4248715025699486
0.01125977480450391,0.004859902801943961
0.9832003359932802,0.9819003619927602
0.4310513789724206,0.4103517929641407
0.126377472450551,0.10299794004119918
0.890562188756225,0.9022219555608888
0.7964040719185617,0.8600827983440331
0.505309893802124,0.5755684886302275
0.5905881882362353,0.5863082738345233
0.5973880522389552,0.5354692906141877
0.24187516249675006,0.250134997300054
0.6908061838763225,0.6790264194716106
0.03365932681346373,0.03131937361252775
0.5437291254174916,0.5695486090278195
0.8358232835343293,0.7893042139157217
0.15501689966200677,0.18877622447551048
0.9918001639967201,0.991980160396792
0.5357292854142918,0.28505429891402173
0.25137497250055,0.2760544789104218
0.372372552548949,0.39219215615687686
0.28367432651346974,0.11793764124717505
0.3106737865242695,0.29677406451870963
0.48739025219495613,0.45039099218015644
0.9819603607927841,0.9833203335933282
0.015159696806063879,0.02765944681106378
0.7894242115157697,0.7866842663146737
0.7870842583148338,0.8272034559308814
0.8606827863442732,0.873842523149537
0.20423591528169438,0.1767764644707106
0.6778264434711306,0.6581468370632587
0.18415631687366255,0.19101617967640647
0.8459830803383933,0.8569628607427852
0.6860662786744265,0.7453850922981541
0.7416251674966501,0.750004999900002
0.4016519669606608,0.3922921541569169
0.5668086638267235,0.6069478610427792
0.6509469810603788,0.6714065718685627
0.4039519209615808,0.39881202375952485
0.47413051738965223,0.4864902701945961
0.14361712765744686,0.1498570028599428
0.001739965200695986,0.0020999580008399833
0.0252394952100958,0.01909961800763985
0.0631787364252715,0.06565868682626348
0.2728945421091578,0.24797504049919003
0.870982580348393,0.885042299154017
0.38641227175456494,0.2731345373092538
0.08141837163256735,0.09069818603627927
0.34445311093778125,0.39317213655726885
0.2859342813143737,0.23343533129337415
0.06745865082698346,0.06541869162616748
0.8301033979320414,0.8331433371332574
0.007379852402951941,0.007659846803063939
0.07437851242975141,0.07029859402811944
0.7030059398812024,0.7082858342833144
0.061038779224415515,0.06137877242455151
0.50164996700066,0.5201095978080439
0.07567848643027139,0.13683726325473491
0.8045839083218336,0.8064638707225856
0.7420651586968261,0.6888862222755545
0.9669606607867843,0.9700605987880243
0.8046039079218416,0.8090638187236255
0.381352372952541,0.4249315013699726
0.4596308073838523,0.31477370452590947
0.7133857322853543,0.7225255494890103
0.3556328873422532,0.3565928681426372
0.27361452770944583,0.2647747045059099
0.9481210375792485,0.9466010679786404
0.8283634327313454,0.8242435151296974
0.6734265314693706,0.6816863662726745
0.13073738525229495,0.10721785564288715
0.4510709785804284,0.3938721225575489
0.8076238475230496,0.7813243735125298
0.2117757644847103,0.22439551208975822
0.6786264274714506,0.6864062718745625
0.7149657006859863,0.7064658706825864
0.05471890562188757,0.06179876402471951
0.6623067538649228,0.29333413331733366
0.0740985180296394,0.08913821723565529
0.43387132257354855,0.4527709445811084
0.30625387492250156,0.019879602407951842
0.3907721845563089,0.3294934101317974
0.5831883362332754,0.5783284334313314
0.2118557628847423,0.2275554488910222
0.21695566088678228,0.22247555048899023
0.33443331133377335,0.3253134937301254
0.6998860022799545,0.7207255854882902
0.3521729565408692,0.28583428331433375
0.34987300253994924,0.3148737025259495
0.8438831223375532,0.8181236375272495
0.4113117737645247,0.3901121977560449
0.9824803503929922,0.9830003399932001
0.11869762604747905,0.1132377352452951
0.4412911741765165,0.42071158576828466
0.11597768044639108,0.08929821403571929
0.4030719385612288,0.39385212295754085
0.6177876442471151,0.5700085998280034
0.27137457250854985,0.3360132797344053
0.11905761884762305,0.12341753164936702
0.4143517129657407,0.40803183936321274
0.018219635607287853,0.01755964880702386
0.45811083778324435,0.4498510029799404
0.22255554888902224,0.22699546009079818
0.5626687466250675,0.5607087858242835
0.9815603687926242,0.9670406591868163
0.8498630027399452,0.8510629787404252
0.6054678906421872,0.6023079538409232
0.5621087578248435,0.5814883702325954
0.6774464510709786,0.6633467330653388
0.3496930061398772,0.3517929641407172
0.2680946381072379,0.08985820283594328
0.47229055418891625,0.4402511949761005
0.6103077938441231,0.6112877742445151
0.7155856882862343,0.5354492910141797
0.9563408731825364,0.9553208935821283
0.6942661146777065,0.5821683566328674
0.7060858782824344,0.7115257694846103
0.14281714365712686,0.4429911401771965
0.9033019339613209,0.876862462750745
0.13315733685326295,0.11501769964600708
0.26991460170796583,0.24711505769884604
0.0505189896202076,0.04353912921741565
0.6074278514429712,0.6367272654546909
0.09957800843983121,0.1006179876402472
0.05179896402071959,0.05525889482210356
0.4199516009679807,0.4244515109697806
0.02273954520909582,0.023399532009359812
0.2930141397172057,0.30527389452210957
0.496670066598668,0.49877002459950803
0.12981740365192695,0.13171736565268696
0.8408031839363213,0.8520829583408333
0.7116457670846583,0.7496050078998421
0.7387052258954822,0.7267454650906983
0.7093658126837463,0.7286454270914582
0.41603167936641267,0.6115877682446351
0.888282234355313,0.8921221575568489
0.6533869322613548,0.13599728005439893
0.18969620607587848,0.15613687726245476
0.15155696886062278,0.1631967360652787
0.9022219555608888,0.8636827263454732
0.9103617927641448,0.9083018339633208
0.7747445051098978,0.7874042519149618
0.48231035379292414,0.4889902201955961
0.6924261514769705,0.6996460070798585
0.2902941941161177,0.5244895102097958
0.9954400911981761,0.996220075598488
0.5329893402131958,0.5583688326233476
0.6814663706725865,0.7011659766804664
0.2925141497170057,0.27199456010879786
0.622767544649107,0.6401671966560669
0.21951560968780626,0.23393532129357414
0.6079678406431872,0.5757284854302914
0.502869942601148,0.4531509369812604
0.7056458870822584,0.6875862482750346
0.6958260834783304,0.6863062738745226
0.24883502329953402,0.2372752544949101
0.35543289134217315,0.3259534809303814
0.8292034159316813,0.8397432051358973
0.7174456510869783,0.7010259794804105
0.7459650806983861,0.7515649687006261
0.7739845203095939,0.7824643507129858
0.12291754164916702,0.10693786124277514
0.3363132737345253,0.3600927981440371
0.17957640847183057,0.17117657646847065
0.8350632987340253,0.6453470930581389
0.4392912141757165,0.43495130097398055
0.2966740665186696,0.2848543029139417
0.3989120217595648,0.39659206815863685
0.3134137317253655,0.31985360292794146
0.5171496570068599,0.4732905341893162
0.5813683726325474,0.6047279054418911
0.631207375852483,0.6601067978640427
0.48543029139417215,0.5653286934261315
0.6395272094558109,0.6536069278614428
0.8316233675326494,0.8292434151316974
0.48287034259314815,0.4684906301873963
0.11185776284474311,0.21689566208675828
0.6624067518649627,0.7188856222875543
0.27091458170836585,0.2375952480950381
0.6961260774784505,0.6956860862782744
0.8986820263594728,0.9191416171676566
0.9323613527729445,0.9361212775744485
0.3510929781404372,0.3390332193356133
0.4255714885702286,0.4084518309633807
0.29157416851662965,0.2933741325173497
0.9248215035699286,0.9365212695746086
0.8138637227255455,0.8085438291234176
0.22915541689166216,0.26097478050438994
0.23983520329593408,0.2678146437071259
0.13239735205295894,0.12023759524809505
0.49955000899982,0.4279714405711886
0.8126837463250736,0.8089838203235935
0.3412731745365093,0.35873282534349316
0.884002319953601,0.8694426111477771
0.9038619227615448,0.9055618887622248
0.3377532449351013,0.23529529409411812
0.1647167056658867,0.16793664126717467
0.9579008419831604,0.9561408771824564
0.7977040459190816,0.5531289374212516
0.1619767604647907,0.128217435651287
0.8953420931581368,0.882282354352913
0.9064618707625848,0.9090418191636167
0.07069858602827944,0.06309873802523949
0.3650126997460051,0.33289334213315736
0.14159716805663888,0.1624567508649827
0.6833063338733225,0.6948061038779225
0.026819463610727786,0.0251394972100558
0.30781384372312554,0.34187316253674926
0.9104417911641768,0.9210615787684246
0.10077798444031119,0.09431811363772725
0.7859642807143857,0.8048039039219216
0.7958040839183217,0.7966240675186497
0.5913481730365393,0.5823683526329474
0.1995960080798384,0.18173636527269454
0.7877842443151137,0.8040639187216256
0.4933701325973481,0.4830103397932042
0.5859682806343873,0.5765884682306354
0.9960200795984081,0.9953200935981281
0.8892622147557049,0.8849023019539609
0.09531809363812724,0.07193856122877543
0.5838883222335554,0.629867402651947
0.16129677406451873,0.22335553288934223
0.75222495550089,0.6556268874622507
0.513089738205236,0.49611007779844407
0.4625907481850363,0.4109117817643647
0.4686706265874683,0.45675086498270034
0.06175876482470351,0.03011939761204776
0.2360752784944301,0.1877562448751025
0.7109257814843704,0.6919261614767704
0.18487630247395054,0.1872962540749185
0.007679846403071939,0.011719765604687907
0.6827063458730825,0.6477470450590989
0.008199836003279934,0.006799864002719946
0.3924921501569969,0.38497230055398896
0.5276094478110438,0.5553888922221556
0.6554668906621868,0.6947661046779064
0.7940241195176097,0.7753244935101298
0.6367472650546989,0.6854262914741706
0.3623327533449331,0.47167056658866824
0.9365612687746245,0.9322813543729126
0.9190416191676167,0.9309413811723766
0.872262554748905,0.8663626727465451
0.9888602227955441,0.9850802983940321
0.10659786804263915,0.09829803403931922
0.37131257374852505,0.3387732245355093
0.9688806223875522,0.9766404671906562
0.0374792504149917,0.03557928841423172
0.46727065458690825,0.49595008099838006
0.14669706605867883,0.14057718845623088
0.8633027339453211,0.870662586748265
0.9077218455630888,0.7971840563188737
0.039239215215695684,0.03903921921561569
0.882282354352913,0.875102497950041
0.5187496250074999,0.5647887042259155
0.39779204415911684,0.36727265454690905
0.3509329813403732,0.3298934021319574
0.9919401611967761,0.9879002419951601
0.6338873222535549,0.6551468970620588
0.8526629467410652,0.8545229095418092
0.9563008739825204,0.9561808763824724
0.2274754504909902,0.1623167536649267
0.44435111297774044,0.42187156256874864
0.3017939641207176,0.28399432011359776
0.006439871202575949,0.006959860802783944
0.9143217135657287,0.9408011839763205
0.8274034519309614,0.8373632527349454
0.7233055338893223,0.6191476170476591
0.33477330453390935,0.34507309853802925
0.4231515369692606,0.2125557488850223
0.5424491510169797,0.5617287654246915
0.5827883442331153,0.5644887102257955
0.3041739165216696,0.28171436571268577
0.10289794204115918,0.09485810283794324
0.9214815703685927,0.9292214155716886
0.2283554328913422,0.26045479090418194
0.8841023179536409,0.8938621227575448
0.1379172416551669,0.1137377252454951
0.624547509049819,0.5888882222355553
0.2023959520809584,0.1889562208755825
0.17921641567168659,0.1633967320653587
0.8280034399312014,0.8246435071298575
0.8487830243395132,0.8489230215395692
0.014019719605607888,0.015419691606167877
0.8586228275434492,0.9325413491730166
0.12433751324973501,0.14155716885662287
0.7784644307113858,0.7831243375132497
0.12289754204915902,0.13439731205375893
0.9507609847803045,0.9491010179796404
0.6609467810643788,0.625187496250075
0.5253094938101238,0.5360892782144357
0.3559128817423652,0.3566528669426612
0.9130217395652087,0.9070218595628088
0.4005719885602288,0.4556908861822764
0.5742485150296994,0.6058478830423392
0.7917841643167137,0.7823443531129378
0.44221115577688447,0.5755484890302194
0.38133237335253295,0.38289234215315693
0.4881502369952601,0.5294294114117718
0.24603507929841403,0.24927501449971
0.3644727105457891,0.34701305973880525
0.7299654006919862,0.6233675326493471
0.23395532089358215,0.2380552388952221
0.99620007599848,0.9962400751984961
0.8313433731325374,0.9800603987920242
0.6106477870442591,0.6150076998460031
0.08147837043259135,0.0876182476350473
0.503229935401292,0.46727065458690825
0.9652806943861123,0.9585808283834324
0.053558928821423574,0.054258914821703565
0.5909881802363953,0.5876282474350513
0.08349833003339933,0.037939241215175695
0.15777684446311074,0.1507769844603108
0.4501709965800684,0.35655286894262117
0.7067258654826903,0.6989460210795785
0.20887582248355033,0.21215575688486232
0.7064858702825944,0.7785244295114098
0.21973560528789424,0.22939541209175818
0.9309613807723846,0.7685046299074019
0.03369932601347973,0.03233935321293574
0.8126037479250415,0.8157836843263135
0.14471710565788684,0.1507969840603188
0.6888462230755386,0.7070658586828263
0.5958680826383472,0.626907461850763
0.30557388852222955,0.28465430691386173
0.9102617947641047,0.9119217615647688
0.7505249895002101,0.7468850622987541
0.38205235895282097,0.4297714045719086
0.09847803043939121,0.11743765124697507
0.20815583688326234,0.20737585248295035
0.6486270274594509,0.637167256654867
0.9289814203715926,0.9291814163716726
0.0631387372252555,0.053678926421471575
0.5987680246395072,0.5610487790244195
0.5787684246315073,0.5755284894302114
0.4513309733805324,0.4871702565948681
0.00751984960300794,0.005999880002399953
0.9087818243635127,0.8515029699406013
0.8004439911201776,0.8606227875442491
0.6985260294794104,0.7068458630827383
0.8568828623427531,0.8711825763484731
0.039679206415871686,0.06753864922701547
0.9559208815823684,0.9656206875862483
0.9066618667626648,0.889642207155857
0.7185256294874103,0.7659246815063699
0.9470410591788164,0.9432611347773044
0.25251494970100596,0.2591148177036459
0.7766044679106419,0.7959240815183697
0.9159816803663927,0.872802543949121
0.7863442731145377,0.7727245455090899
0.7334653306933862,0.7290454190916182
0.8155236895262095,0.8354632907341853
0.4016119677606448,0.3918121637567249
0.9180416391672167,0.9158016839663207
0.7424451510969781,0.7231255374892502
0.033299334013319734,0.005659886802263955
0.2282954340913182,0.7342053158936821
0.8447231055378893,0.8367832643347133
0.4535309293814124,0.49309013819723607
0.618407631847363,0.5927081458370833
0.4281314373712526,0.44519109617807645
0.7972440551188976,0.7673246535069299
0.4683106337873243,0.40809183816323674
0.9704405911881763,0.9695006099878003
0.33479330413391734,0.34221315573688527
0.8236435271294574,0.8352632947341053
0.4855902881942361,0.24355512889742206
0.08089838203235936,0.07235855282894342
0.250194996100078,0.11041779164416712
0.8267034659306814,0.8411631767364653
0.9561808763824724,0.9567408651826964
0.9998200035999281,0.999780004399912
0.6582068358632828,0.5550488990220196
0.35889282214355717,0.3890922181556369
0.47211055778884425,0.4635507289854203
0.18025639487210257,0.2127557448851023
0.18389632207355855,0.3558528829423412
0.876182476350473,0.8721825563488731
0.999520009599808,0.9998200035999281
0.34347313053738926,0.39195216095678087
0.23247535049299015,0.23025539489210217
0.7935441291174177,0.6995460090798185
0.4872502549949001,0.5840883182336354
0.21553568928621428,0.23199536009279814
0.5399492010159797,0.5191096178076439
0.5971280574388512,0.6064278714425712
0.8191836163276734,0.8104237915241695
0.10701785964280715,0.1001579968400632
0.638087238255235,0.6359872802543949
0.22095558088838224,0.12771744565108697
0.5814683706325874,0.5204695906081879
0.124597508049839,0.22685546289074218
0.44375112497750047,0.4476110477790444
0.510109797804044,0.5488890222195556
0.7776244475110498,0.8307833843323134
0.38391232175356493,0.3508929821403572
0.9783204335913283,0.9788004239915202
0.6931061378772425,0.6861662766744665
0.2655146897062059,0.27971440571188577
0.8869622607547849,0.8586228275434492
0.44925101497970044,0.40597188056238875
0.6108077838443231,0.6766664666706667
0.991980160396792,0.9918201635967281
0.6822263554728906,0.6566668666626667
0.46039079218415635,0.44503109937801244
0.20933581328373432,0.21167576648467032
0.04443911121777565,0.14903701925961482
0.6762664746705066,0.6687866242675147
0.7740845183096339,0.7913041739165217
0.08695826083478331,0.04121917561648767
0.6023679526409472,0.5775084498310034
0.43523129537409255,0.3473330533389332
0.8691226175476491,0.8749425011499771
0.1494770104597908,0.27325453490930185
0.9664006719865603,0.9653606927861443
0.31575368492630146,0.3218335633287334
0.5754084918301634,0.5822483550328994
0.06463870722585549,0.02767944641107178
0.36297274054518913,0.3982320353592928
0.8206635867282654,0.8322433551328974
0.2658546829063419,0.24319513609727805
0.8573628527429452,0.8464430711385773
0.508529829403412,0.49225015499690006
0.4812303753924922,0.3266734665306694
0.060018799624007524,0.06149877002459951
0.5277294454110918,0.4945101097978041
0.47065058698826023,0.4651506969860603
0.6017879642407152,0.7301653966920661
0.9792004159916802,0.9808203835923281
