,file,risk measure,OHR,copula
1371,29.csv,Variance,0.95673828125,t_Copula
1372,29.csv,Variance,0.9607421875,t_Copula_Capped
1373,29.csv,Variance,0.9596679687499998,Clayton
1374,29.csv,Variance,0.6941406249999997,Frank
1375,29.csv,Variance,0.9578125,Gumbel
1376,29.csv,Variance,0.9447265625,Plackett
1377,29.csv,Variance,0.94990234375,Gauss Mix Indep
1378,29.csv,Variance,0.96328125,rotGumbel
1379,29.csv,Variance,0.943720593271794,NIG
1380,3.csv,ERM k=10,0.96103515625,Gaussian
1381,3.csv,ERM k=10,0.954296875,t_Copula
1382,3.csv,ERM k=10,0.95771484375,t_Copula_Capped
1383,3.csv,ERM k=10,0.96044921875,Clayton
1384,3.csv,ERM k=10,0.6971679687499996,Frank
1385,3.csv,ERM k=10,0.98896484375,Gumbel
1386,3.csv,ERM k=10,0.95869140625,Plackett
1387,3.csv,ERM k=10,0.95888671875,Gauss Mix Indep
1388,3.csv,ERM k=10,0.939453125,rotGumbel
1389,3.csv,ERM k=10,0.9460832358523874,NIG
1390,3.csv,ES q=0.01,0.98359375,Gaussian
1391,3.csv,ES q=0.01,0.9446289062499998,t_Copula
1392,3.csv,ES q=0.01,0.97490234375,t_Copula_Capped
1393,3.csv,ES q=0.01,0.8796874999999998,Clayton
1394,3.csv,ES q=0.01,0.7353515624999998,Frank
1395,3.csv,ES q=0.01,1.0676757812500002,Gumbel
1396,3.csv,ES q=0.01,0.96259765625,Plackett
1397,3.csv,ES q=0.01,0.90107421875,Gauss Mix Indep
1398,3.csv,ES q=0.01,0.9212890625,rotGumbel
1399,3.csv,ES q=0.01,0.9124337411273716,NIG
1400,3.csv,ES q=0.05,0.96865234375,Gaussian
1401,3.csv,ES q=0.05,0.95859375,t_Copula
1402,3.csv,ES q=0.05,0.9642578125,t_Copula_Capped
1403,3.csv,ES q=0.05,0.94384765625,Clayton
1404,3.csv,ES q=0.05,0.6090820312499996,Frank
1405,3.csv,ES q=0.05,1.00380859375,Gumbel
1406,3.csv,ES q=0.05,0.9568359375,Plackett
1407,3.csv,ES q=0.05,0.96357421875,Gauss Mix Indep
1408,3.csv,ES q=0.05,0.93408203125,rotGumbel
1409,3.csv,ES q=0.05,0.9561977416500016,NIG
1410,3.csv,VaR q=0.01,0.9712890625,Gaussian
1411,3.csv,VaR q=0.01,0.95546875,t_Copula
1412,3.csv,VaR q=0.01,0.96611328125,t_Copula_Capped
1413,3.csv,VaR q=0.01,0.93359375,Clayton
1414,3.csv,VaR q=0.01,0.6628906249999996,Frank
1415,3.csv,VaR q=0.01,1.0328125,Gumbel
1416,3.csv,VaR q=0.01,0.9517578125,Plackett
1417,3.csv,VaR q=0.01,0.97685546875,Gauss Mix Indep
1418,3.csv,VaR q=0.01,0.93818359375,rotGumbel
1419,3.csv,VaR q=0.01,0.9083881827398126,NIG
1420,3.csv,VaR q=0.05,0.9564453125,Gaussian
1421,3.csv,VaR q=0.05,0.9605468749999998,t_Copula
1422,3.csv,VaR q=0.05,0.958203125,t_Copula_Capped
1423,3.csv,VaR q=0.05,0.9856445312500002,Clayton
1424,3.csv,VaR q=0.05,1.0631835937499998,Frank
1425,3.csv,VaR q=0.05,0.9685546875,Gumbel
1426,3.csv,VaR q=0.05,0.95380859375,Plackett
1427,3.csv,VaR q=0.05,0.962890625,Gauss Mix Indep
1428,3.csv,VaR q=0.05,0.9564453125,rotGumbel
1429,3.csv,VaR q=0.05,0.9601016816580128,NIG
1430,3.csv,Variance,0.959375,Gaussian
1431,3.csv,Variance,0.9501953125,t_Copula
1432,3.csv,Variance,0.95703125,t_Copula_Capped
1433,3.csv,Variance,0.9666015625,Clayton
1434,3.csv,Variance,0.7410156249999998,Frank
1435,3.csv,Variance,0.9529296875,Gumbel
1436,3.csv,Variance,0.9425781249999998,Plackett
1437,3.csv,Variance,0.9365234374999998,Gauss Mix Indep
1438,3.csv,Variance,0.96376953125,rotGumbel
1439,3.csv,Variance,0.9457240559825868,NIG
1440,30.csv,ERM k=10,0.95068359375,Gaussian
1441,30.csv,ERM k=10,0.95068359375,t_Copula
1442,30.csv,ERM k=10,0.95068359375,t_Copula_Capped
1443,30.csv,ERM k=10,0.9409179687499998,Clayton
1444,30.csv,ERM k=10,0.6625976562499997,Frank
1445,30.csv,ERM k=10,0.9689453125,Gumbel
1446,30.csv,ERM k=10,0.94423828125,Plackett
1447,30.csv,ERM k=10,0.95029296875,Gauss Mix Indep
1448,30.csv,ERM k=10,0.9280273437499998,rotGumbel
1449,30.csv,ERM k=10,0.9439087180066316,NIG
1450,30.csv,ES q=0.01,0.9533203125,Gaussian
1451,30.csv,ES q=0.01,0.95205078125,t_Copula
1452,30.csv,ES q=0.01,0.95205078125,t_Copula_Capped
1453,30.csv,ES q=0.01,0.8667968749999999,Clayton
1454,30.csv,ES q=0.01,0.7415039062499998,Frank
1455,30.csv,ES q=0.01,1.02978515625,Gumbel
1456,30.csv,ES q=0.01,0.95615234375,Plackett
1457,30.csv,ES q=0.01,0.9498046875,Gauss Mix Indep
1458,30.csv,ES q=0.01,0.92060546875,rotGumbel
1459,30.csv,ES q=0.01,0.9244101628580664,NIG
1460,30.csv,ES q=0.05,0.9533203125,Gaussian
1461,30.csv,ES q=0.05,0.95341796875,t_Copula
1462,30.csv,ES q=0.05,0.95341796875,t_Copula_Capped
1463,30.csv,ES q=0.05,0.9119140625,Clayton
1464,30.csv,ES q=0.05,0.5664062499999996,Frank
1465,30.csv,ES q=0.05,0.97666015625,Gumbel
1466,30.csv,ES q=0.05,0.9400390625,Plackett
1467,30.csv,ES q=0.05,0.9521484375,Gauss Mix Indep
1468,30.csv,ES q=0.05,0.91845703125,rotGumbel
1469,30.csv,ES q=0.05,0.9584988287380344,NIG
1470,30.csv,VaR q=0.01,0.946875,Gaussian
1471,30.csv,VaR q=0.01,0.947265625,t_Copula
1472,30.csv,VaR q=0.01,0.947265625,t_Copula_Capped
1473,30.csv,VaR q=0.01,0.84501953125,Clayton
1474,30.csv,VaR q=0.01,0.6041015624999997,Frank
1475,30.csv,VaR q=0.01,0.98193359375,Gumbel
1476,30.csv,VaR q=0.01,0.9357421874999998,Plackett
1477,30.csv,VaR q=0.01,0.94423828125,Gauss Mix Indep
1478,30.csv,VaR q=0.01,0.9361328125,rotGumbel
1479,30.csv,VaR q=0.01,0.9043319301234832,NIG
1480,30.csv,VaR q=0.05,0.9529296875,Gaussian
1481,30.csv,VaR q=0.05,0.9392578125,t_Copula
1482,30.csv,VaR q=0.05,0.9392578125,t_Copula_Capped
1483,30.csv,VaR q=0.05,0.962109375,Clayton
1484,30.csv,VaR q=0.05,0.902734375,Frank
1485,30.csv,VaR q=0.05,0.93974609375,Gumbel
1486,30.csv,VaR q=0.05,0.927734375,Plackett
1487,30.csv,VaR q=0.05,0.9421874999999998,Gauss Mix Indep
1488,30.csv,VaR q=0.05,0.9406249999999998,rotGumbel
1489,30.csv,VaR q=0.05,0.9617204668039429,NIG
1490,30.csv,Variance,0.9436523437499998,Gaussian
1491,30.csv,Variance,0.94375,t_Copula
1492,30.csv,Variance,0.94375,t_Copula_Capped
1493,30.csv,Variance,0.9424804687499998,Clayton
1494,30.csv,Variance,0.6892578124999997,Frank
1495,30.csv,Variance,0.9415039062499998,Gumbel
1496,30.csv,Variance,0.923046875,Plackett
1497,30.csv,Variance,0.9363281249999998,Gauss Mix Indep
1498,30.csv,Variance,0.9446289062499998,rotGumbel
1499,30.csv,Variance,0.9367066572819148,NIG
1500,31.csv,ERM k=10,0.9556640625,Gaussian
1501,31.csv,ERM k=10,0.9560546875,t_Copula
1502,31.csv,ERM k=10,0.9560546875,t_Copula_Capped
1503,31.csv,ERM k=10,0.951953125,Clayton
1504,31.csv,ERM k=10,0.6909179687499998,Frank
1505,31.csv,ERM k=10,0.974609375,Gumbel
1506,31.csv,ERM k=10,0.9494140625,Plackett
1507,31.csv,ERM k=10,0.95546875,Gauss Mix Indep
1508,31.csv,ERM k=10,0.9363281249999998,rotGumbel
1509,31.csv,ERM k=10,0.9198557552199752,NIG
1510,31.csv,ES q=0.01,0.966796875,Gaussian
1511,31.csv,ES q=0.01,0.96669921875,t_Copula
1512,31.csv,ES q=0.01,0.96669921875,t_Copula_Capped
1513,31.csv,ES q=0.01,0.8842773437499999,Clayton
1514,31.csv,ES q=0.01,0.7745117187499998,Frank
1515,31.csv,ES q=0.01,1.0580078125,Gumbel
1516,31.csv,ES q=0.01,0.972265625,Plackett
1517,31.csv,ES q=0.01,0.96416015625,Gauss Mix Indep
1518,31.csv,ES q=0.01,0.91357421875,rotGumbel
1519,31.csv,ES q=0.01,0.9274096443730572,NIG
1520,31.csv,ES q=0.05,0.95556640625,Gaussian
1521,31.csv,ES q=0.05,0.95595703125,t_Copula
1522,31.csv,ES q=0.05,0.95595703125,t_Copula_Capped
1523,31.csv,ES q=0.05,0.925390625,Clayton
1524,31.csv,ES q=0.05,0.5913085937499997,Frank
1525,31.csv,ES q=0.05,0.984765625,Gumbel
1526,31.csv,ES q=0.05,0.94423828125,Plackett
1527,31.csv,ES q=0.05,0.955078125,Gauss Mix Indep
1528,31.csv,ES q=0.05,0.926171875,rotGumbel
1529,31.csv,ES q=0.05,0.9591485431624612,NIG
1530,31.csv,VaR q=0.01,0.947265625,Gaussian
1531,31.csv,VaR q=0.01,0.9444335937499998,t_Copula
1532,31.csv,VaR q=0.01,0.9444335937499998,t_Copula_Capped
1533,31.csv,VaR q=0.01,0.8566406249999999,Clayton
1534,31.csv,VaR q=0.01,0.6405273437499998,Frank
1535,31.csv,VaR q=0.01,0.9939453125,Gumbel
1536,31.csv,VaR q=0.01,0.938671875,Plackett
1537,31.csv,VaR q=0.01,0.94365234375,Gauss Mix Indep
1538,31.csv,VaR q=0.01,0.9265624999999998,rotGumbel
1539,31.csv,VaR q=0.01,0.9032145921853184,NIG
1540,31.csv,VaR q=0.05,0.96474609375,Gaussian
1541,31.csv,VaR q=0.05,0.9640625,t_Copula
1542,31.csv,VaR q=0.05,0.9640625,t_Copula_Capped
1543,31.csv,VaR q=0.05,0.98828125,Clayton
1544,31.csv,VaR q=0.05,0.9060546875,Frank
1545,31.csv,VaR q=0.05,0.9525390625,Gumbel
1546,31.csv,VaR q=0.05,0.9406249999999998,Plackett
1547,31.csv,VaR q=0.05,0.963671875,Gauss Mix Indep
1548,31.csv,VaR q=0.05,0.9669921875,rotGumbel
1549,31.csv,VaR q=0.05,0.9649409213196962,NIG
1550,31.csv,Variance,0.948828125,Gaussian
1551,31.csv,Variance,0.94853515625,t_Copula
1552,31.csv,Variance,0.94853515625,t_Copula_Capped
1553,31.csv,Variance,0.9494140625,Clayton
1554,31.csv,Variance,0.7085937499999997,Frank
1555,31.csv,Variance,0.9455078124999998,Gumbel
1556,31.csv,Variance,0.9257812499999998,Plackett
1557,31.csv,Variance,0.94033203125,Gauss Mix Indep
1558,31.csv,Variance,0.95078125,rotGumbel
1559,31.csv,Variance,0.9346673491651812,NIG
1560,32.csv,ERM k=10,0.9701171875,Gaussian
1561,32.csv,ERM k=10,0.9703125,t_Copula
1562,32.csv,ERM k=10,0.9703125,t_Copula_Capped
1563,32.csv,ERM k=10,0.96357421875,Clayton
1564,32.csv,ERM k=10,0.6949218749999998,Frank
1565,32.csv,ERM k=10,0.9931640625,Gumbel
1566,32.csv,ERM k=10,0.96494140625,Plackett
1567,32.csv,ERM k=10,0.96962890625,Gauss Mix Indep
1568,32.csv,ERM k=10,0.94697265625,rotGumbel
1569,32.csv,ERM k=10,0.9432723898799648,NIG
1570,32.csv,ES q=0.01,0.98017578125,Gaussian
1571,32.csv,ES q=0.01,0.980078125,t_Copula
1572,32.csv,ES q=0.01,0.980078125,t_Copula_Capped
1573,32.csv,ES q=0.01,0.90302734375,Clayton
1574,32.csv,ES q=0.01,0.7730468749999998,Frank
1575,32.csv,ES q=0.01,1.0714843750000005,Gumbel
1576,32.csv,ES q=0.01,0.9845703125,Plackett
1577,32.csv,ES q=0.01,0.9775390625,Gauss Mix Indep
1578,32.csv,ES q=0.01,0.9296875,rotGumbel
1579,32.csv,ES q=0.01,0.9212279904206128,NIG
1580,32.csv,ES q=0.05,0.970703125,Gaussian
1581,32.csv,ES q=0.05,0.97080078125,t_Copula
1582,32.csv,ES q=0.05,0.97080078125,t_Copula_Capped
1583,32.csv,ES q=0.05,0.93603515625,Clayton
1584,32.csv,ES q=0.05,0.5940429687499996,Frank
1585,32.csv,ES q=0.05,1.0041015625,Gumbel
1586,32.csv,ES q=0.05,0.95849609375,Plackett
1587,32.csv,ES q=0.05,0.9701171875,Gauss Mix Indep
1588,32.csv,ES q=0.05,0.934375,rotGumbel
1589,32.csv,ES q=0.05,0.9546254457639692,NIG
1590,32.csv,VaR q=0.01,0.9578125,Gaussian
1591,32.csv,VaR q=0.01,0.9603515625,t_Copula
1592,32.csv,VaR q=0.01,0.9603515625,t_Copula_Capped
1593,32.csv,VaR q=0.01,0.93037109375,Clayton
1594,32.csv,VaR q=0.01,0.6286132812499996,Frank
1595,32.csv,VaR q=0.01,1.01162109375,Gumbel
1596,32.csv,VaR q=0.01,0.9392578125,Plackett
1597,32.csv,VaR q=0.01,0.95556640625,Gauss Mix Indep
1598,32.csv,VaR q=0.01,0.94326171875,rotGumbel
1599,32.csv,VaR q=0.01,0.90396563028087,NIG
1600,32.csv,VaR q=0.05,0.971875,Gaussian
1601,32.csv,VaR q=0.05,0.9767578125,t_Copula
1602,32.csv,VaR q=0.05,0.9767578125,t_Copula_Capped
1603,32.csv,VaR q=0.05,0.998828125,Clayton
1604,32.csv,VaR q=0.05,0.8873046874999999,Frank
1605,32.csv,VaR q=0.05,0.96875,Gumbel
1606,32.csv,VaR q=0.05,0.959375,Plackett
1607,32.csv,VaR q=0.05,0.97451171875,Gauss Mix Indep
1608,32.csv,VaR q=0.05,0.953125,rotGumbel
1609,32.csv,VaR q=0.05,0.9754667667980584,NIG
1610,32.csv,Variance,0.9631835937499998,Gaussian
1611,32.csv,Variance,0.96220703125,t_Copula
1612,32.csv,Variance,0.96220703125,t_Copula_Capped
1613,32.csv,Variance,0.96552734375,Clayton
1614,32.csv,Variance,0.7162109374999996,Frank
1615,32.csv,Variance,0.95908203125,Gumbel
1616,32.csv,Variance,0.9388671875,Plackett
1617,32.csv,Variance,0.9544921875,Gauss Mix Indep
1618,32.csv,Variance,0.966015625,rotGumbel
1619,32.csv,Variance,0.9335964315294972,NIG
1620,33.csv,ERM k=10,0.9392578125,Gaussian
1621,33.csv,ERM k=10,0.93876953125,t_Copula
1622,33.csv,ERM k=10,0.93876953125,t_Copula_Capped
1623,33.csv,ERM k=10,0.92529296875,Clayton
1624,33.csv,ERM k=10,0.6845703124999998,Frank
1625,33.csv,ERM k=10,0.9630859374999998,Gumbel
1626,33.csv,ERM k=10,0.93134765625,Plackett
1627,33.csv,ERM k=10,0.9380859375,Gauss Mix Indep
1628,33.csv,ERM k=10,0.91416015625,rotGumbel
1629,33.csv,ERM k=10,0.9180604421088814,NIG
1630,33.csv,ES q=0.01,0.944921875,Gaussian
1631,33.csv,ES q=0.01,0.9397460937499998,t_Copula
1632,33.csv,ES q=0.01,0.9397460937499998,t_Copula_Capped
1633,33.csv,ES q=0.01,0.8518554687499998,Clayton
1634,33.csv,ES q=0.01,0.7273437499999997,Frank
1635,33.csv,ES q=0.01,1.0392578125,Gumbel
1636,33.csv,ES q=0.01,0.9406249999999998,Plackett
1637,33.csv,ES q=0.01,0.93857421875,Gauss Mix Indep
1638,33.csv,ES q=0.01,0.90595703125,rotGumbel
1639,33.csv,ES q=0.01,0.9269855135519895,NIG
1640,33.csv,ES q=0.05,0.943359375,Gaussian
1641,33.csv,ES q=0.05,0.943359375,t_Copula
1642,33.csv,ES q=0.05,0.943359375,t_Copula_Capped
1643,33.csv,ES q=0.05,0.9046875,Clayton
1644,33.csv,ES q=0.05,0.5969726562499996,Frank
1645,33.csv,ES q=0.05,0.9748046875,Gumbel
1646,33.csv,ES q=0.05,0.9289062499999998,Plackett
1647,33.csv,ES q=0.05,0.941796875,Gauss Mix Indep
1648,33.csv,ES q=0.05,0.9041015625,rotGumbel
1649,33.csv,ES q=0.05,0.9595334448867034,NIG
1650,33.csv,VaR q=0.01,0.9375,Gaussian
1651,33.csv,VaR q=0.01,0.9373046875,t_Copula
1652,33.csv,VaR q=0.01,0.9373046875,t_Copula_Capped
1653,33.csv,VaR q=0.01,0.8365234374999999,Clayton
1654,33.csv,VaR q=0.01,0.5984374999999996,Frank
1655,33.csv,VaR q=0.01,0.98671875,Gumbel
1656,33.csv,VaR q=0.01,0.92041015625,Plackett
1657,33.csv,VaR q=0.01,0.938671875,Gauss Mix Indep
1658,33.csv,VaR q=0.01,0.8619140624999999,rotGumbel
1659,33.csv,VaR q=0.01,0.918434625426386,NIG
1660,33.csv,VaR q=0.05,0.93095703125,Gaussian
1661,33.csv,VaR q=0.05,0.9367187499999998,t_Copula
1662,33.csv,VaR q=0.05,0.9367187499999998,t_Copula_Capped
1663,33.csv,VaR q=0.05,0.95830078125,Clayton
1664,33.csv,VaR q=0.05,0.9167968749999998,Frank
1665,33.csv,VaR q=0.05,0.9375,Gumbel
1666,33.csv,VaR q=0.05,0.929296875,Plackett
1667,33.csv,VaR q=0.05,0.9406249999999998,Gauss Mix Indep
1668,33.csv,VaR q=0.05,0.9290039062499998,rotGumbel
1669,33.csv,VaR q=0.05,0.9666998701717404,NIG
1670,33.csv,Variance,0.92421875,Gaussian
1671,33.csv,Variance,0.92314453125,t_Copula
1672,33.csv,Variance,0.92314453125,t_Copula_Capped
1673,33.csv,Variance,0.9284179687499998,Clayton
1674,33.csv,Variance,0.6999999999999997,Frank
1675,33.csv,Variance,0.9193359375,Gumbel
1676,33.csv,Variance,0.9005859374999998,Plackett
1677,33.csv,Variance,0.915625,Gauss Mix Indep
1678,33.csv,Variance,0.9271484375,rotGumbel
1679,33.csv,Variance,0.93430464240898,NIG
1680,34.csv,ERM k=10,0.9642578125,Gaussian
1681,34.csv,ERM k=10,0.96376953125,t_Copula
1682,34.csv,ERM k=10,0.96376953125,t_Copula_Capped
1683,34.csv,ERM k=10,0.96044921875,Clayton
1684,34.csv,ERM k=10,0.7310546874999997,Frank
1685,34.csv,ERM k=10,0.98935546875,Gumbel
1686,34.csv,ERM k=10,0.95869140625,Plackett
1687,34.csv,ERM k=10,0.96357421875,Gauss Mix Indep
1688,34.csv,ERM k=10,0.94736328125,rotGumbel
1689,34.csv,ERM k=10,0.928264089964,NIG
1690,34.csv,ES q=0.01,0.98759765625,Gaussian
1691,34.csv,ES q=0.01,0.98408203125,t_Copula
1692,34.csv,ES q=0.01,0.98408203125,t_Copula_Capped
1693,34.csv,ES q=0.01,0.8935546875,Clayton
1694,34.csv,ES q=0.01,0.8005859374999997,Frank
1695,34.csv,ES q=0.01,1.1002929687500005,Gumbel
1696,34.csv,ES q=0.01,0.994140625,Plackett
1697,34.csv,ES q=0.01,0.9845703125,Gauss Mix Indep
1698,34.csv,ES q=0.01,0.9125,rotGumbel
1699,34.csv,ES q=0.01,0.9200577988315828,NIG
1700,34.csv,ES q=0.05,0.96240234375,Gaussian
1701,34.csv,ES q=0.05,0.961328125,t_Copula
1702,34.csv,ES q=0.05,0.961328125,t_Copula_Capped
1703,34.csv,ES q=0.05,0.94326171875,Clayton
1704,34.csv,ES q=0.05,0.6409179687499997,Frank
1705,34.csv,ES q=0.05,1.00869140625,Gumbel
1706,34.csv,ES q=0.05,0.95498046875,Plackett
1707,34.csv,ES q=0.05,0.961328125,Gauss Mix Indep
1708,34.csv,ES q=0.05,0.9402343749999998,rotGumbel
1709,34.csv,ES q=0.05,0.9569852792129354,NIG
1710,34.csv,VaR q=0.01,0.9416015624999998,Gaussian
1711,34.csv,VaR q=0.01,0.94609375,t_Copula
1712,34.csv,VaR q=0.01,0.94609375,t_Copula_Capped
1713,34.csv,VaR q=0.01,0.91416015625,Clayton
1714,34.csv,VaR q=0.01,0.6550781249999995,Frank
1715,34.csv,VaR q=0.01,1.028125,Gumbel
1716,34.csv,VaR q=0.01,0.93994140625,Plackett
1717,34.csv,VaR q=0.01,0.95068359375,Gauss Mix Indep
1718,34.csv,VaR q=0.01,0.9233398437499998,rotGumbel
1719,34.csv,VaR q=0.01,0.9055817201859192,NIG
1720,34.csv,VaR q=0.05,0.965625,Gaussian
1721,34.csv,VaR q=0.05,0.96123046875,t_Copula
1722,34.csv,VaR q=0.05,0.96123046875,t_Copula_Capped
1723,34.csv,VaR q=0.05,1.0036132812499998,Clayton
1724,34.csv,VaR q=0.05,0.8435546875,Frank
1725,34.csv,VaR q=0.05,0.96728515625,Gumbel
1726,34.csv,VaR q=0.05,0.957421875,Plackett
1727,34.csv,VaR q=0.05,0.962890625,Gauss Mix Indep
1728,34.csv,VaR q=0.05,0.96826171875,rotGumbel
1729,34.csv,VaR q=0.05,0.9429198798848664,NIG
1730,34.csv,Variance,0.958984375,Gaussian
1731,34.csv,Variance,0.958203125,t_Copula
1732,34.csv,Variance,0.958203125,t_Copula_Capped
1733,34.csv,Variance,0.96484375,Clayton
1734,34.csv,Variance,0.7421874999999998,Frank
1735,34.csv,Variance,0.9529296875,Gumbel
1736,34.csv,Variance,0.93505859375,Plackett
1737,34.csv,Variance,0.951171875,Gauss Mix Indep
1738,34.csv,Variance,0.96357421875,rotGumbel
1739,34.csv,Variance,0.9343939895280644,NIG
1740,35.csv,ERM k=10,0.9392578125,Gaussian
1741,35.csv,ERM k=10,0.93720703125,t_Copula
1742,35.csv,ERM k=10,0.9388671875,t_Copula_Capped
1743,35.csv,ERM k=10,0.9318359374999998,Clayton
1744,35.csv,ERM k=10,0.6222656249999997,Frank
1745,35.csv,ERM k=10,0.95654296875,Gumbel
1746,35.csv,ERM k=10,0.9345703125,Plackett
1747,35.csv,ERM k=10,0.9373046875,Gauss Mix Indep
1748,35.csv,ERM k=10,0.92041015625,rotGumbel
1749,35.csv,ERM k=10,0.9137630050237504,NIG
1750,35.csv,ES q=0.01,0.97470703125,Gaussian
1751,35.csv,ES q=0.01,0.9600585937499998,t_Copula
1752,35.csv,ES q=0.01,0.96787109375,t_Copula_Capped
1753,35.csv,ES q=0.01,0.8681640625,Clayton
1754,35.csv,ES q=0.01,0.7289062499999996,Frank
1755,35.csv,ES q=0.01,1.0400390625000002,Gumbel
1756,35.csv,ES q=0.01,0.97470703125,Plackett
1757,35.csv,ES q=0.01,0.96845703125,Gauss Mix Indep
1758,35.csv,ES q=0.01,0.91533203125,rotGumbel
1759,35.csv,ES q=0.01,0.9558826660770908,NIG
1760,35.csv,ES q=0.05,0.9436523437499998,Gaussian
1761,35.csv,ES q=0.05,0.9466796875,t_Copula
1762,35.csv,ES q=0.05,0.9466796875,t_Copula_Capped
1763,35.csv,ES q=0.05,0.9103515624999998,Clayton
1764,35.csv,ES q=0.05,0.5409179687499996,Frank
1765,35.csv,ES q=0.05,0.96806640625,Gumbel
1766,35.csv,ES q=0.05,0.935546875,Plackett
1767,35.csv,ES q=0.05,0.9416992187499998,Gauss Mix Indep
1768,35.csv,ES q=0.05,0.9133789062499998,rotGumbel
1769,35.csv,ES q=0.05,0.955111236268402,NIG
1770,35.csv,VaR q=0.01,0.9451171874999998,Gaussian
1771,35.csv,VaR q=0.01,0.9453125,t_Copula
1772,35.csv,VaR q=0.01,0.94326171875,t_Copula_Capped
1773,35.csv,VaR q=0.01,0.8602539062499998,Clayton
1774,35.csv,VaR q=0.01,0.6312499999999996,Frank
1775,35.csv,VaR q=0.01,0.99462890625,Gumbel
1776,35.csv,VaR q=0.01,0.9515625,Plackett
1777,35.csv,VaR q=0.01,0.954296875,Gauss Mix Indep
1778,35.csv,VaR q=0.01,0.927734375,rotGumbel
1779,35.csv,VaR q=0.01,0.8923555897324865,NIG
1780,35.csv,VaR q=0.05,0.9104492187499996,Gaussian
1781,35.csv,VaR q=0.05,0.9185546875,t_Copula
1782,35.csv,VaR q=0.05,0.9166015625,t_Copula_Capped
1783,35.csv,VaR q=0.05,0.958984375,Clayton
1784,35.csv,VaR q=0.05,0.8988281249999999,Frank
1785,35.csv,VaR q=0.05,0.921875,Gumbel
1786,35.csv,VaR q=0.05,0.9072265625,Plackett
1787,35.csv,VaR q=0.05,0.9078125,Gauss Mix Indep
1788,35.csv,VaR q=0.05,0.9234375,rotGumbel
1789,35.csv,VaR q=0.05,0.9289415385832552,NIG
1790,35.csv,Variance,0.9310546875,Gaussian
1791,35.csv,Variance,0.9249999999999998,t_Copula
1792,35.csv,Variance,0.92958984375,t_Copula_Capped
1793,35.csv,Variance,0.93212890625,Clayton
1794,35.csv,Variance,0.6568359374999997,Frank
1795,35.csv,Variance,0.9269531249999998,Gumbel
1796,35.csv,Variance,0.9146484375,Plackett
1797,35.csv,Variance,0.91806640625,Gauss Mix Indep
1798,35.csv,Variance,0.93349609375,rotGumbel
1799,35.csv,Variance,0.9232721240341628,NIG
1800,36.csv,ERM k=10,0.9441406249999998,Gaussian
1801,36.csv,ERM k=10,0.94482421875,t_Copula
1802,36.csv,ERM k=10,0.9455078124999998,t_Copula_Capped
1803,36.csv,ERM k=10,0.93740234375,Clayton
1804,36.csv,ERM k=10,0.6371093749999998,Frank
1805,36.csv,ERM k=10,0.9600585937499998,Gumbel
1806,36.csv,ERM k=10,0.937109375,Plackett
1807,36.csv,ERM k=10,0.9426757812499998,Gauss Mix Indep
1808,36.csv,ERM k=10,0.9289062499999998,rotGumbel
1809,36.csv,ERM k=10,0.9136255611580604,NIG
1810,36.csv,ES q=0.01,0.99609375,Gaussian
1811,36.csv,ES q=0.01,0.98330078125,t_Copula
1812,36.csv,ES q=0.01,0.9896484375,t_Copula_Capped
1813,36.csv,ES q=0.01,0.8956054687499999,Clayton
1814,36.csv,ES q=0.01,0.7718749999999999,Frank
1815,36.csv,ES q=0.01,1.0575195312499996,Gumbel
1816,36.csv,ES q=0.01,0.997265625,Plackett
1817,36.csv,ES q=0.01,0.99423828125,Gauss Mix Indep
1818,36.csv,ES q=0.01,0.9249999999999998,rotGumbel
1819,36.csv,ES q=0.01,0.9558281292602532,NIG
1820,36.csv,ES q=0.05,0.95322265625,Gaussian
1821,36.csv,ES q=0.05,0.95849609375,t_Copula
1822,36.csv,ES q=0.05,0.9576171875,t_Copula_Capped
1823,36.csv,ES q=0.05,0.925,Clayton
1824,36.csv,ES q=0.05,0.5608398437499995,Frank
1825,36.csv,ES q=0.05,0.97421875,Gumbel
1826,36.csv,ES q=0.05,0.9456054687499998,Plackett
1827,36.csv,ES q=0.05,0.9529296875,Gauss Mix Indep
1828,36.csv,ES q=0.05,0.9288085937499998,rotGumbel
1829,36.csv,ES q=0.05,0.9506742630724738,NIG
1830,36.csv,VaR q=0.01,0.95029296875,Gaussian
1831,36.csv,VaR q=0.01,0.95517578125,t_Copula
1832,36.csv,VaR q=0.01,0.9597656249999998,t_Copula_Capped
1833,36.csv,VaR q=0.01,0.9234375,Clayton
1834,36.csv,VaR q=0.01,0.6674804687499996,Frank
1835,36.csv,VaR q=0.01,1.0071289062500002,Gumbel
1836,36.csv,VaR q=0.01,0.9609375,Plackett
1837,36.csv,VaR q=0.01,0.97177734375,Gauss Mix Indep
1838,36.csv,VaR q=0.01,0.9319335937499998,rotGumbel
1839,36.csv,VaR q=0.01,0.8928771084831124,NIG
1840,36.csv,VaR q=0.05,0.90595703125,Gaussian
1841,36.csv,VaR q=0.05,0.922265625,t_Copula
1842,36.csv,VaR q=0.05,0.91591796875,t_Copula_Capped
1843,36.csv,VaR q=0.05,0.96513671875,Clayton
1844,36.csv,VaR q=0.05,0.8753906249999999,Frank
1845,36.csv,VaR q=0.05,0.926171875,Gumbel
1846,36.csv,VaR q=0.05,0.89921875,Plackett
