,id,date,open,high,low,close,volume,tradesDone,volumeNotional
6732,46,2018-11-14 22:00:00+00:00,4.714738607686119,4.747331227784459,4.675486161311525,4.6761882823357,268420.0908030899,2162.0,1255182.8833568934
6733,47,2018-11-14 23:00:00+00:00,4.6763413428319565,4.774861328129551,4.672045398266317,4.769852116103155,331740.49973065004,2921.0,1582353.1246373593
6734,48,2018-11-15 00:00:00+00:00,4.77231630887181,4.81871052836918,4.749260170807144,4.790311397719565,297932.28447347006,3489.0,1427188.418061891
6735,49,2018-11-15 01:00:00+00:00,4.7884000031766,4.795099998573479,4.702412701017197,4.7105,271334.77109014,3634.0,1278122.4392201044
6736,50,2018-11-15 02:00:00+00:00,4.706887956853265,4.706887956853265,4.587869341451145,4.623674120892952,457236.7376423701,4146.0,2114113.670958547
6737,51,2018-11-15 03:00:00+00:00,4.624524348485832,4.6935243144816186,4.624154719475354,4.6771,282066.48671646,2587.0,1319253.165021555
6738,52,2018-11-15 04:00:00+00:00,4.674945758451482,4.674945758451482,4.585,4.6225,611433.3287058701,4235.0,2826350.561942884
6739,53,2018-11-15 05:00:00+00:00,4.625794725339228,4.6644,4.596514317885773,4.659864175100188,235372.29746272,2340.0,1096802.9367575538
6740,54,2018-11-15 06:00:00+00:00,4.660459647399736,4.669941817587753,4.604881034081662,4.642206195982201,228895.73709399,1839.0,1062581.208971633
6741,55,2018-11-15 07:00:00+00:00,4.643413456618433,4.719009313036589,4.642766750139428,4.7015,241507.83529682003,2050.0,1135449.0876479994
6742,56,2018-11-15 08:00:00+00:00,4.700199033505154,4.7348014322842,4.608606287519175,4.611491193922765,338825.8751025201,2862.0,1562492.539308446
6743,57,2018-11-15 09:00:00+00:00,4.612229192002276,4.641224660901687,4.599498295422928,4.631769080119499,258882.49216753,2349.0,1199083.9226058435
6744,58,2018-11-15 10:00:00+00:00,4.630629788610289,4.650623533573467,4.509859319950968,4.538780184357639,761013.9435102302,4767.0,3454075.0068240967
6745,59,2018-11-15 11:00:00+00:00,4.533513370809013,4.553413212808144,4.509176547557901,4.5130613995264,385744.32095053006,2657.0,1740887.80496836
6746,60,2018-11-15 12:00:00+00:00,4.513050003388548,4.569964382177687,4.507753494078533,4.528350686955166,288279.35179531993,2426.0,1305430.0007373272
6747,61,2018-11-15 13:00:00+00:00,4.5283,4.573542451542066,4.516855315622754,4.543600005043797,167653.65467673002,1755.0,761751.1462348015
6748,62,2018-11-15 14:00:00+00:00,4.542251562464582,4.542251562464582,4.286278493105493,4.288743623929859,1711543.5843183394,7235.0,7340371.634323335
6749,63,2018-11-15 15:00:00+00:00,4.290241300165255,4.626766990889299,4.290191631074317,4.590858740281209,2208324.33778467,10169.0,10138105.087494465
6750,64,2018-11-15 16:00:00+00:00,4.588869856555718,4.764927556811659,4.528569717147693,4.6418,2149229.05214558,10668.0,9976291.414249351
6751,65,2018-11-15 17:00:00+00:00,4.6322,4.718937223571578,4.606762938660819,4.630566106846716,727427.1995273798,3450.0,3368399.735329909
6752,66,2018-11-15 18:00:00+00:00,4.625188756582325,4.656444075746938,4.597638717467654,4.63874963054732,276984.27503854985,1661.0,1284860.7035024904
6753,67,2018-11-15 19:00:00+00:00,4.636038270608828,4.728550748764593,4.61745899245271,4.694668798540496,310945.0294087902,1900.0,1459783.927626704
6754,68,2018-11-15 20:00:00+00:00,4.694375187504087,4.729674447398059,4.654911394212471,4.658598802540122,248368.91980688996,1994.0,1157051.152400561
6755,69,2018-11-15 21:00:00+00:00,4.657903570754985,4.673527925657127,4.6372576851235605,4.673527925657127,237387.59379059,1639.0,1109437.5487848727
6756,70,2018-11-15 22:00:00+00:00,4.676512733436061,4.685018579754809,4.620204716818956,4.6684,110832.57733666996,1112.0,517410.8040385101
6757,71,2018-11-15 23:00:00+00:00,4.669176046556597,4.79679578412907,4.6592,4.770187370004684,330876.02985248,2485.0,1578340.6586395928
6758,72,2018-11-16 00:00:00+00:00,4.769854872403728,4.770983103264287,4.75666599762546,4.763442743620186,10699.74882814,125.0,50967.64091396208
6760,1,2018-11-16 01:00:00+00:00,4.723657934959551,4.735015082507047,4.659281459950408,4.710375864626654,227242.58134684,1603.0,1070397.970591614
6761,2,2018-11-16 02:00:00+00:00,4.71003038612571,4.7358,4.7,4.7153,67351.83097176999,914.0,317584.088581187
6762,3,2018-11-16 03:00:00+00:00,4.714760827757523,4.751259533764696,4.713869881137385,4.7309,89629.96115062998,1033.0,424030.3832075154
6763,4,2018-11-16 04:00:00+00:00,4.729,4.73359582688312,4.70608041627151,4.715852687718252,101345.67136839,981.0,477931.2567112327
6764,5,2018-11-16 05:00:00+00:00,4.715880836657566,4.7161,4.68,4.686996140540462,106775.05001438,948.0,500454.24732341385
6765,6,2018-11-16 06:00:00+00:00,4.683537655020365,4.706071639415704,4.656477919508884,4.688206856150348,257920.02895203995,1392.0,1209182.44807145
6766,7,2018-11-16 07:00:00+00:00,4.691394377684523,4.737082092559114,4.668896535190402,4.680533424508759,645918.1046452301,3172.0,3023241.278287346
6767,8,2018-11-16 08:00:00+00:00,4.681331811898711,4.704907055547925,4.569988727723416,4.614342769158072,620777.07484119,3180.0,2864478.2065525446
6768,9,2018-11-16 09:00:00+00:00,4.6139,4.6142,4.504981078887178,4.54563089079063,538323.84579579,2925.0,2447021.502698554
6769,10,2018-11-16 10:00:00+00:00,4.547165355029492,4.648938660732595,4.536271754380825,4.6390958801283055,637145.5377539498,3390.0,2955779.239236482
6770,11,2018-11-16 11:00:00+00:00,4.642198760584121,4.6751,4.6295,4.6357,227688.17769009003,1409.0,1055494.0853179502
6771,12,2018-11-16 12:00:00+00:00,4.632950758626996,4.638177609194001,4.5924,4.624557743362079,175319.83706739996,1303.0,810776.7100750225
6772,13,2018-11-16 13:00:00+00:00,4.624025952007622,4.6449353654850825,4.606163718454368,4.62929166709986,229663.54542393,1179.0,1063179.5370676094
6773,14,2018-11-16 14:00:00+00:00,4.630633441394936,4.650733779848823,4.613525780976967,4.6308,122696.73807645997,1145.0,568184.0546844708
6774,15,2018-11-16 15:00:00+00:00,4.634144391045161,4.634646756038318,4.5849,4.597032605101204,197310.9903304,1545.0,907045.0558936571
6775,16,2018-11-16 16:00:00+00:00,4.597944784063344,4.6485,4.572781768156278,4.6196,156838.69008307997,1337.0,724532.0127077963
6776,17,2018-11-16 17:00:00+00:00,4.6222419853755685,4.639732750323345,4.619283406338111,4.619283406338111,107008.95277761,908.0,494304.6798952323
6777,18,2018-11-16 18:00:00+00:00,4.619797896436371,4.628580502077531,4.560623525116111,4.6118796656132135,271874.5366424599,1445.0,1253852.647139375
6778,19,2018-11-16 19:00:00+00:00,4.611595045319894,4.611595801995698,4.5809,4.5829,297628.23144992004,1060.0,1364000.4219118387
6779,20,2018-11-16 20:00:00+00:00,4.587904077885877,4.6120162173164685,4.572000893885137,4.601159690810992,255674.59843292,1404.0,1176399.6562738386
6780,21,2018-11-16 21:00:00+00:00,4.599146417058413,4.611479580785101,4.554875307986137,4.565696810784479,342470.00827922,1283.0,1563614.2245897688
6781,22,2018-11-16 22:00:00+00:00,4.563586064203395,4.584138589399406,4.520157417852871,4.561688510629654,396801.81986309006,1710.0,1810086.302666396
6782,23,2018-11-16 23:00:00+00:00,4.559228195328933,4.632727068863016,4.550176725963191,4.603490819917285,604893.5801819098,1742.0,2784622.043394322
6783,24,2018-11-17 00:00:00+00:00,4.612494112347909,4.617625607910123,4.582422874421519,4.58384332253831,188204.36282911,1034.0,862699.3118267931
6784,25,2018-11-17 01:00:00+00:00,4.5899158203449,4.604168918346549,4.573767324387468,4.584622586259879,147765.64140785995,807.0,677449.6970716527
6785,26,2018-11-17 02:00:00+00:00,4.581490339617916,4.5873448690808525,4.529359250986782,4.562954352507817,348712.29552226,1514.0,1591158.2866262884
6786,27,2018-11-17 03:00:00+00:00,4.559953935034255,4.579272704269206,4.532702731861836,4.547608350613961,213314.7933490799,1270.0,970072.1355437672
6787,28,2018-11-17 04:00:00+00:00,4.546533445555752,4.590428447675657,4.539491409469211,4.571580517348221,292093.21909240994,1243.0,1335327.6696523868
6788,29,2018-11-17 05:00:00+00:00,4.571541655364687,4.584772650057254,4.553105073680474,4.562157253017983,351065.83897178987,1214.0,1601617.5635519945
6789,30,2018-11-17 06:00:00+00:00,4.562016363544919,4.5784775473838994,4.557758989665897,4.576751215981215,235186.24952932997,841.0,1076388.9535154223
6790,31,2018-11-17 07:00:00+00:00,4.575499082851426,4.631011942952628,4.563990307090893,4.624722933492339,510687.1439110901,1887.0,2361786.5462853205
6791,32,2018-11-17 08:00:00+00:00,4.624303126660841,4.626189637790262,4.585672492839863,4.593302217662004,297968.75453484,1421.0,1368660.540998866
6792,33,2018-11-17 09:00:00+00:00,4.59147178644662,4.612024624478903,4.5801,4.605826122436746,323679.3117427899,1679.0,1490810.6293172888
6793,34,2018-11-17 10:00:00+00:00,4.600621142728339,4.61308083193232,4.569938838923182,4.584125398273853,266272.07253343007,1266.0,1220624.5705515144
6794,35,2018-11-17 11:00:00+00:00,4.588545301533108,4.611997172515921,4.578227093120305,4.598551078571663,397428.79579505,874.0,1827596.617558764
6795,36,2018-11-17 12:00:00+00:00,4.598982736400971,4.601267515702758,4.5741824835521845,4.58878810876133,257177.22963653007,840.0,1180131.813200291
6796,37,2018-11-17 13:00:00+00:00,4.588856447209423,4.595171089634482,4.549847286842196,4.572005134376253,680008.30077749,1484.0,3109001.442573156
6797,38,2018-11-17 14:00:00+00:00,4.576204114397417,4.580304324707863,4.556203691646909,4.577550463078707,338255.67300515,1149.0,1548382.412603724
6798,39,2018-11-17 15:00:00+00:00,4.5796455204399935,4.595912804633649,4.55691315982688,4.58505060426555,305292.4356748501,928.0,1399781.266668673
6799,40,2018-11-17 16:00:00+00:00,4.582440529678865,4.631383545237543,4.580635384595877,4.624007677851271,247721.06707276995,1410.0,1145464.116109998
6800,41,2018-11-17 17:00:00+00:00,4.627848642227916,4.633789668200208,4.590622490179557,4.595254990184259,599029.1565854901,1395.0,2752691.721065341
6801,42,2018-11-17 18:00:00+00:00,4.595117340742383,4.621053531468697,4.589629698258895,4.613712612206031,176164.59076761006,721.0,812772.7942486367
6802,43,2018-11-17 19:00:00+00:00,4.604627273523561,4.63912607395607,4.599662208003311,4.6223833109350485,228613.518826,823.0,1056739.314075438
6803,44,2018-11-17 20:00:00+00:00,4.622868940773928,4.648408282289759,4.608422562191833,4.633892672069805,375583.08617903,1120.0,1740411.7107983688
6804,45,2018-11-17 21:00:00+00:00,4.63590804331705,4.643374561590255,4.609206418248796,4.609356970813262,246805.02171429,649.0,1137612.447270481
6805,46,2018-11-17 22:00:00+00:00,4.614,4.628003923376734,4.602898739495798,4.620965645643505,256973.1898022499,648.0,1187464.2819276247
6806,47,2018-11-17 23:00:00+00:00,4.6255741318454575,4.644564872587808,4.614,4.637850514563716,564150.2540134001,804.0,2616444.5458672987
6807,48,2018-11-18 00:00:00+00:00,4.635047204655255,4.660095732720043,4.616437028009246,4.652081552213088,729834.5991286201,991.0,3395250.074773088
6808,49,2018-11-18 01:00:00+00:00,4.648349595784874,4.657222907817777,4.62815448410702,4.632616752405518,224192.7706058699,793.0,1038599.1848769604
6809,50,2018-11-18 02:00:00+00:00,4.635093482370549,4.692513100807022,4.63249077529378,4.684174579134727,1007121.6874223904,1485.0,4717533.806319231
6810,51,2018-11-18 03:00:00+00:00,4.6844524875552125,4.718755924592101,4.67691866576669,4.684802492248987,491323.6589727601,1245.0,2301754.302056478
6811,52,2018-11-18 04:00:00+00:00,4.682091761648595,4.68906191475373,4.66255454650212,4.678987963337566,205273.2916645,915.0,960471.2608928772
6812,53,2018-11-18 05:00:00+00:00,4.681824307367249,4.700375260601655,4.654728170755781,4.673035197643469,592234.07725157,1107.0,2767530.688240488
6813,54,2018-11-18 06:00:00+00:00,4.672794682644999,4.6943516722695495,4.668215366017344,4.68130199185396,471036.58968464,1688.0,2205064.5255268016
6814,55,2018-11-18 07:00:00+00:00,4.679985076261672,4.6916816106579065,4.657264283281316,4.658702029863909,127613.56481013002,774.0,594513.5734191221
6815,56,2018-11-18 08:00:00+00:00,4.66017148502868,4.662805821877776,4.628968621950836,4.642254112467565,512296.6823281004,1048.0,2378211.380341114
6816,57,2018-11-18 09:00:00+00:00,4.64130693981157,4.659425015038747,4.6266845077913,4.644539849842238,198972.43518054,782.0,924135.4042161696
6817,58,2018-11-18 10:00:00+00:00,4.644835027982325,4.645928838646356,4.595358118959746,4.609092807056927,183009.59127505,947.0,843508.190768261
6818,59,2018-11-18 11:00:00+00:00,4.607138766507402,4.628814801356167,4.576782748648088,4.609308166793545,861669.5079665498,1693.0,3971700.3001471935
6819,60,2018-11-18 12:00:00+00:00,4.609252855034296,4.648296537444357,4.607225864613782,4.634712391489361,299394.02801822,659.0,1387605.2115939572
6820,61,2018-11-18 13:00:00+00:00,4.6356393056612415,4.6475774052868255,4.588722649072281,4.596996549113532,555668.0064109501,1245.0,2554403.9079239336
6821,62,2018-11-18 14:00:00+00:00,4.599306482160077,4.627705078081315,4.5945,4.614740757445195,345168.19207676995,816.0,1592861.724150342
6822,63,2018-11-18 15:00:00+00:00,4.6216254199465,4.631578547191337,4.6078,4.6173,167933.71246859006,1002.0,775400.3305812209
6823,64,2018-11-18 16:00:00+00:00,4.623911564226015,4.657425127590848,4.612324470690023,4.654961088780844,615667.55190346,1520.0,2865908.497735567
6824,65,2018-11-18 17:00:00+00:00,4.656083501170398,4.658768456181039,4.625157030028895,4.630895828747379,546165.7184107201,700.0,2529236.547193019
6825,66,2018-11-18 18:00:00+00:00,4.635822794276814,4.681669623987441,4.6293397433628325,4.6811755178867225,414068.3268346301,1072.0,1938326.5143105884
6826,67,2018-11-18 19:00:00+00:00,4.681596340398492,4.7032351635388014,4.640901675324676,4.640901675324676,911869.11014327,1938.0,4231894.880940722
6827,68,2018-11-18 20:00:00+00:00,4.6459532799149095,4.655901990187278,4.620112697111632,4.627346780202982,166162.28530199002,949.0,768890.5158833328
6828,69,2018-11-18 21:00:00+00:00,4.629432403827918,4.646860749623454,4.610619985221806,4.633986717473215,298970.27033626987,870.0,1385424.261657651
6829,70,2018-11-18 22:00:00+00:00,4.621288222047211,4.645567478322732,4.579291326394012,4.593226771031634,523378.2132596301,1019.0,2403994.820518837
6830,71,2018-11-18 23:00:00+00:00,4.596769932148419,4.65044269910645,4.596292631117186,4.649546626465561,194522.78375531995,745.0,904442.7529802376
6831,72,2018-11-19 00:00:00+00:00,4.652122869932445,4.654262853815248,4.641648522743784,4.644420225838526,12296.4316,64.0,57109.79562867999
6833,1,2018-11-19 01:00:00+00:00,4.607569893378137,4.610746828846823,4.538760133887208,4.550913960001785,873125.9143385498,3696.0,3973520.912402629
6834,2,2018-11-19 02:00:00+00:00,4.543499918374137,4.572515705752463,4.41297960646863,4.44836496664619,2193073.4135811315,7815.0,9755590.942257475
6835,3,2018-11-19 03:00:00+00:00,4.443205801467535,4.4938433788862255,4.439710851047816,4.481993975916879,471901.31544539006,1598.0,2115058.853053489
6836,4,2018-11-19 04:00:00+00:00,4.479405576480308,4.485368244020748,4.421752821592803,4.45105761685357,347900.33105482,1511.0,1548524.418447435
6837,5,2018-11-19 05:00:00+00:00,4.444873592521303,4.451676582132385,4.259221569334549,4.378416263048863,1744968.0500281004,5864.0,7640196.488743697
6838,6,2018-11-19 06:00:00+00:00,4.369533245648717,4.376480072180139,4.305891374113461,4.351520401203319,926609.54791649,3272.0,4032160.351708391
6839,7,2018-11-19 07:00:00+00:00,4.349708219492066,4.373590725869896,4.31942402478766,4.351279672428225,675911.1900609299,2859.0,2941078.6216788944
6840,8,2018-11-19 08:00:00+00:00,4.3508824161592425,4.3508824161592425,4.179877985454562,4.283243543393577,2788779.840903791,10408.0,11945023.24749733
6841,9,2018-11-19 09:00:00+00:00,4.2839434429311645,4.287267662173788,4.043934258307379,4.070423343378274,1949970.1124114608,9212.0,7937203.864449566
6842,10,2018-11-19 10:00:00+00:00,4.069194994289757,4.244710390209102,4.058556098560212,4.210992260072562,1632008.2799960002,7252.0,6872374.235437491
6843,11,2018-11-19 11:00:00+00:00,4.216440729196675,4.224480145348771,4.160756732370173,4.171744389582901,609788.1938780601,3023.0,2543880.476644688
6844,12,2018-11-19 12:00:00+00:00,4.170176616705848,4.206029777802229,4.129591537909799,4.130184569156349,808148.6356008699,3735.0,3337803.0243434696
6845,13,2018-11-19 13:00:00+00:00,4.128954113580901,4.161100884319881,4.042024823936592,4.133098977468801,2078565.2540463803,7976.0,8590915.926101273
6846,14,2018-11-19 14:00:00+00:00,4.150739118884021,4.155918188777905,4.0552733394260025,4.118866863048902,1407708.18657641,6326.0,5798162.602532237
6847,15,2018-11-19 15:00:00+00:00,4.110572321853906,4.169394228923735,4.081573387324596,4.1390438245562775,864134.4901631799,4335.0,3576690.5250959974
6848,16,2018-11-19 16:00:00+00:00,4.150283163667025,4.194354450967556,4.033399956833505,4.1371380160590014,1755159.5717335704,7991.0,7261337.38846879
6849,17,2018-11-19 17:00:00+00:00,4.133400315543343,4.163763695907887,4.08499299721725,4.118490294793067,547516.64074756,3819.0,2254941.971156528
6850,18,2018-11-19 18:00:00+00:00,4.115201808370554,4.147867130965055,4.080982561908966,4.106188265142015,664907.9714213199,4368.0,2730237.309649606
6851,19,2018-11-19 19:00:00+00:00,4.102780355126727,4.168067710446164,4.076783614403798,4.157338014873671,1017714.6946480498,4409.0,4230983.988355888
6852,20,2018-11-19 20:00:00+00:00,4.162512313285826,4.227277598918588,4.110314705224536,4.126298318109512,1083708.4533803896,4930.0,4471704.368504562
6853,21,2018-11-19 21:00:00+00:00,4.1068974866375445,4.13344950655162,4.032611982118606,4.12683786064505,1666051.35142606,7394.0,6875523.794843917
6854,22,2018-11-19 22:00:00+00:00,4.123279996860056,4.1794143269175805,4.076185903268222,4.118972695030137,1141637.8257434205,6144.0,4702375.031850723
6855,23,2018-11-19 23:00:00+00:00,4.117830696042714,4.19861702064855,4.098246236923776,4.137168678900981,875267.9952929901,5098.0,3621131.33577061
6856,24,2018-11-20 00:00:00+00:00,4.136810495067992,4.184238547537427,4.112701206163625,4.177614071010252,527404.06876054,3878.0,2203290.6587620904
6857,25,2018-11-20 01:00:00+00:00,4.169202528027734,4.18899838698222,4.160020315378505,4.175198327742783,272994.07764259004,2250.0,1139804.416457025
6858,26,2018-11-20 02:00:00+00:00,4.172347085722348,4.258879750636656,4.170036883987206,4.1991787225121096,728805.5732134599,4364.0,3060384.8558862023
6859,27,2018-11-20 03:00:00+00:00,4.20015183315847,4.205536243527413,4.134091474010487,4.159895175979488,422457.40370408975,3016.0,1757378.5157254622
6860,28,2018-11-20 04:00:00+00:00,4.154778376284397,4.208089989143281,4.103300313277024,4.110229695157195,902192.72261037,4495.0,3708219.3192278617
6861,29,2018-11-20 05:00:00+00:00,4.112494646492887,4.134231608866831,4.04458592936666,4.091154782658869,1587675.56164551,6407.0,6495426.467336634
6862,30,2018-11-20 06:00:00+00:00,4.082983053164992,4.109241323402088,3.96386629603787,4.032324102459944,2025583.55842887,9188.0,8167809.404199312
6863,31,2018-11-20 07:00:00+00:00,4.038923896776815,4.060742778733515,3.866414680990164,3.867246005838164,2462255.743887309,11038.0,9522148.690900275
6864,32,2018-11-20 08:00:00+00:00,3.863639998020964,3.881916140720546,3.4703,3.620643530419718,5011231.184773671,18915.0,18143881.76858833
6865,33,2018-11-20 09:00:00+00:00,3.628227577311183,3.8027260546356576,3.6271353807583786,3.726742887614432,2225496.1228644,11120.0,8293851.847298396
6866,34,2018-11-20 10:00:00+00:00,3.727056722344076,3.833728934003335,3.715716077068655,3.782941961426352,1555180.97591469,7910.0,5883159.371399664
6867,35,2018-11-20 11:00:00+00:00,3.782505082078425,3.784702213746425,3.712090411780249,3.727442495845812,877820.8461588396,5557.0,3272026.725711788
6868,36,2018-11-20 12:00:00+00:00,3.729727807508081,3.857813022220937,3.728828063130384,3.78129228592536,1311719.8219227002,6491.0,4959996.043931693
6869,37,2018-11-20 13:00:00+00:00,3.773465031261624,3.8076900242866127,3.7506653235613294,3.7879743044945458,462891.04361813,3275.0,1753419.3790061404
6870,38,2018-11-20 14:00:00+00:00,3.790813225209358,4.019001051971982,3.777098104168359,3.946054327430709,2397824.93969712,12049.0,9461947.4797131
6871,39,2018-11-20 15:00:00+00:00,3.94366,4.070020908328362,3.9182,4.06828516354997,1047167.6285953498,5640.0,4260176.527164267
6872,40,2018-11-20 16:00:00+00:00,4.067656090508657,4.085104076280475,3.950712425438643,3.9626552866007376,1221858.0297534398,6809.0,4841802.18107803
6873,41,2018-11-20 17:00:00+00:00,3.9686521267616888,3.9834394945912672,3.779760938341998,3.8112962090928897,1658274.3049074805,10240.0,6320174.571930027
6874,42,2018-11-20 18:00:00+00:00,3.814362124222594,3.87906047472919,3.648913117378165,3.8504141496722175,1282582.2180994395,6436.0,4938472.720688061
6875,43,2018-11-20 19:00:00+00:00,3.8511849014522976,3.876512797332395,3.795873655880525,3.818058162000925,474077.14157321,3862.0,1810054.0998016624
6876,44,2018-11-20 20:00:00+00:00,3.8172877861684382,3.876090566336885,3.672090472568712,3.78740434650353,2988741.72420617,15261.0,11319573.396834902
6877,45,2018-11-20 21:00:00+00:00,3.793204379017156,3.89780150296995,3.759655770354127,3.84076547134014,1320184.49160958,8905.0,5070519.011172811
6878,46,2018-11-20 22:00:00+00:00,3.8338707424384784,3.852863543921802,3.774814220382045,3.802907427136861,809670.12887842,4799.0,3079100.5466426024
6879,47,2018-11-20 23:00:00+00:00,3.8026980888253,3.852689581654774,3.736535037449919,3.826120191463204,1339412.9076182295,7157.0,5124754.770544547
6880,48,2018-11-21 00:00:00+00:00,3.818929702147934,3.847746576562578,3.707424363853817,3.7352813370207496,1434996.69935133,7387.0,5360116.389773399
6881,49,2018-11-21 01:00:00+00:00,3.7273606355270736,3.751871801518349,3.639665948073258,3.711948522933265,1374500.3305437602,6724.0,5102074.471733196
6882,50,2018-11-21 02:00:00+00:00,3.7045119759626033,3.817001333245102,3.70309140248486,3.786822463027079,1045390.1745438604,6236.0,3958706.995590489
6883,51,2018-11-21 03:00:00+00:00,3.8011244687732746,3.857481661216261,3.728493318993004,3.8261767780543336,944438.54151746,6277.0,3613588.815853609
6884,52,2018-11-21 04:00:00+00:00,3.823387171706793,3.827977551532588,3.768466336542701,3.806070737372695,541255.2412741601,4157.0,2060055.7352631784
6885,53,2018-11-21 05:00:00+00:00,3.8080635226773234,3.813662694837526,3.724677264383111,3.730259936160768,367035.72927377,3353.0,1369138.676049494
6886,54,2018-11-21 06:00:00+00:00,3.7283714203326106,3.824038436490505,3.711393722770932,3.790522941047364,696261.1927938699,4135.0,2639194.024246165
6887,55,2018-11-21 07:00:00+00:00,3.7958111576165328,3.8394261634500095,3.7739799842623847,3.836172310350266,551852.08617059,3125.0,2116999.692376646
6888,56,2018-11-21 08:00:00+00:00,3.834681303401901,3.972231674571174,3.80050177369827,3.9115514293655194,1435008.36156099,6119.0,5613109.007815361
6889,57,2018-11-21 09:00:00+00:00,3.9067638036558674,3.9627929697237274,3.8625646000917615,3.912189134472397,1153892.6786558002,4354.0,4514246.399784471
6890,58,2018-11-21 10:00:00+00:00,3.920032863252135,3.920091505959056,3.8503674691059615,3.878768667619871,949296.7046037602,3898.0,3682102.314091861
6891,59,2018-11-21 11:00:00+00:00,3.879254354273514,3.901778287091284,3.82686346453992,3.8353519456615928,750885.3998523598,3341.0,2879909.779292631
6892,60,2018-11-21 12:00:00+00:00,3.836642977585644,3.924241954908406,3.834257883835447,3.906682605659924,610706.6832915299,2462.0,2385837.176775284
6893,61,2018-11-21 13:00:00+00:00,3.9060246839582415,3.919413791817158,3.763211759575713,3.789136440825894,1038368.90207509,4085.0,3934521.445873098
6894,62,2018-11-21 14:00:00+00:00,3.7928621127409983,3.844551322668208,3.75780555706193,3.81210689021068,809211.5403876795,3388.0,3084800.8887498705
6895,63,2018-11-21 15:00:00+00:00,3.796611526603451,3.907904040287265,3.7901137939400567,3.852503046745826,891800.7810258098,4377.0,3435665.2259922395
6896,64,2018-11-21 16:00:00+00:00,3.852952574463573,3.878046588481916,3.7972419494803873,3.849402749015846,527598.35990503,2821.0,2030938.576994674
6897,65,2018-11-21 17:00:00+00:00,3.851594871746073,3.860575160915929,3.787322482034681,3.8178305065825815,635912.06332228,3912.0,2427804.474855675
6898,66,2018-11-21 18:00:00+00:00,3.82059149345881,3.853643460500568,3.7952826090531215,3.8073446255201104,350872.4229861201,2530.0,1335892.2338994232
6899,67,2018-11-21 19:00:00+00:00,3.807795209655129,3.831667702394031,3.7835396303010063,3.7984449339064974,378744.01001475,2610.0,1438638.266087959
6900,68,2018-11-21 20:00:00+00:00,3.8041423719477976,3.848036233276756,3.7386058963633073,3.799018559815876,1035698.4724200298,4717.0,3934637.719096644
6901,69,2018-11-21 21:00:00+00:00,3.799838142618122,3.856413061549053,3.761462623123637,3.8170963579976736,840387.9276518901,4593.0,3207841.697945242
6902,70,2018-11-21 22:00:00+00:00,3.804901663968881,3.8661496550287593,3.804849722251336,3.841791195458969,395109.74060319,2434.0,1517929.122689413
6903,71,2018-11-21 23:00:00+00:00,3.844970741802325,3.898048318923151,3.820844804910232,3.8566493824721126,482705.40022866,2499.0,1861625.483707816
6904,72,2018-11-22 00:00:00+00:00,3.858299840413976,3.866368749311897,3.857740696486457,3.860000077242678,7005.477136070001,62.0,27041.142286352017
6906,1,2018-11-22 01:00:00+00:00,3.869772097326935,3.9219093715558735,3.857161490688577,3.917771626846691,418388.96812768007,2229.0,1639152.4283162896
6907,2,2018-11-22 02:00:00+00:00,3.914873366842877,3.916703836978237,3.8650478829368633,3.8751271942542034,300352.6282127099,1701.0,1163904.6374527945
6908,3,2018-11-22 03:00:00+00:00,3.874680872569391,3.910513246468035,3.846019225477622,3.864737150177109,401477.17973268,2220.0,1551603.7714612207
6909,4,2018-11-22 04:00:00+00:00,3.865704649254259,3.890356122663461,3.8422213098579463,3.8663384243750634,391892.6912264901,2050.0,1515189.7703207307
6910,5,2018-11-22 05:00:00+00:00,3.859230691808384,3.884730001063586,3.845516503797552,3.867695703710454,283740.71373669995,1525.0,1097422.739487172
6911,6,2018-11-22 06:00:00+00:00,3.865550296619543,3.867319588560823,3.834634864474425,3.837540761985308,283059.35679253004,1467.0,1086251.8197526769
6912,7,2018-11-22 07:00:00+00:00,3.852404847662713,3.863815214143954,3.8197133203375535,3.854500223640688,420085.52537422,1834.0,1619219.751503147
6913,8,2018-11-22 08:00:00+00:00,3.8565337745477097,3.8592819365297353,3.8237,3.8588991341681824,330148.1752153301,1138.0,1274008.5074856428
6914,9,2018-11-22 09:00:00+00:00,3.8554905441955434,3.864023545909857,3.7653879819746905,3.779848475634037,1028124.2791522996,3921.0,3886153.989316164
6915,10,2018-11-22 10:00:00+00:00,3.781750710449516,3.816931874883084,3.7765810348397686,3.801285726471425,827901.4991781298,2947.0,3147090.151750119
6916,11,2018-11-22 11:00:00+00:00,3.801155403977664,3.817482985039814,3.758547884863913,3.797808823529412,712028.1693957801,2965.0,2704146.8643327886
6917,12,2018-11-22 12:00:00+00:00,3.7963542915610846,3.7989213998111655,3.763331498473734,3.775841115869146,426744.3908025202,2111.0,1611319.0167586869
6918,13,2018-11-22 13:00:00+00:00,3.7729834095564416,3.776605132257371,3.6880993323665705,3.7505651510901385,1729509.6914485204,5238.0,6486638.777219479
6919,14,2018-11-22 14:00:00+00:00,3.757992584731308,3.7909891699234457,3.743261383215849,3.7578546019069936,777900.6783405901,2187.0,2923237.6439287583
6920,15,2018-11-22 15:00:00+00:00,3.756802440139981,3.776490082532861,3.7403569798339222,3.762870342209502,330209.3918282499,1183.0,1242535.1272295583
