,id,date,open,high,low,close,volume,tradesDone,volumeNotional
1146,3,2019-01-09 03:00:00+00:00,0.063718,0.063964,0.063607,0.063828,164880.0,130.0,10523.96064
1147,4,2019-01-09 04:00:00+00:00,0.063829,0.063869,0.063447,0.063671,65754.0,152.0,4186.622934
1148,5,2019-01-09 05:00:00+00:00,0.063466,0.063632,0.063456,0.063496,22030.0,104.0,1398.81688
1149,6,2019-01-09 06:00:00+00:00,0.063556,0.063745,0.063384,0.06369,17421.0,114.0,1109.54349
1150,7,2019-01-09 07:00:00+00:00,0.063589,0.063742,0.063148,0.063518,299878.0,166.0,19047.650804
1151,8,2019-01-09 08:00:00+00:00,0.063602,0.063634,0.06337,0.063424,26777.0,103.0,1698.304448
1152,9,2019-01-09 09:00:00+00:00,0.063599,0.063629,0.06336,0.063537,88700.0,112.0,5635.7319
1153,10,2019-01-09 10:00:00+00:00,0.063512,0.064,0.063493,0.063919,197857.0,163.0,12646.821583
1154,11,2019-01-09 11:00:00+00:00,0.063981,0.064148,0.063813,0.063862,334414.0,104.0,21356.346868
1155,12,2019-01-09 12:00:00+00:00,0.064013,0.064063,0.063213,0.063297,215639.0,167.0,13649.301783
1156,13,2019-01-09 13:00:00+00:00,0.063291,0.063716,0.063291,0.063482,211854.0,117.0,13448.915628
1157,14,2019-01-09 14:00:00+00:00,0.063468,0.063503,0.063226,0.063325,103961.0,218.0,6583.330325000001
1158,15,2019-01-09 15:00:00+00:00,0.063226,0.063647,0.063226,0.063507,112615.0,149.0,7151.840804999999
1159,16,2019-01-09 16:00:00+00:00,0.063475,0.063777,0.06346,0.063578,78224.0,151.0,4973.325472
1160,17,2019-01-09 17:00:00+00:00,0.063653,0.063769,0.063405,0.063692,224504.0,116.0,14299.108768
1161,18,2019-01-09 18:00:00+00:00,0.063716,0.06383,0.06356,0.063677,92727.0,91.0,5904.577179
1162,19,2019-01-09 19:00:00+00:00,0.063685,0.063813,0.063463,0.063709,35097.0,105.0,2235.994773
1163,20,2019-01-09 20:00:00+00:00,0.063689,0.063879,0.063609,0.063783,131869.0,163.0,8411.000427
1164,21,2019-01-09 21:00:00+00:00,0.063649,0.064118,0.063637,0.063788,263731.0,124.0,16822.873027999998
1165,22,2019-01-09 22:00:00+00:00,0.063725,0.064006,0.063684,0.063849,78674.0,92.0,5023.256226
1166,23,2019-01-09 23:00:00+00:00,0.064018,0.064095,0.06361,0.063785,373339.0,116.0,23813.428115
1167,24,2019-01-10 00:00:00+00:00,0.063778,0.064047,0.063732,0.063817,47362.0,161.0,3022.500754
1168,25,2019-01-10 01:00:00+00:00,0.063832,0.063958,0.063811,0.063845,16858.0,65.0,1076.29901
1169,26,2019-01-10 02:00:00+00:00,0.063845,0.063889,0.063789,0.063867,8765.0,104.0,559.7942549999999
1170,27,2019-01-10 03:00:00+00:00,0.06384,0.063971,0.063797,0.063797,9049.0,49.0,577.2990530000001
1171,28,2019-01-10 04:00:00+00:00,0.063798,0.064267,0.063798,0.064179,324346.0,89.0,20816.201934
1172,29,2019-01-10 05:00:00+00:00,0.064222,0.064338,0.064,0.064221,247668.0,112.0,15905.486628
1173,30,2019-01-10 06:00:00+00:00,0.0642,0.064345,0.05995,0.06009,515168.0,298.0,30956.44512
1174,31,2019-01-10 07:00:00+00:00,0.060091,0.06019,0.059058,0.05945,198186.0,156.0,11782.1577
1175,32,2019-01-10 08:00:00+00:00,0.059456,0.059943,0.0585,0.0588,181947.0,145.0,10698.4836
1176,33,2019-01-10 09:00:00+00:00,0.058594,0.058632,0.057924,0.058007,100187.0,189.0,5811.5473090000005
1177,34,2019-01-10 10:00:00+00:00,0.058001,0.058001,0.057333,0.057843,343519.0,96.0,19870.169517
1178,35,2019-01-10 11:00:00+00:00,0.057809,0.058464,0.057495,0.058233,90055.0,180.0,5244.172815
1179,36,2019-01-10 12:00:00+00:00,0.058233,0.058557,0.05801,0.058325,168046.0,106.0,9801.28295
1180,37,2019-01-10 13:00:00+00:00,0.058304,0.058325,0.057567,0.057598,324965.0,121.0,18717.33407
1181,38,2019-01-10 14:00:00+00:00,0.057589,0.05776,0.057237,0.057592,149565.0,106.0,8613.74748
1182,39,2019-01-10 15:00:00+00:00,0.057835,0.058047,0.057533,0.057978,135182.0,139.0,7837.581996
1183,40,2019-01-10 16:00:00+00:00,0.05801,0.058021,0.054568,0.054703,444104.0,152.0,24293.821112
1184,41,2019-01-10 17:00:00+00:00,0.054689,0.054791,0.05441,0.05441,40691.0,139.0,2213.99731
1185,42,2019-01-10 18:00:00+00:00,0.054437,0.054687,0.0542,0.054377,195893.0,145.0,10652.073661
1186,43,2019-01-10 19:00:00+00:00,0.054369,0.054993,0.054018,0.054627,274907.0,163.0,15017.344689
1187,44,2019-01-10 20:00:00+00:00,0.054748,0.055315,0.054454,0.054686,176170.0,158.0,9634.03262
1188,45,2019-01-10 21:00:00+00:00,0.054717,0.055168,0.054417,0.055119,106661.0,190.0,5879.047659
1189,46,2019-01-10 22:00:00+00:00,0.054875,0.055065,0.054618,0.054956,71627.0,129.0,3936.333412
1190,47,2019-01-10 23:00:00+00:00,0.054982,0.055562,0.054925,0.05496,123172.0,105.0,6769.53312
1191,48,2019-01-11 00:00:00+00:00,0.055247,0.055603,0.054565,0.055414,154444.0,135.0,8558.359816
1192,49,2019-01-11 01:00:00+00:00,0.055436,0.055752,0.055369,0.055402,31254.0,102.0,1731.534108
1193,50,2019-01-11 02:00:00+00:00,0.055438,0.055588,0.05535,0.055395,55180.0,139.0,3056.6961
1194,51,2019-01-11 03:00:00+00:00,0.055461,0.055584,0.05511,0.055282,69218.0,114.0,3826.509476
1195,52,2019-01-11 04:00:00+00:00,0.055209,0.05534,0.0546,0.054722,130282.0,162.0,7129.291604
1196,53,2019-01-11 05:00:00+00:00,0.054696,0.055158,0.0546,0.055039,13656.0,84.0,751.612584
1197,54,2019-01-11 06:00:00+00:00,0.05508,0.055589,0.054946,0.055361,59706.0,149.0,3305.383866
1198,55,2019-01-11 07:00:00+00:00,0.055354,0.055688,0.055311,0.055675,184032.0,103.0,10245.9816
1199,56,2019-01-11 08:00:00+00:00,0.05575,0.060863,0.055667,0.060167,394062.0,152.0,23709.528354
1200,57,2019-01-11 09:00:00+00:00,0.060149,0.0627,0.059531,0.059627,414245.0,236.0,24700.186615
1201,58,2019-01-11 10:00:00+00:00,0.059612,0.061271,0.058978,0.059278,153870.0,147.0,9121.10586
1202,59,2019-01-11 11:00:00+00:00,0.059331,0.059331,0.057619,0.058212,95658.0,163.0,5568.443496
1203,60,2019-01-11 12:00:00+00:00,0.05822,0.059498,0.057896,0.05933,10281.0,105.0,609.97173
1204,61,2019-01-11 13:00:00+00:00,0.059377,0.059916,0.059112,0.059112,103596.0,279.0,6123.766752
1205,62,2019-01-11 14:00:00+00:00,0.059111,0.059217,0.057219,0.057465,143876.0,290.0,8267.83434
1206,63,2019-01-11 15:00:00+00:00,0.057471,0.058074,0.057471,0.057665,43392.0,96.0,2502.19968
1207,64,2019-01-11 16:00:00+00:00,0.058027,0.058027,0.057099,0.057387,49729.0,216.0,2853.798123
1208,65,2019-01-11 17:00:00+00:00,0.057391,0.057939,0.057252,0.057671,16837.0,80.0,971.006627
1209,66,2019-01-11 18:00:00+00:00,0.057774,0.057779,0.057142,0.057591,54604.0,158.0,3144.698964
1210,67,2019-01-11 19:00:00+00:00,0.057671,0.058108,0.057469,0.057702,63127.0,163.0,3642.554154
1211,68,2019-01-11 20:00:00+00:00,0.057668,0.058127,0.057287,0.057663,249055.0,189.0,14361.258465
1212,69,2019-01-11 21:00:00+00:00,0.05765,0.058179,0.057442,0.057599,253694.0,158.0,14612.520706
1213,70,2019-01-11 22:00:00+00:00,0.05752,0.057523,0.056446,0.056707,152689.0,177.0,8658.535123
1214,71,2019-01-11 23:00:00+00:00,0.056821,0.057721,0.056444,0.05765,317517.0,166.0,18304.85505
1215,72,2019-01-12 00:00:00+00:00,0.05754,0.05754,0.057444,0.057444,365.0,3.0,20.96706
1217,1,2019-01-12 01:00:00+00:00,0.057152,0.057152,0.056402,0.056768,83186.0,100.0,4722.302848
1218,2,2019-01-12 02:00:00+00:00,0.056851,0.056856,0.055589,0.055693,251164.0,115.0,13988.076652
1219,3,2019-01-12 03:00:00+00:00,0.056015,0.056204,0.055782,0.056097,110449.0,103.0,6195.857553
1220,4,2019-01-12 04:00:00+00:00,0.056111,0.056139,0.055849,0.056106,40519.0,113.0,2273.359014
1221,5,2019-01-12 05:00:00+00:00,0.056087,0.05636,0.05603,0.056183,63414.0,146.0,3562.788762
1222,6,2019-01-12 06:00:00+00:00,0.056231,0.056294,0.055915,0.055983,82725.0,131.0,4631.193675
1223,7,2019-01-12 07:00:00+00:00,0.055991,0.056092,0.055816,0.055922,31825.0,105.0,1779.71765
1224,8,2019-01-12 08:00:00+00:00,0.056039,0.056039,0.055568,0.055824,296614.0,162.0,16558.179936
1225,9,2019-01-12 09:00:00+00:00,0.055589,0.056083,0.0554,0.056062,544062.0,155.0,30501.203844
1226,10,2019-01-12 10:00:00+00:00,0.056034,0.056309,0.055979,0.056183,254773.0,102.0,14313.911459
1227,11,2019-01-12 11:00:00+00:00,0.056151,0.056347,0.055953,0.056005,151808.0,137.0,8502.00704
1228,12,2019-01-12 12:00:00+00:00,0.056075,0.056525,0.055572,0.056191,650483.0,198.0,36551.290253
1229,13,2019-01-12 13:00:00+00:00,0.056157,0.056308,0.055964,0.056251,120949.0,157.0,6803.5021990000005
1230,14,2019-01-12 14:00:00+00:00,0.05627,0.057039,0.055994,0.056999,434327.0,140.0,24756.204673
1231,15,2019-01-12 15:00:00+00:00,0.056922,0.057038,0.056379,0.056784,632695.0,117.0,35926.95288
1232,16,2019-01-12 16:00:00+00:00,0.057014,0.057114,0.056807,0.057028,79341.0,115.0,4524.658548
1233,17,2019-01-12 17:00:00+00:00,0.05705,0.057114,0.056745,0.056913,136986.0,256.0,7796.284218
1234,18,2019-01-12 18:00:00+00:00,0.056982,0.057046,0.056556,0.056703,75175.0,113.0,4262.648025
1235,19,2019-01-12 19:00:00+00:00,0.056714,0.056719,0.056481,0.056487,60104.0,118.0,3395.094648
1236,20,2019-01-12 20:00:00+00:00,0.056479,0.056493,0.056,0.056348,131382.0,132.0,7403.112936
1237,21,2019-01-12 21:00:00+00:00,0.056321,0.056731,0.056309,0.056612,365670.0,136.0,20701.31004
1238,22,2019-01-12 22:00:00+00:00,0.056664,0.056834,0.056212,0.056264,564335.0,107.0,31751.74444
1239,23,2019-01-12 23:00:00+00:00,0.056372,0.056372,0.056049,0.056081,111173.0,124.0,6234.693013
1240,24,2019-01-13 00:00:00+00:00,0.056233,0.056233,0.05605,0.056057,29657.0,124.0,1662.482449
1241,25,2019-01-13 01:00:00+00:00,0.056074,0.056093,0.056,0.056065,7778.0,34.0,436.07357
1242,26,2019-01-13 02:00:00+00:00,0.056049,0.056411,0.056,0.056185,712247.0,133.0,40017.597695
1243,27,2019-01-13 03:00:00+00:00,0.05616,0.056519,0.056035,0.056236,146925.0,153.0,8262.4743
1244,28,2019-01-13 04:00:00+00:00,0.056287,0.056682,0.056238,0.056394,743192.0,118.0,41911.569648
1245,29,2019-01-13 05:00:00+00:00,0.056466,0.056566,0.056264,0.056334,246988.0,159.0,13913.821992
1246,30,2019-01-13 06:00:00+00:00,0.056326,0.056603,0.056287,0.056381,450812.0,134.0,25417.231372
1247,31,2019-01-13 07:00:00+00:00,0.056327,0.058995,0.056327,0.05804,1145818.0,203.0,66503.27672
1248,32,2019-01-13 08:00:00+00:00,0.058118,0.058227,0.057636,0.057831,243978.0,119.0,14109.491718
1249,33,2019-01-13 09:00:00+00:00,0.057754,0.057976,0.057221,0.057766,106026.0,144.0,6124.697916
1250,34,2019-01-13 10:00:00+00:00,0.057916,0.058067,0.057723,0.057999,90271.0,121.0,5235.627729
1251,35,2019-01-13 11:00:00+00:00,0.058007,0.058035,0.057365,0.057458,235595.0,148.0,13536.81751
1252,36,2019-01-13 12:00:00+00:00,0.057388,0.057464,0.057065,0.057366,297589.0,125.0,17071.490574
1253,37,2019-01-13 13:00:00+00:00,0.057316,0.057906,0.057271,0.057759,220772.0,118.0,12751.569948
1254,38,2019-01-13 14:00:00+00:00,0.057818,0.057818,0.057577,0.05773,12850.0,94.0,741.8304999999999
1255,39,2019-01-13 15:00:00+00:00,0.057536,0.057929,0.057484,0.0578,77526.0,157.0,4481.0028
1256,40,2019-01-13 16:00:00+00:00,0.057791,0.057805,0.054319,0.054772,507934.0,153.0,27820.561048
1257,41,2019-01-13 17:00:00+00:00,0.0546,0.054985,0.054294,0.054762,68325.0,144.0,3741.61365
1258,42,2019-01-13 18:00:00+00:00,0.054782,0.055028,0.054067,0.054195,149423.0,122.0,8097.979485
1259,43,2019-01-13 19:00:00+00:00,0.054102,0.054467,0.053497,0.054391,91049.0,121.0,4952.246159
1260,44,2019-01-13 20:00:00+00:00,0.054393,0.054692,0.05419,0.054343,157764.0,125.0,8573.369052
1261,45,2019-01-13 21:00:00+00:00,0.054314,0.054418,0.053861,0.054138,140126.0,152.0,7586.141388
1262,46,2019-01-13 22:00:00+00:00,0.05418,0.054231,0.053966,0.054097,34738.0,138.0,1879.221586
1263,47,2019-01-13 23:00:00+00:00,0.054121,0.054121,0.053929,0.054063,22712.0,91.0,1227.878856
1264,48,2019-01-14 00:00:00+00:00,0.053986,0.055409,0.053982,0.055237,211229.0,123.0,11667.656273
1265,49,2019-01-14 01:00:00+00:00,0.055331,0.055634,0.055148,0.055507,78396.0,134.0,4351.526772
1266,50,2019-01-14 02:00:00+00:00,0.055496,0.056975,0.055496,0.056909,401761.0,174.0,22863.816749
1267,51,2019-01-14 03:00:00+00:00,0.056945,0.056982,0.056274,0.056644,89673.0,91.0,5079.437412
1268,52,2019-01-14 04:00:00+00:00,0.056843,0.056843,0.056092,0.056179,48448.0,114.0,2721.760192
1269,53,2019-01-14 05:00:00+00:00,0.05619,0.056317,0.055376,0.055821,135599.0,81.0,7569.271779000001
1270,54,2019-01-14 06:00:00+00:00,0.055814,0.056283,0.055778,0.05627,70956.0,139.0,3992.69412
1271,55,2019-01-14 07:00:00+00:00,0.056205,0.056222,0.055775,0.055841,54826.0,93.0,3061.538666
1272,56,2019-01-14 08:00:00+00:00,0.055821,0.05589,0.055474,0.055506,29146.0,98.0,1617.777876
1273,57,2019-01-14 09:00:00+00:00,0.055536,0.055627,0.05526,0.055339,104184.0,114.0,5765.438376
1274,58,2019-01-14 10:00:00+00:00,0.055416,0.055706,0.055281,0.05569,244177.0,152.0,13598.21713
1275,59,2019-01-14 11:00:00+00:00,0.055618,0.055691,0.054948,0.05516,356356.0,114.0,19656.59696
1276,60,2019-01-14 12:00:00+00:00,0.055163,0.055284,0.054961,0.055218,117436.0,90.0,6484.581048
1277,61,2019-01-14 13:00:00+00:00,0.055228,0.055284,0.054602,0.054662,318433.0,216.0,17406.184646
1278,62,2019-01-14 14:00:00+00:00,0.054595,0.054787,0.054508,0.054664,112333.0,137.0,6140.571112
1279,63,2019-01-14 15:00:00+00:00,0.054549,0.05704,0.054544,0.056721,707779.0,247.0,40145.932659
1280,64,2019-01-14 16:00:00+00:00,0.056738,0.057151,0.056375,0.057094,438045.0,178.0,25009.74123
1281,65,2019-01-14 17:00:00+00:00,0.057074,0.057291,0.057038,0.057235,22197.0,134.0,1270.445295
1282,66,2019-01-14 18:00:00+00:00,0.057241,0.0581,0.05718,0.057611,221483.0,57.0,12759.857113
1283,67,2019-01-14 19:00:00+00:00,0.057515,0.058025,0.057515,0.058025,276759.0,96.0,16058.940975
1284,68,2019-01-14 20:00:00+00:00,0.057515,0.057736,0.05725,0.057413,61316.0,105.0,3520.335508
1285,69,2019-01-14 21:00:00+00:00,0.057381,0.057393,0.056433,0.056935,598661.0,194.0,34084.764035
1286,70,2019-01-14 22:00:00+00:00,0.056883,0.056985,0.056741,0.056924,54145.0,131.0,3082.14998
1287,71,2019-01-14 23:00:00+00:00,0.056938,0.057269,0.056795,0.057202,270359.0,109.0,15465.075518
1288,72,2019-01-15 00:00:00+00:00,0.057093,0.057164,0.057093,0.057156,350.0,5.0,20.0046
1290,1,2019-01-15 01:00:00+00:00,0.05774,0.058072,0.057197,0.057197,29529.0,170.0,1688.9702129999998
1291,2,2019-01-15 02:00:00+00:00,0.057221,0.057603,0.057163,0.057223,30949.0,98.0,1770.994627
1292,3,2019-01-15 03:00:00+00:00,0.057225,0.057519,0.05711,0.057145,21312.0,112.0,1217.87424
1293,4,2019-01-15 04:00:00+00:00,0.057228,0.057273,0.056787,0.056787,35570.0,152.0,2019.91359
1294,5,2019-01-15 05:00:00+00:00,0.056817,0.05695,0.056758,0.056918,25455.0,132.0,1448.84769
1295,6,2019-01-15 06:00:00+00:00,0.056904,0.057233,0.056775,0.057181,77572.0,146.0,4435.644532
1296,7,2019-01-15 07:00:00+00:00,0.057101,0.057313,0.056569,0.056718,91294.0,127.0,5178.013092
1297,8,2019-01-15 08:00:00+00:00,0.056723,0.057322,0.056533,0.057036,93626.0,111.0,5340.052536
1298,9,2019-01-15 09:00:00+00:00,0.057163,0.057163,0.055707,0.05602,191423.0,147.0,10723.51646
1299,10,2019-01-15 10:00:00+00:00,0.05611,0.056174,0.055671,0.056112,29066.0,123.0,1630.9513920000002
1300,11,2019-01-15 11:00:00+00:00,0.056121,0.056672,0.056039,0.056258,138280.0,137.0,7779.35624
1301,12,2019-01-15 12:00:00+00:00,0.056255,0.056385,0.055895,0.056066,173012.0,159.0,9700.090792
1302,13,2019-01-15 13:00:00+00:00,0.056063,0.056467,0.055847,0.056459,422706.0,98.0,23865.558054
1303,14,2019-01-15 14:00:00+00:00,0.056476,0.056481,0.056378,0.056378,103634.0,33.0,5842.677651999999
1304,15,2019-01-15 15:00:00+00:00,0.056331,0.056545,0.055446,0.055586,339005.0,229.0,18843.93193
1305,16,2019-01-15 16:00:00+00:00,0.055641,0.056215,0.055446,0.055627,398505.0,81.0,22167.637635000003
1306,17,2019-01-15 17:00:00+00:00,0.055566,0.056105,0.055479,0.055858,782071.0,73.0,43684.921918
1307,18,2019-01-15 18:00:00+00:00,0.055857,0.055949,0.055633,0.055633,153581.0,37.0,8544.171773
1308,19,2019-01-15 19:00:00+00:00,0.055668,0.05634,0.05549,0.056318,139323.0,71.0,7846.392714
1309,20,2019-01-15 20:00:00+00:00,0.05603,0.056076,0.054692,0.054753,95942.0,191.0,5253.112326
1310,21,2019-01-15 21:00:00+00:00,0.054762,0.054826,0.054459,0.054527,28705.0,137.0,1565.197535
1311,22,2019-01-15 22:00:00+00:00,0.054512,0.054998,0.054492,0.054892,109316.0,119.0,6000.573872
1312,23,2019-01-15 23:00:00+00:00,0.054842,0.054994,0.054707,0.054835,54345.0,157.0,2980.008075
1313,24,2019-01-16 00:00:00+00:00,0.0548,0.054991,0.054721,0.054907,78079.0,159.0,4287.083653
1314,25,2019-01-16 01:00:00+00:00,0.054963,0.055351,0.054854,0.055168,135054.0,141.0,7450.659072
1315,26,2019-01-16 02:00:00+00:00,0.055186,0.055261,0.055093,0.055235,137211.0,89.0,7578.849585
1316,27,2019-01-16 03:00:00+00:00,0.055214,0.055596,0.055146,0.055578,417762.0,102.0,23218.376436
1317,28,2019-01-16 04:00:00+00:00,0.055607,0.055854,0.055607,0.055765,253458.0,44.0,14134.08537
1318,29,2019-01-16 05:00:00+00:00,0.055765,0.055836,0.055646,0.055752,8879.0,65.0,495.022008
1319,30,2019-01-16 06:00:00+00:00,0.05568,0.055818,0.055668,0.055781,118379.0,56.0,6603.298999
1320,31,2019-01-16 07:00:00+00:00,0.055809,0.05588,0.055127,0.055222,132227.0,165.0,7301.839394
1321,32,2019-01-16 08:00:00+00:00,0.055202,0.055452,0.054989,0.055369,21713.0,128.0,1202.227097
1322,33,2019-01-16 09:00:00+00:00,0.055433,0.055556,0.055201,0.055393,102070.0,143.0,5653.96351
1323,34,2019-01-16 10:00:00+00:00,0.055344,0.055514,0.055246,0.055424,155030.0,94.0,8592.38272
1324,35,2019-01-16 11:00:00+00:00,0.055379,0.055463,0.05514,0.055262,55317.0,112.0,3056.928054
1325,36,2019-01-16 12:00:00+00:00,0.05536,0.055742,0.055264,0.055537,138769.0,151.0,7706.813953000001
1326,37,2019-01-16 13:00:00+00:00,0.055579,0.055618,0.055167,0.055346,25229.0,62.0,1396.324234
1327,38,2019-01-16 14:00:00+00:00,0.05553,0.055612,0.0553,0.055559,20179.0,109.0,1121.125061
1328,39,2019-01-16 15:00:00+00:00,0.055575,0.055609,0.0553,0.055509,18843.0,117.0,1045.956087
1329,40,2019-01-16 16:00:00+00:00,0.05545,0.055521,0.054814,0.055302,138272.0,188.0,7646.718143999999
1330,41,2019-01-16 17:00:00+00:00,0.055303,0.055399,0.055217,0.055217,74595.0,63.0,4118.912115
1331,42,2019-01-16 18:00:00+00:00,0.055314,0.055703,0.055314,0.055382,305333.0,108.0,16909.952206
1332,43,2019-01-16 19:00:00+00:00,0.055428,0.055753,0.055356,0.055664,490121.0,84.0,27282.095344
1333,44,2019-01-16 20:00:00+00:00,0.055672,0.0558,0.05537,0.055699,217336.0,114.0,12105.397864
1334,45,2019-01-16 21:00:00+00:00,0.05573,0.0558,0.055395,0.055753,40697.0,157.0,2268.979841
1335,46,2019-01-16 22:00:00+00:00,0.055606,0.05586,0.055335,0.055502,306302.0,151.0,17000.373604
1336,47,2019-01-16 23:00:00+00:00,0.055499,0.055858,0.055283,0.055744,393588.0,123.0,21940.169472
1337,48,2019-01-17 00:00:00+00:00,0.055748,0.05598,0.055559,0.055893,410679.0,211.0,22954.081347
1338,49,2019-01-17 01:00:00+00:00,0.055818,0.055977,0.0557,0.055913,166256.0,139.0,9295.871728
1339,50,2019-01-17 02:00:00+00:00,0.055934,0.056072,0.055691,0.055691,277438.0,96.0,15450.799658
1340,51,2019-01-17 03:00:00+00:00,0.055768,0.055831,0.055467,0.055759,245243.0,162.0,13674.504437
1341,52,2019-01-17 04:00:00+00:00,0.055768,0.055894,0.055678,0.055748,32070.0,107.0,1787.83836
1342,53,2019-01-17 05:00:00+00:00,0.055779,0.055867,0.05568,0.055717,24855.0,142.0,1384.846035
1343,54,2019-01-17 06:00:00+00:00,0.055826,0.05588,0.055653,0.055689,138951.0,107.0,7738.042239
1344,55,2019-01-17 07:00:00+00:00,0.055705,0.055719,0.055394,0.05566,28485.0,34.0,1585.4751
1345,56,2019-01-17 08:00:00+00:00,0.055665,0.055739,0.055434,0.055739,105200.0,66.0,5863.7428
1346,57,2019-01-17 09:00:00+00:00,0.055588,0.057394,0.055588,0.056608,296757.0,275.0,16798.820256
1347,58,2019-01-17 10:00:00+00:00,0.056671,0.05721,0.056003,0.057068,398735.0,207.0,22755.00898
1348,59,2019-01-17 11:00:00+00:00,0.057087,0.057174,0.056828,0.057174,36631.0,67.0,2094.340794
1349,60,2019-01-17 12:00:00+00:00,0.057121,0.05719,0.055629,0.056005,241979.0,96.0,13552.033895
1350,61,2019-01-17 13:00:00+00:00,0.055931,0.055973,0.05498,0.055498,181916.0,117.0,10095.974168
1351,62,2019-01-17 14:00:00+00:00,0.0555,0.055615,0.055364,0.055364,75047.0,82.0,4154.902107999999
1352,63,2019-01-17 15:00:00+00:00,0.055504,0.056039,0.055471,0.05595,146030.0,110.0,8170.3785
1353,64,2019-01-17 16:00:00+00:00,0.055972,0.056479,0.055654,0.055927,77554.0,100.0,4337.362558
1354,65,2019-01-17 17:00:00+00:00,0.055858,0.055926,0.055515,0.055915,31715.0,139.0,1773.344225
1355,66,2019-01-17 18:00:00+00:00,0.055844,0.056108,0.055844,0.05597,68772.0,146.0,3849.16884
1356,67,2019-01-17 19:00:00+00:00,0.055992,0.056096,0.055771,0.055912,48021.0,126.0,2684.9501520000003
1357,68,2019-01-17 20:00:00+00:00,0.055915,0.055993,0.05581,0.055927,23814.0,80.0,1331.845578
1358,69,2019-01-17 21:00:00+00:00,0.055879,0.056092,0.055682,0.055798,93187.0,146.0,5199.648226
1359,70,2019-01-17 22:00:00+00:00,0.055711,0.055976,0.055711,0.055961,102250.0,36.0,5722.01225
1360,71,2019-01-17 23:00:00+00:00,0.055842,0.056179,0.055825,0.05614,113072.0,151.0,6347.86208
1361,72,2019-01-18 00:00:00+00:00,0.056148,0.056148,0.056139,0.056139,79.0,2.0,4.4349810000000005
1363,1,2019-01-18 01:00:00+00:00,0.055962,0.056274,0.05581,0.056053,147952.0,91.0,8293.153456
1364,2,2019-01-18 02:00:00+00:00,0.056012,0.056341,0.056012,0.056224,83778.0,128.0,4710.334272
1365,3,2019-01-18 03:00:00+00:00,0.056186,0.056285,0.056028,0.056189,59691.0,106.0,3353.9775990000003
1366,4,2019-01-18 04:00:00+00:00,0.056142,0.056257,0.055865,0.055906,238637.0,90.0,13341.240122
1367,5,2019-01-18 05:00:00+00:00,0.056,0.056083,0.055715,0.055955,65898.0,115.0,3687.32259
1368,6,2019-01-18 06:00:00+00:00,0.056006,0.056309,0.055933,0.056297,191672.0,126.0,10790.558584
1369,7,2019-01-18 07:00:00+00:00,0.056269,0.056339,0.056088,0.056328,127995.0,159.0,7209.70236
1370,8,2019-01-18 08:00:00+00:00,0.056188,0.056317,0.056066,0.056129,126257.0,150.0,7086.679153
1371,9,2019-01-18 09:00:00+00:00,0.056127,0.056127,0.055732,0.055823,401407.0,119.0,22407.742961
1372,10,2019-01-18 10:00:00+00:00,0.055756,0.05644,0.055632,0.055682,352517.0,153.0,19628.851594
1373,11,2019-01-18 11:00:00+00:00,0.055776,0.05589,0.055592,0.055689,291430.0,124.0,16229.44527
1374,12,2019-01-18 12:00:00+00:00,0.055673,0.055749,0.055507,0.05555,68931.0,120.0,3829.11705
1375,13,2019-01-18 13:00:00+00:00,0.055673,0.055714,0.055253,0.0554,172619.0,133.0,9563.0926
1376,14,2019-01-18 14:00:00+00:00,0.055433,0.055735,0.055248,0.055445,583597.0,177.0,32357.535665
1377,15,2019-01-18 15:00:00+00:00,0.055395,0.056,0.055331,0.055793,378491.0,150.0,21117.148363
1378,16,2019-01-18 16:00:00+00:00,0.055789,0.055803,0.055269,0.055508,306083.0,148.0,16990.055164
1379,17,2019-01-18 17:00:00+00:00,0.055503,0.055526,0.055179,0.055216,232280.0,151.0,12825.57248
1380,18,2019-01-18 18:00:00+00:00,0.055285,0.055622,0.055208,0.055506,213795.0,89.0,11866.90527
1381,19,2019-01-18 19:00:00+00:00,0.055515,0.055585,0.055426,0.055479,168768.0,120.0,9363.079872
1382,20,2019-01-18 20:00:00+00:00,0.055523,0.055772,0.055456,0.055737,167888.0,98.0,9357.573456
1383,21,2019-01-18 21:00:00+00:00,0.055726,0.055875,0.055584,0.055744,108619.0,132.0,6054.857536
1384,22,2019-01-18 22:00:00+00:00,0.055748,0.055969,0.055748,0.055859,33129.0,45.0,1850.552811
1385,23,2019-01-18 23:00:00+00:00,0.055981,0.055981,0.055744,0.055844,34441.0,129.0,1923.323204
1386,24,2019-01-19 00:00:00+00:00,0.055871,0.056051,0.055491,0.055528,465368.0,153.0,25840.954304
1387,25,2019-01-19 01:00:00+00:00,0.055571,0.055702,0.055258,0.055595,418483.0,179.0,23265.562385
1388,26,2019-01-19 02:00:00+00:00,0.055649,0.055706,0.055484,0.055662,199422.0,146.0,11100.227364
1389,27,2019-01-19 03:00:00+00:00,0.05563,0.055684,0.055536,0.055636,55758.0,127.0,3102.152088
1390,28,2019-01-19 04:00:00+00:00,0.055624,0.055831,0.055571,0.055678,114829.0,141.0,6393.449062
1391,29,2019-01-19 05:00:00+00:00,0.05569,0.055785,0.055562,0.055653,133059.0,87.0,7405.132527
1392,30,2019-01-19 06:00:00+00:00,0.055592,0.055779,0.055592,0.055692,64746.0,128.0,3605.834232
