,id,date,open,high,low,close,volume,tradesDone,volumeNotional
1704,63,2020-10-26 15:00:00+00:00,4.701398618960709,4.707191337117177,4.5071,4.5726,1023682.56176828,8215.0,4680890.881941638
1705,64,2020-10-26 16:00:00+00:00,4.5713,4.6426,4.4441,4.511844732321244,452446.3934363,3488.0,2041367.876883315
1706,65,2020-10-26 17:00:00+00:00,4.511764387003615,4.5723943033988,4.444589128494376,4.534427140950035,884063.2334444402,7827.0,4008720.320046516
1707,66,2020-10-26 18:00:00+00:00,4.533099295668357,4.633699838761556,4.514008733712374,4.5921,426128.0622849799,4047.0,1956822.6748188564
1708,67,2020-10-26 19:00:00+00:00,4.591199843489288,4.6882936475525865,4.5533989419296965,4.6742,431122.7679689899,3929.0,2015154.0420406528
1709,68,2020-10-26 20:00:00+00:00,4.67659991994046,4.713978723137421,4.607906550461559,4.6168,436162.6007052498,4200.0,2013675.494935997
1710,69,2020-10-26 21:00:00+00:00,4.614199268486496,4.663834528419452,4.601655335855117,4.6137,266231.61162402004,2720.0,1228312.7865497412
1711,70,2020-10-26 22:00:00+00:00,4.613111255527708,4.635086844015627,4.583549450835744,4.620699982312243,295546.10948222,2853.0,1365629.902856946
1712,71,2020-10-26 23:00:00+00:00,4.619900264326874,4.73,4.60928800562373,4.703100069256687,309265.35258581006,3074.0,1454505.901165017
1713,72,2020-10-27 00:00:00+00:00,4.7063953331153225,4.724587097436479,4.7063953331153225,4.724587097436479,20324.0441,148.0,96022.71652259
1715,1,2020-10-27 01:00:00+00:00,4.818603884391411,4.949829363338266,4.790100534368218,4.854205163349368,909814.5561993304,8753.0,4416426.516393202
1716,2,2020-10-27 02:00:00+00:00,4.853540184502337,4.87139993696371,4.759045409811802,4.77239954116978,764062.1199638002,6064.0,3646409.7107404494
1717,3,2020-10-27 03:00:00+00:00,4.772602593561671,4.84708600691572,4.772202724881249,4.813461328913769,499371.5139116599,3659.0,2403705.4709749
1718,4,2020-10-27 04:00:00+00:00,4.8178,4.850699951426639,4.7907005260725,4.8105,305645.74917812,2910.0,1470308.8764213463
1719,5,2020-10-27 05:00:00+00:00,4.814,4.8191,4.755056898477087,4.7892,237836.66027423003,2158.0,1139047.3333853425
1720,6,2020-10-27 06:00:00+00:00,4.786329758574469,4.8036008047517695,4.703502008488429,4.772797993677886,675551.9400046106,4365.0,3224272.943879209
1721,7,2020-10-27 07:00:00+00:00,4.773884480329044,4.78789935918652,4.7273,4.7685,282316.26154051995,2281.0,1346225.0931559694
1722,8,2020-10-27 08:00:00+00:00,4.76918135012751,4.801499991227408,4.704400447041795,4.718501071653627,590753.89235668,4211.0,2787472.874168546
1723,9,2020-10-27 09:00:00+00:00,4.718599929723506,4.734778823153352,4.642897790893953,4.731095146972643,669096.94190721,6634.0,3165561.294711437
1724,10,2020-10-27 10:00:00+00:00,4.731361853754149,4.817083226783774,4.7163,4.74120048601959,436875.57940869,3897.0,2071314.709422571
1725,11,2020-10-27 11:00:00+00:00,4.745201008905311,4.790199622468499,4.7078,4.739501560714327,570744.30341719,4479.0,2705043.5168145834
1726,12,2020-10-27 12:00:00+00:00,4.7419,4.832549416231226,4.684904783993658,4.805200920716305,713420.6409383101,5253.0,3428129.520694784
1727,13,2020-10-27 13:00:00+00:00,4.805191208297015,4.815047249782083,4.742403363640766,4.7822,440500.78371411015,3221.0,2106562.847877617
1728,14,2020-10-27 14:00:00+00:00,4.780900005869445,4.797522779713243,4.7205446063656575,4.761309989634692,282530.76586126006,1764.0,1345216.5578743578
1729,15,2020-10-27 15:00:00+00:00,4.759999415244221,4.785473941196365,4.729300184105536,4.738599858765374,397387.4165179301,2311.0,1883059.955787
1730,16,2020-10-27 16:00:00+00:00,4.739204336472385,4.859568190689069,4.727767764966012,4.8439,564195.4298132102,4108.0,2732906.2424722086
1731,17,2020-10-27 17:00:00+00:00,4.844,4.8495,4.756000514995715,4.767931632011411,276258.47682898,2068.0,1317181.5302841854
1732,18,2020-10-27 18:00:00+00:00,4.7663,4.78209966040748,4.700036625454942,4.729568633535897,312455.7072520699,2986.0,1477780.7123886645
1733,19,2020-10-27 19:00:00+00:00,4.728546787775026,4.7489,4.7153,4.741,122181.80316486,913.0,579263.9288046012
1734,20,2020-10-27 20:00:00+00:00,4.7409,4.7409,4.655016658351418,4.690001545113588,233463.31443432,2231.0,1094943.3054243
1735,21,2020-10-27 21:00:00+00:00,4.690000155031725,4.716,4.654288964023436,4.664200011496832,136999.03834768,1413.0,638990.916236304
1736,22,2020-10-27 22:00:00+00:00,4.663299942656664,4.695299614554799,4.657600487418347,4.6946,282391.2237589,2213.0,1325713.839058532
1737,23,2020-10-27 23:00:00+00:00,4.696,4.711092574275956,4.6637,4.672432484436275,215849.16534593003,1826.0,1008540.6519007802
1738,24,2020-10-28 00:00:00+00:00,4.672299429299546,4.755794083137012,4.646922406008708,4.7302,351818.59549852007,3837.0,1664172.3204270997
1739,25,2020-10-28 01:00:00+00:00,4.729099871140662,4.760299697427652,4.705811865625812,4.719562446669207,264529.8163660698,2369.0,1248464.9873456045
1740,26,2020-10-28 02:00:00+00:00,4.717510319147079,4.741299847893595,4.675418870132577,4.6921,253623.55190000005,2161.0,1190027.06786999
1741,27,2020-10-28 03:00:00+00:00,4.689472788436057,4.70997958629073,4.666400175360971,4.6972,183485.90191963,1872.0,861869.9784968859
1742,28,2020-10-28 04:00:00+00:00,4.697,4.779976776199157,4.6921,4.7269,417334.4455053498,3673.0,1972698.1904592377
1743,29,2020-10-28 05:00:00+00:00,4.7267394767811455,4.737299676563465,4.680110488159614,4.710080219751136,134117.62993181,1687.0,631704.7958617212
1744,30,2020-10-28 06:00:00+00:00,4.709999734377671,4.710099730788181,4.575816039928719,4.578308177218561,306515.32123094,3122.0,1403321.6016343867
1745,31,2020-10-28 07:00:00+00:00,4.5783096642544026,4.613499875782967,4.5186,4.579001014812997,524555.3309389801,5781.0,2401939.3926951573
1746,32,2020-10-28 08:00:00+00:00,4.578414101633058,4.579504406760331,4.513,4.5653,415425.65140190977,4366.0,1896542.7263451384
1747,33,2020-10-28 09:00:00+00:00,4.568400829265076,4.609895408310795,4.535069392293379,4.541294764919372,306294.26534551004,2584.0,1390972.54373839
1748,34,2020-10-28 10:00:00+00:00,4.5418,4.546757066322696,4.496297776718399,4.5155,510401.87257965,4316.0,2304719.655633409
1749,35,2020-10-28 11:00:00+00:00,4.5155,4.5171,4.350215583337142,4.3929,1210744.3487564302,10732.0,5318678.849652123
1750,36,2020-10-28 12:00:00+00:00,4.392841870426047,4.440390050007649,4.381791888896658,4.4336,613966.7395283697,4246.0,2722082.93637298
1751,37,2020-10-28 13:00:00+00:00,4.4327,4.445,4.36363001858408,4.3661,483292.4050166899,3625.0,2110102.96954337
1752,38,2020-10-28 14:00:00+00:00,4.3650000168488425,4.4051,4.252008147088281,4.353862977321378,840514.3201029199,7146.0,3659484.1802045526
1753,39,2020-10-28 15:00:00+00:00,4.3502571700235855,4.386344990659725,4.340454638374746,4.3573,397345.9228842,3095.0,1731355.389783325
1754,40,2020-10-28 16:00:00+00:00,4.35890811404342,4.368149963398913,4.271734870416456,4.3114,516697.3729774599,3813.0,2227689.053855021
1755,41,2020-10-28 17:00:00+00:00,4.310999978764911,4.3407,4.2539208245728135,4.3333,268424.0649648899,2196.0,1163162.0007123577
1756,42,2020-10-28 18:00:00+00:00,4.334399998739342,4.372610583293112,4.321414265629282,4.368419064402619,214111.72641165,1900.0,935329.7475688095
1757,43,2020-10-28 19:00:00+00:00,4.368555877904936,4.38372208634628,4.327611490798885,4.345,182757.73934696,1703.0,794082.3774625411
1758,44,2020-10-28 20:00:00+00:00,4.34490019512799,4.3518,4.30163110846374,4.327047361241919,103177.08719999998,1050.0,446452.1429093872
1759,45,2020-10-28 21:00:00+00:00,4.32386185494563,4.326823653724325,4.261859630951944,4.311,244823.6525264101,1966.0,1055434.7660413538
1760,46,2020-10-28 22:00:00+00:00,4.311,4.3444,4.2879,4.3226,420892.6576,2950.0,1819350.6017417605
1761,47,2020-10-28 23:00:00+00:00,4.324741742397979,4.381499581277176,4.3166,4.357,144686.36315444004,1408.0,630398.4842638953
1762,48,2020-10-29 00:00:00+00:00,4.356900161487784,4.383877394855009,4.338600012658429,4.365,190337.09595015005,1781.0,830821.423822405
1763,49,2020-10-29 01:00:00+00:00,4.3619,4.397839212569269,4.339867464907848,4.3822,162238.37962402,1573.0,710961.0271883804
1764,50,2020-10-29 02:00:00+00:00,4.3871,4.3899,4.3323750749884224,4.3507,176739.64586096,1287.0,768941.1772472786
1765,51,2020-10-29 03:00:00+00:00,4.350700165575466,4.386691701161366,4.3152,4.3863992831907055,146878.87424386005,1670.0,644269.3886991255
1766,52,2020-10-29 04:00:00+00:00,4.386599975893796,4.387899970090452,4.3449,4.3449,195168.09050000005,1482.0,847985.8364134502
1767,53,2020-10-29 05:00:00+00:00,4.34673403477707,4.3867,4.340656030385325,4.382195029700125,163040.3911,1061.0,714474.7915187846
1768,54,2020-10-29 06:00:00+00:00,4.383200000760527,4.408592011168909,4.3769,4.394499534909715,193531.2531,2062.0,850473.0017384443
1769,55,2020-10-29 07:00:00+00:00,4.3967,4.4115,4.331584096650936,4.338400568438614,310734.7937861301,2003.0,1348092.0059954023
1770,56,2020-10-29 08:00:00+00:00,4.338350861661823,4.366595945429045,4.309654488023967,4.3162969728875575,221716.11923687,1598.0,956992.6143024786
1771,57,2020-10-29 09:00:00+00:00,4.316500046800917,4.3546999678921,4.290422681613222,4.3495,242325.04483197,2463.0,1053992.7824966535
1772,58,2020-10-29 10:00:00+00:00,4.3504,4.3507,4.2519,4.2589,364474.7380418599,3721.0,1552261.461846477
1773,59,2020-10-29 11:00:00+00:00,4.2575,4.295591784764547,4.225000511605967,4.2259004561306215,349969.37325621,2782.0,1478935.7340751656
1774,60,2020-10-29 12:00:00+00:00,4.229107756136995,4.239894293276854,3.847183246745304,4.069199696343496,2642103.175456218,21230.0,10751245.439274628
1775,61,2020-10-29 13:00:00+00:00,4.069440536468056,4.1718665712022505,4.041883905892893,4.1461,959750.92258843,7036.0,3979223.3001438896
1776,62,2020-10-29 14:00:00+00:00,4.142296329798779,4.193700844221406,4.124901906045733,4.181,784407.9209573099,4319.0,3279609.5175225125
1777,63,2020-10-29 15:00:00+00:00,4.180899986081904,4.181099984690095,4.118618724284751,4.1324,514614.9981040099,2747.0,2126595.0181650105
1778,64,2020-10-29 16:00:00+00:00,4.134799978999524,4.186194600919726,4.110003263152565,4.144832936212843,640576.81841664,4668.0,2655083.895147724
1779,65,2020-10-29 17:00:00+00:00,4.141903539875007,4.155756402615966,4.05738095860116,4.0815,684182.89398134,5877.0,2792492.481784839
1780,66,2020-10-29 18:00:00+00:00,4.080400280229751,4.157570169270635,4.04635184600262,4.133414144339744,453115.98023918,4334.0,1872916.0017469944
1781,67,2020-10-29 19:00:00+00:00,4.132480511765541,4.141,4.08530575026014,4.08530575026014,188185.9825843,1869.0,768797.2767699953
1782,68,2020-10-29 20:00:00+00:00,4.085295331926785,4.1023,4.058300221190968,4.1001,170704.81404544992,1720.0,699906.8080677493
1783,69,2020-10-29 21:00:00+00:00,4.100529453892357,4.1014,4.051703741729587,4.079,98890.01560498,1175.0,403372.3736527134
1784,70,2020-10-29 22:00:00+00:00,4.0813,4.0813,3.9951,3.9974,362047.64830785006,2385.0,1447249.2693457997
1785,71,2020-10-29 23:00:00+00:00,3.995200306196895,4.085453199707247,3.9946,4.060498667383421,434969.8390749201,3448.0,1766194.4519156944
1786,72,2020-10-30 00:00:00+00:00,4.0605,4.0647,4.0559,4.0632,16701.84,42.0,67862.91628800001
1788,1,2020-10-30 01:00:00+00:00,4.1319,4.14,4.0750863553966825,4.075852472597286,237870.47229995008,2002.0,969524.9526816356
1789,2,2020-10-30 02:00:00+00:00,4.0749114744915,4.0835,3.985023929211311,3.9960000352012086,744952.0403454098,3842.0,2976828.379443469
1790,3,2020-10-30 03:00:00+00:00,3.996042331081549,4.0513,3.9913078759820095,4.009899998323755,271861.69691982016,2312.0,1090138.21802308
1791,4,2020-10-30 04:00:00+00:00,4.009899333439661,4.072653419600959,4.009099523885472,4.0351,362700.23340633,3001.0,1463531.711817882
1792,5,2020-10-30 05:00:00+00:00,4.034599022970237,4.08,3.9468150822843024,3.971681495449791,330979.69383839995,2744.0,1314545.9253876102
1793,6,2020-10-30 06:00:00+00:00,3.971198306951167,4.030343482337574,3.960014108740273,4.0059,366888.8998335199,3138.0,1469720.2438430972
1794,7,2020-10-30 07:00:00+00:00,4.003800023132991,4.01409938697575,3.915371637823863,3.996252031365717,567997.96436299,4319.0,2269863.018897191
1795,8,2020-10-30 08:00:00+00:00,3.997379140083349,4.046999289206613,3.990805835758233,4.006216201123573,210337.37030718,1547.0,842656.9806263528
1796,9,2020-10-30 09:00:00+00:00,4.006200120150535,4.036699677799456,3.918910746313984,4.0286,568497.91846729,5118.0,2290250.7143373243
1797,10,2020-10-30 10:00:00+00:00,4.0284999179316126,4.071499449580417,3.996604099127079,4.0402100415824505,334921.1255404099,3443.0,1353151.6945464604
1798,11,2020-10-30 11:00:00+00:00,4.0389,4.073766815238799,4.024106992039005,4.045199918315431,232226.7713,2566.0,939403.7162934162
1799,12,2020-10-30 12:00:00+00:00,4.04659356203238,4.161992079616852,4.0238,4.145075399114012,509322.36558202,4439.0,2111179.607792584
1800,13,2020-10-30 13:00:00+00:00,4.144883561660653,4.145182613294922,4.049400034908468,4.066004782211392,556081.7773605499,4688.0,2261031.1660486064
1801,14,2020-10-30 14:00:00+00:00,4.064847085555574,4.102650295682797,4.0498,4.0535,273113.34984911,2066.0,1107064.9636133674
1802,15,2020-10-30 15:00:00+00:00,4.0535,4.099844986919695,4.0535,4.093799613666017,219253.30302908996,1829.0,897579.0872354866
1803,16,2020-10-30 16:00:00+00:00,4.0936748820115545,4.0936748820115545,4.047542507380825,4.0836,97398.2103392,1022.0,397735.3317411571
1804,17,2020-10-30 17:00:00+00:00,4.0844,4.122399847807034,4.0746,4.0788,127902.20247360002,1155.0,521687.50344931975
1805,18,2020-10-30 18:00:00+00:00,4.078699588938715,4.121856544876772,4.0754640985130575,4.116459202494418,139429.02309879003,964.0,573953.8852298211
1806,19,2020-10-30 19:00:00+00:00,4.117260433426672,4.124134830711667,4.100910404647457,4.1239,63701.36836318002,650.0,262698.0729929181
1807,20,2020-10-30 20:00:00+00:00,4.121246138356543,4.1395,4.090002213573171,4.095934155895393,143284.68002990997,1112.0,586884.6149510508
1808,21,2020-10-30 21:00:00+00:00,4.100094323537095,4.129869127531082,4.070000116106701,4.118,168858.59482424,1562.0,695359.6934862203
1809,22,2020-10-30 22:00:00+00:00,4.1190994956762434,4.134896233058255,4.1015,4.102,127358.9775499,1169.0,522426.5259096898
1810,23,2020-10-30 23:00:00+00:00,4.102,4.1232,4.079824640596479,4.0837028000677815,139471.82779999997,1203.0,569561.4937174313
1811,24,2020-10-31 00:00:00+00:00,4.084300018369522,4.129163405595636,4.057443561841571,4.1214,188387.76085148,1788.0,776421.3175732896
1812,25,2020-10-31 01:00:00+00:00,4.121600257767816,4.152096916542755,4.120123047024704,4.145382172383702,98466.92439999996,855.0,408183.0329772136
1813,26,2020-10-31 02:00:00+00:00,4.146399994350657,4.1627,4.1191,4.1315,156865.7204,1388.0,648090.7238325999
1814,27,2020-10-31 03:00:00+00:00,4.130495798319328,4.135495779572152,4.0967,4.135296035355657,159453.67332454998,1587.0,659388.1431219077
1815,28,2020-10-31 04:00:00+00:00,4.1352,4.162273190977412,4.124010473603472,4.1442,146821.59059999997,1234.0,608458.0357645198
1816,29,2020-10-31 05:00:00+00:00,4.144299941108859,4.1562,4.13,4.13,69488.91360000001,638.0,286989.21316800005
1817,30,2020-10-31 06:00:00+00:00,4.130299962390219,4.168716132374108,4.118803435902355,4.1682423410072,104737.15447956,949.0,436569.8419783139
1818,31,2020-10-31 07:00:00+00:00,4.16777261876173,4.180298937511052,4.1449,4.1751,79419.78056051,842.0,331585.52581818524
1819,32,2020-10-31 08:00:00+00:00,4.174799938626758,4.2396636301113935,4.169000088191044,4.204432586564144,343138.08258604,3113.0,1442700.9361158847
1820,33,2020-10-31 09:00:00+00:00,4.2042,4.2312,4.1969173322498765,4.219600164217739,177230.0827,2240.0,747840.0860652435
1821,34,2020-10-31 10:00:00+00:00,4.219700044645846,4.253681669063777,4.18682145150625,4.218896431100363,458369.2496328899,3476.0,1933812.391402351
1822,35,2020-10-31 11:00:00+00:00,4.2189,4.2309,4.188100132785326,4.202789262559131,132875.58384558003,1451.0,558448.0770424793
1823,36,2020-10-31 12:00:00+00:00,4.2028,4.266493821347511,4.196400163938644,4.264504119101659,141264.21498428,1460.0,602421.8266821243
1824,37,2020-10-31 13:00:00+00:00,4.264999954265322,4.28199963812566,4.241946034285638,4.251303509447544,171355.93722986008,1843.0,728486.0973099772
1825,38,2020-10-31 14:00:00+00:00,4.248656628940882,4.260397954650016,4.2226031016553085,4.2447,129292.87958417,1310.0,548809.4859709264
1826,39,2020-10-31 15:00:00+00:00,4.240246279113473,4.2481,4.210551383053363,4.2465,88806.63551092001,813.0,377117.3776971218
1827,40,2020-10-31 16:00:00+00:00,4.248100242803214,4.263176671744828,4.204560443534245,4.2091,95837.18001827002,1251.0,403388.2744149004
1828,41,2020-10-31 17:00:00+00:00,4.2091048355399066,4.210315715504696,4.170000960331955,4.186286929989227,203910.6676646599,2513.0,853628.5629299426
1829,42,2020-10-31 18:00:00+00:00,4.185387861207812,4.190296046301734,4.158095516273207,4.1675,101842.30630000004,2494.0,424427.81150525017
1830,43,2020-10-31 19:00:00+00:00,4.1651,4.1877,4.155003601950084,4.173500317269118,58024.78025853,1406.0,242166.4388184458
1831,44,2020-10-31 20:00:00+00:00,4.174478819715016,4.212999739067602,4.170131748105935,4.20658516644052,68122.29200000002,1749.0,286562.22303112975
1832,45,2020-10-31 21:00:00+00:00,4.206629050773532,4.206748045132029,4.1799,4.1854,50130.90059999999,1822.0,209817.87137123995
1833,46,2020-10-31 22:00:00+00:00,4.183800063622451,4.213677826826077,4.1799,4.203321190722901,64704.45205439002,1646.0,271973.5944543316
1834,47,2020-10-31 23:00:00+00:00,4.203209781795404,4.203209781795404,4.18,4.185393308511468,62877.60497653,1176.0,263167.50712399604
1835,48,2020-11-01 00:00:00+00:00,4.1833047562560735,4.2179,4.156502129159343,4.184612884104268,207828.88098259008,2790.0,869683.4130487188
1836,49,2020-11-01 01:00:00+00:00,4.180483868159228,4.209854543056802,4.180361878109442,4.187697569293232,59941.64267513002,2161.0,251017.47133008545
1837,50,2020-11-01 02:00:00+00:00,4.190178131032134,4.205466427726526,4.175397149871892,4.182400607766464,58832.52780000001,1655.0,246061.20002715744
1838,51,2020-11-01 03:00:00+00:00,4.182297769043471,4.198889747194059,4.168105903300657,4.17169985989242,115843.2477,2108.0,483263.2601995728
1839,52,2020-11-01 04:00:00+00:00,4.171437370958251,4.176966776877736,4.138375613523528,4.1541,93454.25342339998,1893.0,388218.3141461458
1840,53,2020-11-01 05:00:00+00:00,4.1542,4.1602,4.1362,4.1412,3681.6437000000014,1085.0,15246.422890440008
1841,54,2020-11-01 06:00:00+00:00,4.152343749951141,4.158,4.110804651570154,4.1371,165977.52597261002,3034.0,686665.6227012849
1842,55,2020-11-01 07:00:00+00:00,4.149376300313718,4.172185993518335,4.1413993284514055,4.166804585360417,63920.55864296998,1827.0,266344.4768523268
1843,56,2020-11-01 08:00:00+00:00,4.167963445572595,4.170306247884343,4.138937938006946,4.139008820007719,68776.90760000002,2244.0,284668.227169256
1844,57,2020-11-01 09:00:00+00:00,4.139002666868064,4.153804007155306,4.107923609294022,4.121591009727024,124812.83923728002,2580.0,514427.47609887767
1845,58,2020-11-01 10:00:00+00:00,4.119900890157044,4.15986712079003,4.11720489586374,4.1553,87327.55430000003,1857.0,362872.18638279015
1846,59,2020-11-01 11:00:00+00:00,4.155793448710398,4.189135961040809,4.134622954095073,4.156792748284785,149843.06458304002,2227.0,622866.5642395493
1847,60,2020-11-01 12:00:00+00:00,4.15693246757046,4.16089073150052,4.119121112393828,4.150781942581502,160439.88309999998,2092.0,665950.969641367
1848,61,2020-11-01 13:00:00+00:00,4.153206703238631,4.154870336836972,4.1316,4.13724823068108,64364.76566928998,2618.0,266293.0128834723
1849,62,2020-11-01 14:00:00+00:00,4.136300852539663,4.171991228448636,4.136300852539663,4.16379463810803,89639.01274432,1978.0,373238.440630097
1850,63,2020-11-01 15:00:00+00:00,4.1668230690113495,4.206389366303323,4.16676507962848,4.182445040106849,148342.93754589002,3149.0,620436.1833736878
1851,64,2020-11-01 16:00:00+00:00,4.183065928349956,4.1915414393514885,4.162102998136229,4.165973635763825,87399.32478679,807.0,364103.2828453269
1852,65,2020-11-01 17:00:00+00:00,4.168399676922992,4.170299063076678,4.152032144727186,4.1588,38182.5056,671.0,158793.40428928004
1853,66,2020-11-01 18:00:00+00:00,4.1596,4.16500713304084,4.146501873511646,4.149400192792263,62774.11909067001,2245.0,260474.9418571906
1854,67,2020-11-01 19:00:00+00:00,4.1493676830463,4.15729595391706,4.1344,4.142472386274164,36447.1499,1963.0,150981.31201914517
1855,68,2020-11-01 20:00:00+00:00,4.143078081734626,4.163283384196774,4.121624162825904,4.147079655266089,237781.8483417901,3029.0,986100.265649804
1856,69,2020-11-01 21:00:00+00:00,4.149801036295853,4.186996886493963,4.147201828757386,4.1823,121174.29530972998,2467.0,506787.2552738837
1857,70,2020-11-01 22:00:00+00:00,4.183430928265561,4.220002934728564,4.165422948991627,4.208,175812.50699999998,2799.0,739819.029456
1858,71,2020-11-01 23:00:00+00:00,4.21254439882499,4.225352702828193,4.189155950163145,4.222296253213855,137166.28770230006,2088.0,579156.7026326753
1859,72,2020-11-02 00:00:00+00:00,4.221345308972094,4.22558657963721,4.221165944304652,4.225391775453488,1473.3734489,34.0,6225.5800531536
1861,1,2020-11-02 01:00:00+00:00,4.255276825942199,4.262603566139696,4.226312154441485,4.244215036009807,155714.91611117998,2560.0,660887.5882900759
1862,2,2020-11-02 02:00:00+00:00,4.243992184655325,4.249899325657804,4.209211487463923,4.249793256578038,120722.73920203002,2826.0,513046.6829764164
1863,3,2020-11-02 03:00:00+00:00,4.249782262061127,4.250685840778249,4.210516404912216,4.221505959676952,68281.22333765002,2033.0,288249.5912539225
1864,4,2020-11-02 04:00:00+00:00,4.221573564463327,4.233787932079524,4.21,4.2259,74199.6986332,1568.0,313560.5064540399
1865,5,2020-11-02 05:00:00+00:00,4.2252,4.2333,4.2122,4.2151,25715.26964423999,327.0,108392.43307743596
1866,6,2020-11-02 06:00:00+00:00,4.2143,4.2279,4.197207980325927,4.21,91683.19073816005,773.0,385986.2330076538
1867,7,2020-11-02 07:00:00+00:00,4.2099,4.225399709798875,4.2059,4.2169,83142.75830000002,764.0,350604.6974752701
1868,8,2020-11-02 08:00:00+00:00,4.217,4.2205,4.0806,4.0806,427756.96791038,3111.0,1745505.0832550966
1869,9,2020-11-02 09:00:00+00:00,4.089855250277543,4.125965779287101,4.081,4.1143058169041575,321418.6779,1896.0,1322414.7361456137
1870,10,2020-11-02 10:00:00+00:00,4.114697694278059,4.114697694278059,4.055333390992263,4.0737135825429895,252624.2374510101,2017.0,1029118.7873837452
1871,11,2020-11-02 11:00:00+00:00,4.075800209394865,4.101787814954193,4.050609625532736,4.086798797472976,291930.76015018,1729.0,1193062.279527127
1872,12,2020-11-02 12:00:00+00:00,4.086594740344776,4.086594740344776,3.9605643590444153,4.021300119167391,511276.09571176,4345.0,2055994.6246131384
1873,13,2020-11-02 13:00:00+00:00,4.021899992979298,4.068590369653297,4.000000127088784,4.0425077400444405,365353.42498431,2783.0,1476944.048350819
1874,14,2020-11-02 14:00:00+00:00,4.0427,4.063898533411932,3.9849391192628665,4.0614992985883145,376085.77036609,2253.0,1527472.0925509206
1875,15,2020-11-02 15:00:00+00:00,4.062803750544463,4.085985299933129,4.038171926609286,4.074686648192157,157103.16998250005,1490.0,640146.1891163557
1876,16,2020-11-02 16:00:00+00:00,4.072911059522641,4.086987839762814,4.047598379485375,4.066768389944661,176359.17260000002,2014.0,717211.9084064746
1877,17,2020-11-02 17:00:00+00:00,4.066794523061639,4.093134308016235,4.056990603421284,4.066116640984234,97563.80192223,2692.0,396705.79855366895
1878,18,2020-11-02 18:00:00+00:00,4.065839406657949,4.0789980454794525,4.05441655782866,4.059417702838735,98664.13145878,2393.0,400518.9218789796
1879,19,2020-11-02 19:00:00+00:00,4.058884733634019,4.094598473255935,4.023809590720701,4.045712179395725,354032.10010000004,4969.0,1432311.9792716166
1880,20,2020-11-02 20:00:00+00:00,4.044362951771447,4.087093045280688,4.030013657170868,4.0403,313624.35998142016,2392.0,1267136.501632932
1881,21,2020-11-02 21:00:00+00:00,4.04,4.043273026301446,4.005000033015597,4.0108,96722.62940000002,1114.0,387935.12199752
1882,22,2020-11-02 22:00:00+00:00,4.010799763313851,4.0268,3.989833703608871,4.004599965778877,178326.45116719,1135.0,714126.1002415977
1883,23,2020-11-02 23:00:00+00:00,4.0034,4.041499792913584,3.994097241663432,4.0316,154858.43839999998,1256.0,624327.2802534399
1884,24,2020-11-03 00:00:00+00:00,4.0272391347692,4.0384982314945095,3.9925,4.0202,139908.40820685,1358.0,562459.7826731784
1885,25,2020-11-03 01:00:00+00:00,4.02389968221377,4.068305514388604,4.019990252871583,4.0648,147333.21954514,1569.0,598880.070807085
1886,26,2020-11-03 02:00:00+00:00,4.064499902463236,4.068000552782451,3.950005204086173,3.9551951320962,293690.95376357,2804.0,1161605.030666362
1887,27,2020-11-03 03:00:00+00:00,3.954940612966888,3.999886200217536,3.885743731682624,3.9258766329804335,564186.1251641101,5510.0,2214925.125433554
1888,28,2020-11-03 04:00:00+00:00,3.928183420344155,3.932809803100826,3.8842306508929054,3.9181220558844094,329598.1428973299,3401.0,1291405.7532645694
1889,29,2020-11-03 05:00:00+00:00,3.921196243337755,3.957077038046649,3.906403756662244,3.9275056498548673,235196.42583913004,2280.0,923735.2913088544
1890,30,2020-11-03 06:00:00+00:00,3.928071073737964,3.9806814960938106,3.9047826621975528,3.9606,180589.9276,1782.0,715244.4672525598
1891,31,2020-11-03 07:00:00+00:00,3.961900524474856,3.9754912491175207,3.9323003073524,3.959648667545903,171632.22437661,1985.0,679603.3085607832
1892,32,2020-11-03 08:00:00+00:00,3.958992736415576,3.99139877229778,3.9350097602688847,3.977899869195896,274087.0631,2481.0,1090290.8924537774
1893,33,2020-11-03 09:00:00+00:00,3.9769001407811744,4.020990610596299,3.971,4.0038,161138.14364922003,1256.0,645164.8995427472
1894,34,2020-11-03 10:00:00+00:00,4.0033,4.0185031709117975,3.976131688834354,4.01239968290882,199390.62152448003,2300.0,800034.8665798163
1895,35,2020-11-03 11:00:00+00:00,4.014996827065794,4.017998413339699,3.990629266125433,3.9951512063188206,101330.92930000005,3617.0,404832.3844303023
1896,36,2020-11-03 12:00:00+00:00,3.9959578316920856,3.9994110783078862,3.9663285213864192,3.9721408626964383,121750.82220000002,2307.0,483611.4159275088
1897,37,2020-11-03 13:00:00+00:00,3.9721057677727782,4.007291524248324,3.93760012156725,3.9985792965513207,356779.32610116026,4364.0,1426610.4267856316
1898,38,2020-11-03 14:00:00+00:00,3.9989,4.017697894742309,3.9851463187250222,4.006981501191111,217540.61368016005,2844.0,871681.2147741633
1899,39,2020-11-03 15:00:00+00:00,4.007000233483271,4.010899405678946,3.951625914956424,3.95261151775841,226156.28719244,2079.0,893907.9455703172
1900,40,2020-11-03 16:00:00+00:00,3.952984245798616,3.952984245798616,3.895145294111052,3.93969315394399,454396.43450482,3425.0,1790182.522195198
