,file,risk measure,OHR,copula
1225,27.csv,ES q=0.05,0.9884765625,Gumbel
1226,27.csv,ES q=0.05,0.9669921875,Plackett
1227,27.csv,ES q=0.05,0.970703125,Gauss Mix Indep
1228,27.csv,ES q=0.05,0.95302734375,rotGumbel
1229,27.csv,ES q=0.05,0.9527534218739364,NIG
1230,27.csv,VaR q=0.01,0.9626953125,Gaussian
1231,27.csv,VaR q=0.01,0.96142578125,t_Copula
1232,27.csv,VaR q=0.01,0.9677734375,t_Copula_Capped
1233,27.csv,VaR q=0.01,0.92724609375,Clayton
1234,27.csv,VaR q=0.01,0.6163085937499996,Frank
1235,27.csv,VaR q=0.01,0.99609375,Gumbel
1236,27.csv,VaR q=0.01,0.959375,Plackett
1237,27.csv,VaR q=0.01,0.96796875,Gauss Mix Indep
1238,27.csv,VaR q=0.01,0.948828125,rotGumbel
1239,27.csv,VaR q=0.01,0.9187741457936268,NIG
1240,27.csv,VaR q=0.05,0.97626953125,Gaussian
1241,27.csv,VaR q=0.05,0.97177734375,t_Copula
1242,27.csv,VaR q=0.05,0.97353515625,t_Copula_Capped
1243,27.csv,VaR q=0.05,0.9912109375,Clayton
1244,27.csv,VaR q=0.05,0.4622070312499995,Frank
1245,27.csv,VaR q=0.05,0.96083984375,Gumbel
1246,27.csv,VaR q=0.05,0.9681640625,Plackett
1247,27.csv,VaR q=0.05,0.97578125,Gauss Mix Indep
1248,27.csv,VaR q=0.05,0.9814453125,rotGumbel
1249,27.csv,VaR q=0.05,0.9592844623939536,NIG
1250,27.csv,Variance,0.97490234375,Gaussian
1251,27.csv,Variance,0.97021484375,t_Copula
1252,27.csv,Variance,0.97421875,t_Copula_Capped
1253,27.csv,Variance,0.971875,Clayton
1254,27.csv,Variance,0.6584960937499996,Frank
1255,27.csv,Variance,0.97275390625,Gumbel
1256,27.csv,Variance,0.9599609374999998,Plackett
1257,27.csv,Variance,0.96162109375,Gauss Mix Indep
1258,27.csv,Variance,0.97568359375,rotGumbel
1259,27.csv,Variance,0.9456535212689696,NIG
1260,28.csv,ERM k=10,0.98212890625,Gaussian
1261,28.csv,ERM k=10,0.97822265625,t_Copula
1262,28.csv,ERM k=10,0.980078125,t_Copula_Capped
1263,28.csv,ERM k=10,0.987109375,Clayton
1264,28.csv,ERM k=10,0.5852539062499996,Frank
1265,28.csv,ERM k=10,0.9951171875,Gumbel
1266,28.csv,ERM k=10,0.983984375,Plackett
1267,28.csv,ERM k=10,0.98212890625,Gauss Mix Indep
1268,28.csv,ERM k=10,0.96953125,rotGumbel
1269,28.csv,ERM k=10,0.9488051305179226,NIG
1270,28.csv,ES q=0.01,0.97939453125,Gaussian
1271,28.csv,ES q=0.01,0.9755859375,t_Copula
1272,28.csv,ES q=0.01,0.98115234375,t_Copula_Capped
1273,28.csv,ES q=0.01,0.8761718749999999,Clayton
1274,28.csv,ES q=0.01,0.7537109374999997,Frank
1275,28.csv,ES q=0.01,1.04111328125,Gumbel
1276,28.csv,ES q=0.01,0.981640625,Plackett
1277,28.csv,ES q=0.01,0.96845703125,Gauss Mix Indep
1278,28.csv,ES q=0.01,0.9361328125,rotGumbel
1279,28.csv,ES q=0.01,0.9238974592572704,NIG
1280,28.csv,ES q=0.05,0.9791015625,Gaussian
1281,28.csv,ES q=0.05,0.9724609375,t_Copula
1282,28.csv,ES q=0.05,0.9755859375,t_Copula_Capped
1283,28.csv,ES q=0.05,0.957421875,Clayton
1284,28.csv,ES q=0.05,0.5345703124999996,Frank
1285,28.csv,ES q=0.05,0.9955078125,Gumbel
1286,28.csv,ES q=0.05,0.97138671875,Plackett
1287,28.csv,ES q=0.05,0.97724609375,Gauss Mix Indep
1288,28.csv,ES q=0.05,0.95849609375,rotGumbel
1289,28.csv,ES q=0.05,0.95339228678378,NIG
1290,28.csv,VaR q=0.01,0.96630859375,Gaussian
1291,28.csv,VaR q=0.01,0.96796875,t_Copula
1292,28.csv,VaR q=0.01,0.96220703125,t_Copula_Capped
1293,28.csv,VaR q=0.01,0.930078125,Clayton
1294,28.csv,VaR q=0.01,0.6276367187499997,Frank
1295,28.csv,VaR q=0.01,0.9994140625,Gumbel
1296,28.csv,VaR q=0.01,0.9599609375,Plackett
1297,28.csv,VaR q=0.01,0.96328125,Gauss Mix Indep
1298,28.csv,VaR q=0.01,0.94912109375,rotGumbel
1299,28.csv,VaR q=0.01,0.9114601678211764,NIG
1300,28.csv,VaR q=0.05,0.98603515625,Gaussian
1301,28.csv,VaR q=0.05,0.98037109375,t_Copula
1302,28.csv,VaR q=0.05,0.98544921875,t_Copula_Capped
1303,28.csv,VaR q=0.05,1.0061523437500002,Clayton
1304,28.csv,VaR q=0.05,0.4798828124999995,Frank
1305,28.csv,VaR q=0.05,0.9837890625,Gumbel
1306,28.csv,VaR q=0.05,0.98349609375,Plackett
1307,28.csv,VaR q=0.05,0.9892578125,Gauss Mix Indep
1308,28.csv,VaR q=0.05,0.9879882812500002,rotGumbel
1309,28.csv,VaR q=0.05,0.9593378505322068,NIG
1310,28.csv,Variance,0.9837890625,Gaussian
1311,28.csv,Variance,0.97861328125,t_Copula
1312,28.csv,Variance,0.98291015625,t_Copula_Capped
1313,28.csv,Variance,0.98095703125,Clayton
1314,28.csv,Variance,0.6664062499999996,Frank
1315,28.csv,Variance,0.9810546875,Gumbel
1316,28.csv,Variance,0.96748046875,Plackett
1317,28.csv,Variance,0.97041015625,Gauss Mix Indep
1318,28.csv,Variance,0.984765625,rotGumbel
1319,28.csv,Variance,0.9467286684055768,NIG
1320,29.csv,ERM k=10,0.962109375,Gaussian
1321,29.csv,ERM k=10,0.96103515625,t_Copula
1322,29.csv,ERM k=10,0.96103515625,t_Copula_Capped
1323,29.csv,ERM k=10,0.9654296875,Clayton
1324,29.csv,ERM k=10,0.5909179687499997,Frank
1325,29.csv,ERM k=10,0.97734375,Gumbel
1326,29.csv,ERM k=10,0.9591796874999998,Plackett
1327,29.csv,ERM k=10,0.962109375,Gauss Mix Indep
1328,29.csv,ERM k=10,0.94521484375,rotGumbel
1329,29.csv,ERM k=10,0.949743940546965,NIG
1330,29.csv,ES q=0.01,0.9462890625,Gaussian
1331,29.csv,ES q=0.01,0.94423828125,t_Copula
1332,29.csv,ES q=0.01,0.94423828125,t_Copula_Capped
1333,29.csv,ES q=0.01,0.85283203125,Clayton
1334,29.csv,ES q=0.01,0.7454101562499998,Frank
1335,29.csv,ES q=0.01,1.0192382812499998,Gumbel
1336,29.csv,ES q=0.01,0.9444335937499998,Plackett
1337,29.csv,ES q=0.01,0.9406249999999998,Gauss Mix Indep
1338,29.csv,ES q=0.01,0.91376953125,rotGumbel
1339,29.csv,ES q=0.01,0.9475775831709252,NIG
1340,29.csv,ES q=0.05,0.95908203125,Gaussian
1341,29.csv,ES q=0.05,0.95830078125,t_Copula
1342,29.csv,ES q=0.05,0.95830078125,t_Copula_Capped
1343,29.csv,ES q=0.05,0.9287109374999998,Clayton
1344,29.csv,ES q=0.05,0.5392578124999996,Frank
1345,29.csv,ES q=0.05,0.97734375,Gumbel
1346,29.csv,ES q=0.05,0.9444335937499998,Plackett
1347,29.csv,ES q=0.05,0.9578125,Gauss Mix Indep
1348,29.csv,ES q=0.05,0.93291015625,rotGumbel
1349,29.csv,ES q=0.05,0.9558828278927316,NIG
1350,29.csv,VaR q=0.01,0.9443359374999998,Gaussian
1351,29.csv,VaR q=0.01,0.94296875,t_Copula
1352,29.csv,VaR q=0.01,0.94296875,t_Copula_Capped
1353,29.csv,VaR q=0.01,0.8605468749999997,Clayton
1354,29.csv,VaR q=0.01,0.6126953124999996,Frank
1355,29.csv,VaR q=0.01,0.96875,Gumbel
1356,29.csv,VaR q=0.01,0.933203125,Plackett
1357,29.csv,VaR q=0.01,0.9388671875,Gauss Mix Indep
1358,29.csv,VaR q=0.01,0.93427734375,rotGumbel
1359,29.csv,VaR q=0.01,0.9086444775454204,NIG
1360,29.csv,VaR q=0.05,0.976171875,Gaussian
1361,29.csv,VaR q=0.05,0.9787109375,t_Copula
1362,29.csv,VaR q=0.05,0.9787109375,t_Copula_Capped
1363,29.csv,VaR q=0.05,0.99072265625,Clayton
1364,29.csv,VaR q=0.05,0.4795898437499994,Frank
1365,29.csv,VaR q=0.05,0.9607421875,Gumbel
1366,29.csv,VaR q=0.05,0.965625,Plackett
1367,29.csv,VaR q=0.05,0.9796875,Gauss Mix Indep
1368,29.csv,VaR q=0.05,0.97568359375,rotGumbel
1369,29.csv,VaR q=0.05,0.9485643904809056,NIG
1370,29.csv,Variance,0.95390625,Gaussian
1371,29.csv,Variance,0.952734375,t_Copula
1372,29.csv,Variance,0.952734375,t_Copula_Capped
1373,29.csv,Variance,0.953125,Clayton
1374,29.csv,Variance,0.6650390624999998,Frank
1375,29.csv,Variance,0.94990234375,Gumbel
1376,29.csv,Variance,0.93271484375,Plackett
1377,29.csv,Variance,0.94765625,Gauss Mix Indep
1378,29.csv,Variance,0.95556640625,rotGumbel
1379,29.csv,Variance,0.9463148285519288,NIG
1380,3.csv,ERM k=10,0.953125,Gaussian
1381,3.csv,ERM k=10,0.95048828125,t_Copula
1382,3.csv,ERM k=10,0.95107421875,t_Copula_Capped
1383,3.csv,ERM k=10,0.9466796875,Clayton
1384,3.csv,ERM k=10,0.6166992187499997,Frank
1385,3.csv,ERM k=10,0.9779296875,Gumbel
1386,3.csv,ERM k=10,0.9447265625,Plackett
1387,3.csv,ERM k=10,0.9509765625,Gauss Mix Indep
1388,3.csv,ERM k=10,0.93046875,rotGumbel
1389,3.csv,ERM k=10,0.9589080536072146,NIG
1390,3.csv,ES q=0.01,0.98046875,Gaussian
1391,3.csv,ES q=0.01,0.968359375,t_Copula
1392,3.csv,ES q=0.01,0.97099609375,t_Copula_Capped
1393,3.csv,ES q=0.01,0.8804687499999999,Clayton
1394,3.csv,ES q=0.01,0.7280273437499998,Frank
1395,3.csv,ES q=0.01,1.0768554687500005,Gumbel
1396,3.csv,ES q=0.01,0.96689453125,Plackett
1397,3.csv,ES q=0.01,0.94833984375,Gauss Mix Indep
1398,3.csv,ES q=0.01,0.92119140625,rotGumbel
1399,3.csv,ES q=0.01,0.9231639503611424,NIG
1400,3.csv,ES q=0.05,0.96455078125,Gaussian
1401,3.csv,ES q=0.05,0.9611328124999998,t_Copula
1402,3.csv,ES q=0.05,0.9615234375,t_Copula_Capped
1403,3.csv,ES q=0.05,0.93046875,Clayton
1404,3.csv,ES q=0.05,0.5629882812499996,Frank
1405,3.csv,ES q=0.05,0.99833984375,Gumbel
1406,3.csv,ES q=0.05,0.95029296875,Plackett
1407,3.csv,ES q=0.05,0.96201171875,Gauss Mix Indep
1408,3.csv,ES q=0.05,0.9288085937499998,rotGumbel
1409,3.csv,ES q=0.05,0.9538639905668554,NIG
1410,3.csv,VaR q=0.01,0.9720703125,Gaussian
1411,3.csv,VaR q=0.01,0.9568359375,t_Copula
1412,3.csv,VaR q=0.01,0.95732421875,t_Copula_Capped
1413,3.csv,VaR q=0.01,0.93046875,Clayton
1414,3.csv,VaR q=0.01,0.6506835937499996,Frank
1415,3.csv,VaR q=0.01,1.0265624999999998,Gumbel
1416,3.csv,VaR q=0.01,0.9425781249999998,Plackett
1417,3.csv,VaR q=0.01,0.96865234375,Gauss Mix Indep
1418,3.csv,VaR q=0.01,0.939453125,rotGumbel
1419,3.csv,VaR q=0.01,0.9261264977372052,NIG
1420,3.csv,VaR q=0.05,0.9367187499999998,Gaussian
1421,3.csv,VaR q=0.05,0.96240234375,t_Copula
1422,3.csv,VaR q=0.05,0.95693359375,t_Copula_Capped
1423,3.csv,VaR q=0.05,0.961328125,Clayton
1424,3.csv,VaR q=0.05,0.4814453124999995,Frank
1425,3.csv,VaR q=0.05,0.9619140625,Gumbel
1426,3.csv,VaR q=0.05,0.9436523437499998,Plackett
1427,3.csv,VaR q=0.05,0.9449218749999998,Gauss Mix Indep
1428,3.csv,VaR q=0.05,0.937890625,rotGumbel
1429,3.csv,VaR q=0.05,0.9477478967114809,NIG
1430,3.csv,Variance,0.95146484375,Gaussian
1431,3.csv,Variance,0.94794921875,t_Copula
1432,3.csv,Variance,0.94921875,t_Copula_Capped
1433,3.csv,Variance,0.95849609375,Clayton
1434,3.csv,Variance,0.6919921874999997,Frank
1435,3.csv,Variance,0.94619140625,Gumbel
1436,3.csv,Variance,0.93271484375,Plackett
1437,3.csv,Variance,0.9373046875,Gauss Mix Indep
1438,3.csv,Variance,0.955859375,rotGumbel
1439,3.csv,Variance,0.9399266900361672,NIG
1440,30.csv,ERM k=10,0.96494140625,Gaussian
1441,30.csv,ERM k=10,0.96435546875,t_Copula
1442,30.csv,ERM k=10,0.96435546875,t_Copula_Capped
1443,30.csv,ERM k=10,0.966796875,Clayton
1444,30.csv,ERM k=10,0.6068359374999996,Frank
1445,30.csv,ERM k=10,0.9798828125,Gumbel
1446,30.csv,ERM k=10,0.9619140625,Plackett
1447,30.csv,ERM k=10,0.96474609375,Gauss Mix Indep
1448,30.csv,ERM k=10,0.9498046875,rotGumbel
1449,30.csv,ERM k=10,0.921754529986214,NIG
1450,30.csv,ES q=0.01,0.9602539062499998,Gaussian
1451,30.csv,ES q=0.01,0.95830078125,t_Copula
1452,30.csv,ES q=0.01,0.95830078125,t_Copula_Capped
1453,30.csv,ES q=0.01,0.87236328125,Clayton
1454,30.csv,ES q=0.01,0.7662109374999997,Frank
1455,30.csv,ES q=0.01,1.0397460937500005,Gumbel
1456,30.csv,ES q=0.01,0.9612304687499998,Plackett
1457,30.csv,ES q=0.01,0.9556640625,Gauss Mix Indep
1458,30.csv,ES q=0.01,0.916015625,rotGumbel
1459,30.csv,ES q=0.01,0.9474937371160986,NIG
1460,30.csv,ES q=0.05,0.962109375,Gaussian
1461,30.csv,ES q=0.05,0.9615234375,t_Copula
1462,30.csv,ES q=0.05,0.9615234375,t_Copula_Capped
1463,30.csv,ES q=0.05,0.9345703125,Clayton
1464,30.csv,ES q=0.05,0.5473632812499996,Frank
1465,30.csv,ES q=0.05,0.98525390625,Gumbel
1466,30.csv,ES q=0.05,0.951953125,Plackett
1467,30.csv,ES q=0.05,0.9611328124999998,Gauss Mix Indep
1468,30.csv,ES q=0.05,0.9402343749999998,rotGumbel
1469,30.csv,ES q=0.05,0.9558828260238428,NIG
1470,30.csv,VaR q=0.01,0.94375,Gaussian
1471,30.csv,VaR q=0.01,0.94921875,t_Copula
1472,30.csv,VaR q=0.01,0.94921875,t_Copula_Capped
1473,30.csv,VaR q=0.01,0.92138671875,Clayton
1474,30.csv,VaR q=0.01,0.6289062499999996,Frank
1475,30.csv,VaR q=0.01,0.9890625000000002,Gumbel
1476,30.csv,VaR q=0.01,0.9337890625,Plackett
1477,30.csv,VaR q=0.01,0.94794921875,Gauss Mix Indep
1478,30.csv,VaR q=0.01,0.9326171875,rotGumbel
1479,30.csv,VaR q=0.01,0.9061115985733784,NIG
1480,30.csv,VaR q=0.05,0.970703125,Gaussian
1481,30.csv,VaR q=0.05,0.973828125,t_Copula
1482,30.csv,VaR q=0.05,0.973828125,t_Copula_Capped
1483,30.csv,VaR q=0.05,0.99150390625,Clayton
1484,30.csv,VaR q=0.05,0.4861328124999996,Frank
1485,30.csv,VaR q=0.05,0.96181640625,Gumbel
1486,30.csv,VaR q=0.05,0.9669921875,Plackett
1487,30.csv,VaR q=0.05,0.97431640625,Gauss Mix Indep
1488,30.csv,VaR q=0.05,0.97490234375,rotGumbel
1489,30.csv,VaR q=0.05,0.9632126804156828,NIG
1490,30.csv,Variance,0.95595703125,Gaussian
1491,30.csv,Variance,0.95595703125,t_Copula
1492,30.csv,Variance,0.95595703125,t_Copula_Capped
1493,30.csv,Variance,0.9564453125,Clayton
1494,30.csv,Variance,0.6687499999999997,Frank
1495,30.csv,Variance,0.951953125,Gumbel
1496,30.csv,Variance,0.93466796875,Plackett
1497,30.csv,Variance,0.949609375,Gauss Mix Indep
1498,30.csv,Variance,0.958203125,rotGumbel
1499,30.csv,Variance,0.9448089614470352,NIG
1500,31.csv,ERM k=10,0.95751953125,Gaussian
1501,31.csv,ERM k=10,0.95703125,t_Copula
1502,31.csv,ERM k=10,0.95703125,t_Copula_Capped
1503,31.csv,ERM k=10,0.95830078125,Clayton
1504,31.csv,ERM k=10,0.6140624999999996,Frank
1505,31.csv,ERM k=10,0.97373046875,Gumbel
1506,31.csv,ERM k=10,0.95478515625,Plackett
1507,31.csv,ERM k=10,0.95751953125,Gauss Mix Indep
1508,31.csv,ERM k=10,0.9406249999999998,rotGumbel
1509,31.csv,ERM k=10,0.9244764851629778,NIG
1510,31.csv,ES q=0.01,0.95458984375,Gaussian
1511,31.csv,ES q=0.01,0.9541015625,t_Copula
1512,31.csv,ES q=0.01,0.9541015625,t_Copula_Capped
1513,31.csv,ES q=0.01,0.8774414062499999,Clayton
1514,31.csv,ES q=0.01,0.7480468749999998,Frank
1515,31.csv,ES q=0.01,1.03369140625,Gumbel
1516,31.csv,ES q=0.01,0.95869140625,Plackett
1517,31.csv,ES q=0.01,0.9515625,Gauss Mix Indep
1518,31.csv,ES q=0.01,0.91259765625,rotGumbel
1519,31.csv,ES q=0.01,0.9420845910807206,NIG
1520,31.csv,ES q=0.05,0.95400390625,Gaussian
1521,31.csv,ES q=0.05,0.95341796875,t_Copula
1522,31.csv,ES q=0.05,0.95341796875,t_Copula_Capped
1523,31.csv,ES q=0.05,0.9185546875,Clayton
1524,31.csv,ES q=0.05,0.5458984374999996,Frank
1525,31.csv,ES q=0.05,0.97666015625,Gumbel
1526,31.csv,ES q=0.05,0.94306640625,Plackett
1527,31.csv,ES q=0.05,0.953515625,Gauss Mix Indep
1528,31.csv,ES q=0.05,0.929296875,rotGumbel
1529,31.csv,ES q=0.05,0.95495899833037,NIG
1530,31.csv,VaR q=0.01,0.9431640625,Gaussian
1531,31.csv,VaR q=0.01,0.94375,t_Copula
1532,31.csv,VaR q=0.01,0.94375,t_Copula_Capped
1533,31.csv,VaR q=0.01,0.9093749999999998,Clayton
1534,31.csv,VaR q=0.01,0.6172851562499997,Frank
1535,31.csv,VaR q=0.01,0.98310546875,Gumbel
1536,31.csv,VaR q=0.01,0.93583984375,Plackett
1537,31.csv,VaR q=0.01,0.9466796875,Gauss Mix Indep
1538,31.csv,VaR q=0.01,0.9248046874999998,rotGumbel
1539,31.csv,VaR q=0.01,0.8993078810702716,NIG
1540,31.csv,VaR q=0.05,0.96484375,Gaussian
1541,31.csv,VaR q=0.05,0.965625,t_Copula
1542,31.csv,VaR q=0.05,0.965625,t_Copula_Capped
1543,31.csv,VaR q=0.05,0.98671875,Clayton
1544,31.csv,VaR q=0.05,0.4996093749999996,Frank
1545,31.csv,VaR q=0.05,0.95,Gumbel
1546,31.csv,VaR q=0.05,0.9521484374999998,Plackett
1547,31.csv,VaR q=0.05,0.9658203125,Gauss Mix Indep
1548,31.csv,VaR q=0.05,0.9662109375,rotGumbel
1549,31.csv,VaR q=0.05,0.9558828315889576,NIG
1550,31.csv,Variance,0.950390625,Gaussian
1551,31.csv,Variance,0.950390625,t_Copula
1552,31.csv,Variance,0.950390625,t_Copula_Capped
1553,31.csv,Variance,0.95185546875,Clayton
1554,31.csv,Variance,0.6687499999999997,Frank
1555,31.csv,Variance,0.946875,Gumbel
1556,31.csv,Variance,0.9296875,Plackett
1557,31.csv,Variance,0.9440429687499998,Gauss Mix Indep
1558,31.csv,Variance,0.95224609375,rotGumbel
1559,31.csv,Variance,0.941323832935704,NIG
1560,32.csv,ERM k=10,0.957421875,Gaussian
1561,32.csv,ERM k=10,0.95693359375,t_Copula
1562,32.csv,ERM k=10,0.95693359375,t_Copula_Capped
1563,32.csv,ERM k=10,0.96171875,Clayton
1564,32.csv,ERM k=10,0.6076171874999996,Frank
1565,32.csv,ERM k=10,0.97177734375,Gumbel
1566,32.csv,ERM k=10,0.95390625,Plackett
1567,32.csv,ERM k=10,0.95732421875,Gauss Mix Indep
1568,32.csv,ERM k=10,0.9436523437499998,rotGumbel
1569,32.csv,ERM k=10,0.9303297508839294,NIG
1570,32.csv,ES q=0.01,0.9576171875,Gaussian
1571,32.csv,ES q=0.01,0.956640625,t_Copula
1572,32.csv,ES q=0.01,0.956640625,t_Copula_Capped
1573,32.csv,ES q=0.01,0.8813476562499999,Clayton
1574,32.csv,ES q=0.01,0.7563476562499998,Frank
1575,32.csv,ES q=0.01,1.0398437500000002,Gumbel
1576,32.csv,ES q=0.01,0.967578125,Plackett
1577,32.csv,ES q=0.01,0.9553710937499998,Gauss Mix Indep
1578,32.csv,ES q=0.01,0.9142578124999998,rotGumbel
1579,32.csv,ES q=0.01,0.937117441673408,NIG
1580,32.csv,ES q=0.05,0.95458984375,Gaussian
1581,32.csv,ES q=0.05,0.9544921875,t_Copula
1582,32.csv,ES q=0.05,0.9544921875,t_Copula_Capped
1583,32.csv,ES q=0.05,0.92666015625,Clayton
1584,32.csv,ES q=0.05,0.5468749999999996,Frank
1585,32.csv,ES q=0.05,0.97626953125,Gumbel
1586,32.csv,ES q=0.05,0.94375,Plackett
1587,32.csv,ES q=0.05,0.9541015625,Gauss Mix Indep
1588,32.csv,ES q=0.05,0.932421875,rotGumbel
1589,32.csv,ES q=0.05,0.9547713015790537,NIG
1590,32.csv,VaR q=0.01,0.9421874999999998,Gaussian
1591,32.csv,VaR q=0.01,0.9435546874999998,t_Copula
1592,32.csv,VaR q=0.01,0.9435546874999998,t_Copula_Capped
1593,32.csv,VaR q=0.01,0.91123046875,Clayton
1594,32.csv,VaR q=0.01,0.6261718749999997,Frank
1595,32.csv,VaR q=0.01,0.98681640625,Gumbel
1596,32.csv,VaR q=0.01,0.9359375,Plackett
1597,32.csv,VaR q=0.01,0.94228515625,Gauss Mix Indep
1598,32.csv,VaR q=0.01,0.9275390625,rotGumbel
1599,32.csv,VaR q=0.01,0.9000724195494036,NIG
1600,32.csv,VaR q=0.05,0.96884765625,Gaussian
1601,32.csv,VaR q=0.05,0.96396484375,t_Copula
1602,32.csv,VaR q=0.05,0.96396484375,t_Copula_Capped
1603,32.csv,VaR q=0.05,0.98623046875,Clayton
1604,32.csv,VaR q=0.05,0.5181640624999997,Frank
1605,32.csv,VaR q=0.05,0.94736328125,Gumbel
1606,32.csv,VaR q=0.05,0.9482421875,Plackett
1607,32.csv,VaR q=0.05,0.97001953125,Gauss Mix Indep
1608,32.csv,VaR q=0.05,0.9701171875,rotGumbel
1609,32.csv,VaR q=0.05,0.9558828306940276,NIG
1610,32.csv,Variance,0.951953125,Gaussian
1611,32.csv,Variance,0.95146484375,t_Copula
1612,32.csv,Variance,0.95146484375,t_Copula_Capped
1613,32.csv,Variance,0.9537109375,Clayton
1614,32.csv,Variance,0.6660156249999997,Frank
1615,32.csv,Variance,0.9484375,Gumbel
1616,32.csv,Variance,0.9310546875,Plackett
1617,32.csv,Variance,0.94501953125,Gauss Mix Indep
1618,32.csv,Variance,0.95419921875,rotGumbel
1619,32.csv,Variance,0.939635927471693,NIG
1620,33.csv,ERM k=10,0.96103515625,Gaussian
1621,33.csv,ERM k=10,0.9609375,t_Copula
1622,33.csv,ERM k=10,0.9609375,t_Copula_Capped
1623,33.csv,ERM k=10,0.97001953125,Clayton
1624,33.csv,ERM k=10,0.6073242187499996,Frank
1625,33.csv,ERM k=10,0.9740234375,Gumbel
1626,33.csv,ERM k=10,0.95830078125,Plackett
1627,33.csv,ERM k=10,0.9611328124999998,Gauss Mix Indep
1628,33.csv,ERM k=10,0.9490234375,rotGumbel
1629,33.csv,ERM k=10,0.9240435298091088,NIG
1630,33.csv,ES q=0.01,0.96044921875,Gaussian
1631,33.csv,ES q=0.01,0.9609375,t_Copula
1632,33.csv,ES q=0.01,0.9609375,t_Copula_Capped
1633,33.csv,ES q=0.01,0.8778320312499999,Clayton
1634,33.csv,ES q=0.01,0.7648437499999998,Frank
1635,33.csv,ES q=0.01,1.0324218749999998,Gumbel
1636,33.csv,ES q=0.01,0.97099609375,Plackett
1637,33.csv,ES q=0.01,0.9602539062499998,Gauss Mix Indep
1638,33.csv,ES q=0.01,0.91513671875,rotGumbel
1639,33.csv,ES q=0.01,0.9392615875918556,NIG
1640,33.csv,ES q=0.05,0.95498046875,Gaussian
1641,33.csv,ES q=0.05,0.95517578125,t_Copula
1642,33.csv,ES q=0.05,0.95517578125,t_Copula_Capped
1643,33.csv,ES q=0.05,0.927734375,Clayton
1644,33.csv,ES q=0.05,0.5416992187499996,Frank
1645,33.csv,ES q=0.05,0.97177734375,Gumbel
1646,33.csv,ES q=0.05,0.94287109375,Plackett
1647,33.csv,ES q=0.05,0.9541015625,Gauss Mix Indep
1648,33.csv,ES q=0.05,0.9368164062499998,rotGumbel
1649,33.csv,ES q=0.05,0.954718136757608,NIG
1650,33.csv,VaR q=0.01,0.93916015625,Gaussian
1651,33.csv,VaR q=0.01,0.9375,t_Copula
1652,33.csv,VaR q=0.01,0.9375,t_Copula_Capped
1653,33.csv,VaR q=0.01,0.9092773437499998,Clayton
1654,33.csv,VaR q=0.01,0.6195312499999996,Frank
1655,33.csv,VaR q=0.01,0.977734375,Gumbel
1656,33.csv,VaR q=0.01,0.93447265625,Plackett
1657,33.csv,VaR q=0.01,0.93740234375,Gauss Mix Indep
1658,33.csv,VaR q=0.01,0.92734375,rotGumbel
1659,33.csv,VaR q=0.01,0.8991547183880845,NIG
1660,33.csv,VaR q=0.05,0.969140625,Gaussian
1661,33.csv,VaR q=0.05,0.965625,t_Copula
1662,33.csv,VaR q=0.05,0.965625,t_Copula_Capped
1663,33.csv,VaR q=0.05,1.00087890625,Clayton
1664,33.csv,VaR q=0.05,0.5097656249999994,Frank
1665,33.csv,VaR q=0.05,0.9414062499999998,Gumbel
1666,33.csv,VaR q=0.05,0.9560546875,Plackett
1667,33.csv,VaR q=0.05,0.9740234375,Gauss Mix Indep
1668,33.csv,VaR q=0.05,0.97890625,rotGumbel
1669,33.csv,VaR q=0.05,0.956256198390245,NIG
1670,33.csv,Variance,0.962890625,Gaussian
1671,33.csv,Variance,0.9631835937499998,t_Copula
1672,33.csv,Variance,0.9631835937499998,t_Copula_Capped
1673,33.csv,Variance,0.962890625,Clayton
1674,33.csv,Variance,0.6731445312499997,Frank
1675,33.csv,Variance,0.95908203125,Gumbel
1676,33.csv,Variance,0.9424804687499998,Plackett
1677,33.csv,Variance,0.9560546875,Gauss Mix Indep
1678,33.csv,Variance,0.96455078125,rotGumbel
1679,33.csv,Variance,0.9384378640597136,NIG
1680,34.csv,ERM k=10,0.955078125,Gaussian
1681,34.csv,ERM k=10,0.95517578125,t_Copula
1682,34.csv,ERM k=10,0.95517578125,t_Copula_Capped
1683,34.csv,ERM k=10,0.9470703125,Clayton
1684,34.csv,ERM k=10,0.6268554687499996,Frank
1685,34.csv,ERM k=10,0.973828125,Gumbel
1686,34.csv,ERM k=10,0.94892578125,Plackett
1687,34.csv,ERM k=10,0.954296875,Gauss Mix Indep
1688,34.csv,ERM k=10,0.93525390625,rotGumbel
1689,34.csv,ERM k=10,0.9277903695475574,NIG
1690,34.csv,ES q=0.01,0.96416015625,Gaussian
1691,34.csv,ES q=0.01,0.9611328124999998,t_Copula
1692,34.csv,ES q=0.01,0.9611328124999998,t_Copula_Capped
1693,34.csv,ES q=0.01,0.8629882812499998,Clayton
1694,34.csv,ES q=0.01,0.7261718749999998,Frank
1695,34.csv,ES q=0.01,1.0474609375,Gumbel
1696,34.csv,ES q=0.01,0.965234375,Plackett
1697,34.csv,ES q=0.01,0.9601562499999998,Gauss Mix Indep
1698,34.csv,ES q=0.01,0.91806640625,rotGumbel
1699,34.csv,ES q=0.01,0.9644284787391322,NIG
1700,34.csv,ES q=0.05,0.9560546875,Gaussian
1701,34.csv,ES q=0.05,0.95673828125,t_Copula
1702,34.csv,ES q=0.05,0.95673828125,t_Copula_Capped
