,file,risk measure,OHR,copula
1644,22.csv,ES q=0.05,0.5257812499999996,Frank
1645,22.csv,ES q=0.05,0.95,Gumbel
1646,22.csv,ES q=0.05,0.94501953125,Plackett
1647,22.csv,ES q=0.05,0.94638671875,Gauss Mix Indep
1648,22.csv,ES q=0.05,0.944140625,rotGumbel
1649,22.csv,ES q=0.05,0.9489121711270506,NIG
1650,22.csv,VaR q=0.01,0.947265625,Gaussian
1651,22.csv,VaR q=0.01,0.95,t_Copula
1652,22.csv,VaR q=0.01,0.9473632812499998,t_Copula_Capped
1653,22.csv,VaR q=0.01,0.8488281249999998,Clayton
1654,22.csv,VaR q=0.01,0.5989257812499997,Frank
1655,22.csv,VaR q=0.01,0.9515625,Gumbel
1656,22.csv,VaR q=0.01,0.94921875,Plackett
1657,22.csv,VaR q=0.01,0.9484375,Gauss Mix Indep
1658,22.csv,VaR q=0.01,0.94970703125,rotGumbel
1659,22.csv,VaR q=0.01,0.9305084619418136,NIG
1660,22.csv,VaR q=0.05,0.935546875,Gaussian
1661,22.csv,VaR q=0.05,0.9270507812499998,t_Copula
1662,22.csv,VaR q=0.05,0.9356445312499998,t_Copula_Capped
1663,22.csv,VaR q=0.05,0.9431640625,Clayton
1664,22.csv,VaR q=0.05,0.4708007812499997,Frank
1665,22.csv,VaR q=0.05,0.954296875,Gumbel
1666,22.csv,VaR q=0.05,0.934765625,Plackett
1667,22.csv,VaR q=0.05,0.9365234374999998,Gauss Mix Indep
1668,22.csv,VaR q=0.05,0.9220703124999998,rotGumbel
1669,22.csv,VaR q=0.05,0.9365899144831332,NIG
1670,22.csv,Variance,0.95390625,Gaussian
1671,22.csv,Variance,0.95341796875,t_Copula
1672,22.csv,Variance,0.9537109375,t_Copula_Capped
1673,22.csv,Variance,0.5521484374999996,Clayton
1674,22.csv,Variance,0.6601562499999996,Frank
1675,22.csv,Variance,0.9548828125,Gumbel
1676,22.csv,Variance,0.95185546875,Plackett
1677,22.csv,Variance,0.9529296875,Gauss Mix Indep
1678,22.csv,Variance,0.95322265625,rotGumbel
1679,22.csv,Variance,0.9374176549578808,NIG
1680,23.csv,ERM k=10,0.94541015625,Gaussian
1681,23.csv,ERM k=10,0.94677734375,t_Copula
1682,23.csv,ERM k=10,0.946484375,t_Copula_Capped
1683,23.csv,ERM k=10,0.9104492187499998,Clayton
1684,23.csv,ERM k=10,0.5512695312499997,Frank
1685,23.csv,ERM k=10,0.95302734375,Gumbel
1686,23.csv,ERM k=10,0.9419921875,Plackett
1687,23.csv,ERM k=10,0.94521484375,Gauss Mix Indep
1688,23.csv,ERM k=10,0.93408203125,rotGumbel
1689,23.csv,ERM k=10,0.9456035046406662,NIG
1690,23.csv,ES q=0.01,0.961328125,Gaussian
1691,23.csv,ES q=0.01,0.95888671875,t_Copula
1692,23.csv,ES q=0.01,0.96103515625,t_Copula_Capped
1693,23.csv,ES q=0.01,0.8560546874999999,Clayton
1694,23.csv,ES q=0.01,0.6628906249999996,Frank
1695,23.csv,ES q=0.01,0.97734375,Gumbel
1696,23.csv,ES q=0.01,0.965234375,Plackett
1697,23.csv,ES q=0.01,0.9612304687499998,Gauss Mix Indep
1698,23.csv,ES q=0.01,0.9440429687499998,rotGumbel
1699,23.csv,ES q=0.01,0.9305084567599656,NIG
1700,23.csv,ES q=0.05,0.94970703125,Gaussian
1701,23.csv,ES q=0.05,0.9529296875,t_Copula
1702,23.csv,ES q=0.05,0.951953125,t_Copula_Capped
1703,23.csv,ES q=0.05,0.90185546875,Clayton
1704,23.csv,ES q=0.05,0.5021484374999996,Frank
1705,23.csv,ES q=0.05,0.9600585937499998,Gumbel
1706,23.csv,ES q=0.05,0.95107421875,Plackett
1707,23.csv,ES q=0.05,0.94951171875,Gauss Mix Indep
1708,23.csv,ES q=0.05,0.9384765625,rotGumbel
1709,23.csv,ES q=0.05,0.9484852776634548,NIG
1710,23.csv,VaR q=0.01,0.9513671875,Gaussian
1711,23.csv,VaR q=0.01,0.9583984375,t_Copula
1712,23.csv,VaR q=0.01,0.9529296875,t_Copula_Capped
1713,23.csv,VaR q=0.01,0.8887695312499999,Clayton
1714,23.csv,VaR q=0.01,0.5658203124999996,Frank
1715,23.csv,VaR q=0.01,0.9625,Gumbel
1716,23.csv,VaR q=0.01,0.95791015625,Plackett
1717,23.csv,VaR q=0.01,0.951171875,Gauss Mix Indep
1718,23.csv,VaR q=0.01,0.9466796875,rotGumbel
1719,23.csv,VaR q=0.01,0.9305084619418136,NIG
1720,23.csv,VaR q=0.05,0.9283203125,Gaussian
1721,23.csv,VaR q=0.05,0.9358398437499998,t_Copula
1722,23.csv,VaR q=0.05,0.93359375,t_Copula_Capped
1723,23.csv,VaR q=0.05,0.9224609375,Clayton
1724,23.csv,VaR q=0.05,0.7747070312499998,Frank
1725,23.csv,VaR q=0.05,0.9406249999999998,Gumbel
1726,23.csv,VaR q=0.05,0.9328125,Plackett
1727,23.csv,VaR q=0.05,0.928125,Gauss Mix Indep
1728,23.csv,VaR q=0.05,0.919921875,rotGumbel
1729,23.csv,VaR q=0.05,0.9376146009033772,NIG
1730,23.csv,Variance,0.94765625,Gaussian
1731,23.csv,Variance,0.946875,t_Copula
1732,23.csv,Variance,0.9474609374999998,t_Copula_Capped
1733,23.csv,Variance,0.5171874999999996,Clayton
1734,23.csv,Variance,0.6404296874999997,Frank
1735,23.csv,Variance,0.94775390625,Gumbel
1736,23.csv,Variance,0.94501953125,Plackett
1737,23.csv,Variance,0.946484375,Gauss Mix Indep
1738,23.csv,Variance,0.9475585937499998,rotGumbel
1739,23.csv,Variance,0.9373514113171882,NIG
1740,24.csv,ERM k=10,0.9513671875,Gaussian
1741,24.csv,ERM k=10,0.951171875,t_Copula
1742,24.csv,ERM k=10,0.95146484375,t_Copula_Capped
1743,24.csv,ERM k=10,0.92470703125,Clayton
1744,24.csv,ERM k=10,0.5880859374999996,Frank
1745,24.csv,ERM k=10,0.96240234375,Gumbel
1746,24.csv,ERM k=10,0.9498046875,Plackett
1747,24.csv,ERM k=10,0.9515625,Gauss Mix Indep
1748,24.csv,ERM k=10,0.93876953125,rotGumbel
1749,24.csv,ERM k=10,0.9466679373884296,NIG
1750,24.csv,ES q=0.01,0.96181640625,Gaussian
1751,24.csv,ES q=0.01,0.9576171875,t_Copula
1752,24.csv,ES q=0.01,0.960546875,t_Copula_Capped
1753,24.csv,ES q=0.01,0.8796874999999998,Clayton
1754,24.csv,ES q=0.01,0.7326171874999998,Frank
1755,24.csv,ES q=0.01,0.99326171875,Gumbel
1756,24.csv,ES q=0.01,0.96494140625,Plackett
1757,24.csv,ES q=0.01,0.96142578125,Gauss Mix Indep
1758,24.csv,ES q=0.01,0.9420898437499998,rotGumbel
1759,24.csv,ES q=0.01,0.9372256366559916,NIG
1760,24.csv,ES q=0.05,0.95361328125,Gaussian
1761,24.csv,ES q=0.05,0.9537109375,t_Copula
1762,24.csv,ES q=0.05,0.95390625,t_Copula_Capped
1763,24.csv,ES q=0.05,0.9150390625,Clayton
1764,24.csv,ES q=0.05,0.5421874999999996,Frank
1765,24.csv,ES q=0.05,0.97041015625,Gumbel
1766,24.csv,ES q=0.05,0.955078125,Plackett
1767,24.csv,ES q=0.05,0.95380859375,Gauss Mix Indep
1768,24.csv,ES q=0.05,0.93896484375,rotGumbel
1769,24.csv,ES q=0.05,0.9513756490588032,NIG
1770,24.csv,VaR q=0.01,0.95458984375,Gaussian
1771,24.csv,VaR q=0.01,0.9541015624999998,t_Copula
1772,24.csv,VaR q=0.01,0.9568359375,t_Copula_Capped
1773,24.csv,VaR q=0.01,0.8955078124999999,Clayton
1774,24.csv,VaR q=0.01,0.6293945312499997,Frank
1775,24.csv,VaR q=0.01,0.9759765625,Gumbel
1776,24.csv,VaR q=0.01,0.96103515625,Plackett
1777,24.csv,VaR q=0.01,0.95419921875,Gauss Mix Indep
1778,24.csv,VaR q=0.01,0.946875,rotGumbel
1779,24.csv,VaR q=0.01,0.9493838943431496,NIG
1780,24.csv,VaR q=0.05,0.9414062499999998,Gaussian
1781,24.csv,VaR q=0.05,0.9518554687499998,t_Copula
1782,24.csv,VaR q=0.05,0.9498046875,t_Copula_Capped
1783,24.csv,VaR q=0.05,0.93408203125,Clayton
1784,24.csv,VaR q=0.05,0.8749999999999999,Frank
1785,24.csv,VaR q=0.05,0.955078125,Gumbel
1786,24.csv,VaR q=0.05,0.94345703125,Plackett
1787,24.csv,VaR q=0.05,0.9409179687499998,Gauss Mix Indep
1788,24.csv,VaR q=0.05,0.9285156249999998,rotGumbel
1789,24.csv,VaR q=0.05,0.958541749469995,NIG
1790,24.csv,Variance,0.946484375,Gaussian
1791,24.csv,Variance,0.9456054687499998,t_Copula
1792,24.csv,Variance,0.94638671875,t_Copula_Capped
1793,24.csv,Variance,0.5838867187499996,Clayton
1794,24.csv,Variance,0.6581054687499996,Frank
1795,24.csv,Variance,0.9453125,Gumbel
1796,24.csv,Variance,0.9423828124999998,Plackett
1797,24.csv,Variance,0.9458984375,Gauss Mix Indep
1798,24.csv,Variance,0.946875,rotGumbel
1799,24.csv,Variance,0.9406412391819616,NIG
1800,25.csv,ERM k=10,0.94482421875,Gaussian
1801,25.csv,ERM k=10,0.94287109375,t_Copula
1802,25.csv,ERM k=10,0.94375,t_Copula_Capped
1803,25.csv,ERM k=10,0.927734375,Clayton
1804,25.csv,ERM k=10,0.5403320312499997,Frank
1805,25.csv,ERM k=10,0.95283203125,Gumbel
1806,25.csv,ERM k=10,0.94580078125,Plackett
1807,25.csv,ERM k=10,0.9451171875,Gauss Mix Indep
1808,25.csv,ERM k=10,0.934375,rotGumbel
1809,25.csv,ERM k=10,0.9488557760500188,NIG
1810,25.csv,ES q=0.01,0.9407226562499998,Gaussian
1811,25.csv,ES q=0.01,0.93525390625,t_Copula
1812,25.csv,ES q=0.01,0.93818359375,t_Copula_Capped
1813,25.csv,ES q=0.01,0.8574218749999999,Clayton
1814,25.csv,ES q=0.01,0.7002929687499997,Frank
1815,25.csv,ES q=0.01,0.9533203125,Gumbel
1816,25.csv,ES q=0.01,0.93837890625,Plackett
1817,25.csv,ES q=0.01,0.9408203125,Gauss Mix Indep
1818,25.csv,ES q=0.01,0.93017578125,rotGumbel
1819,25.csv,ES q=0.01,0.9357526516973932,NIG
1820,25.csv,ES q=0.05,0.94619140625,Gaussian
1821,25.csv,ES q=0.05,0.94306640625,t_Copula
1822,25.csv,ES q=0.05,0.9445312499999998,t_Copula_Capped
1823,25.csv,ES q=0.05,0.91298828125,Clayton
1824,25.csv,ES q=0.05,0.5016601562499996,Frank
1825,25.csv,ES q=0.05,0.9560546875,Gumbel
1826,25.csv,ES q=0.05,0.9441406249999998,Plackett
1827,25.csv,ES q=0.05,0.946484375,Gauss Mix Indep
1828,25.csv,ES q=0.05,0.92958984375,rotGumbel
1829,25.csv,ES q=0.05,0.951304972079824,NIG
1830,25.csv,VaR q=0.01,0.9498046875,Gaussian
1831,25.csv,VaR q=0.01,0.938671875,t_Copula
1832,25.csv,VaR q=0.01,0.94189453125,t_Copula_Capped
1833,25.csv,VaR q=0.01,0.88759765625,Clayton
1834,25.csv,VaR q=0.01,0.5771484374999996,Frank
1835,25.csv,VaR q=0.01,0.9513671875,Gumbel
1836,25.csv,VaR q=0.01,0.9407226562499998,Plackett
1837,25.csv,VaR q=0.01,0.9482421875,Gauss Mix Indep
1838,25.csv,VaR q=0.01,0.912109375,rotGumbel
1839,25.csv,VaR q=0.01,0.9487224102254064,NIG
1840,25.csv,VaR q=0.05,0.94833984375,Gaussian
1841,25.csv,VaR q=0.05,0.94833984375,t_Copula
1842,25.csv,VaR q=0.05,0.94921875,t_Copula_Capped
1843,25.csv,VaR q=0.05,0.95126953125,Clayton
1844,25.csv,VaR q=0.05,0.8041015624999999,Frank
1845,25.csv,VaR q=0.05,0.95849609375,Gumbel
1846,25.csv,VaR q=0.05,0.9494140624999998,Plackett
1847,25.csv,VaR q=0.05,0.95078125,Gauss Mix Indep
1848,25.csv,VaR q=0.05,0.9377929687499998,rotGumbel
1849,25.csv,VaR q=0.05,0.958541750427062,NIG
1850,25.csv,Variance,0.9365234374999998,Gaussian
1851,25.csv,Variance,0.9357421874999998,t_Copula
1852,25.csv,Variance,0.93642578125,t_Copula_Capped
1853,25.csv,Variance,0.5499023437499996,Clayton
1854,25.csv,Variance,0.6255859374999997,Frank
1855,25.csv,Variance,0.9358398437499998,Gumbel
1856,25.csv,Variance,0.93291015625,Plackett
1857,25.csv,Variance,0.93603515625,Gauss Mix Indep
1858,25.csv,Variance,0.9369140625,rotGumbel
1859,25.csv,Variance,0.941777371005063,NIG
1860,26.csv,ERM k=10,0.95185546875,Gaussian
1861,26.csv,ERM k=10,0.9525390625,t_Copula
1862,26.csv,ERM k=10,0.9525390625,t_Copula_Capped
1863,26.csv,ERM k=10,0.92451171875,Clayton
1864,26.csv,ERM k=10,0.5484374999999996,Frank
1865,26.csv,ERM k=10,0.96396484375,Gumbel
1866,26.csv,ERM k=10,0.9501953125,Plackett
1867,26.csv,ERM k=10,0.9521484375,Gauss Mix Indep
1868,26.csv,ERM k=10,0.93837890625,rotGumbel
1869,26.csv,ERM k=10,0.9436328339171468,NIG
1870,26.csv,ES q=0.01,0.9603515625,Gaussian
1871,26.csv,ES q=0.01,0.9592773437499998,t_Copula
1872,26.csv,ES q=0.01,0.9611328124999998,t_Copula_Capped
1873,26.csv,ES q=0.01,0.8603515624999998,Clayton
1874,26.csv,ES q=0.01,0.6987304687499997,Frank
1875,26.csv,ES q=0.01,0.98740234375,Gumbel
1876,26.csv,ES q=0.01,0.96396484375,Plackett
1877,26.csv,ES q=0.01,0.9603515625,Gauss Mix Indep
1878,26.csv,ES q=0.01,0.94423828125,rotGumbel
1879,26.csv,ES q=0.01,0.9531361515824524,NIG
1880,26.csv,ES q=0.05,0.95400390625,Gaussian
1881,26.csv,ES q=0.05,0.95517578125,t_Copula
1882,26.csv,ES q=0.05,0.955078125,t_Copula_Capped
1883,26.csv,ES q=0.05,0.9108398437499998,Clayton
1884,26.csv,ES q=0.05,0.5035156249999996,Frank
1885,26.csv,ES q=0.05,0.9705078125,Gumbel
1886,26.csv,ES q=0.05,0.95400390625,Plackett
1887,26.csv,ES q=0.05,0.95439453125,Gauss Mix Indep
1888,26.csv,ES q=0.05,0.9366210937499998,rotGumbel
1889,26.csv,ES q=0.05,0.953457904969113,NIG
1890,26.csv,VaR q=0.01,0.953125,Gaussian
1891,26.csv,VaR q=0.01,0.95625,t_Copula
1892,26.csv,VaR q=0.01,0.95439453125,t_Copula_Capped
1893,26.csv,VaR q=0.01,0.89453125,Clayton
1894,26.csv,VaR q=0.01,0.5913085937499997,Frank
1895,26.csv,VaR q=0.01,0.9728515625,Gumbel
1896,26.csv,VaR q=0.01,0.95791015625,Plackett
1897,26.csv,VaR q=0.01,0.9541015625,Gauss Mix Indep
1898,26.csv,VaR q=0.01,0.9474609374999998,rotGumbel
1899,26.csv,VaR q=0.01,0.9610400326795157,NIG
1900,26.csv,VaR q=0.05,0.9431640625,Gaussian
1901,26.csv,VaR q=0.05,0.9474609374999998,t_Copula
1902,26.csv,VaR q=0.05,0.94541015625,t_Copula_Capped
1903,26.csv,VaR q=0.05,0.93564453125,Clayton
1904,26.csv,VaR q=0.05,0.8083984374999997,Frank
1905,26.csv,VaR q=0.05,0.95634765625,Gumbel
1906,26.csv,VaR q=0.05,0.94560546875,Plackett
1907,26.csv,VaR q=0.05,0.94384765625,Gauss Mix Indep
1908,26.csv,VaR q=0.05,0.930859375,rotGumbel
1909,26.csv,VaR q=0.05,0.9407229848114306,NIG
1910,26.csv,Variance,0.9494140625,Gaussian
1911,26.csv,Variance,0.9484375,t_Copula
1912,26.csv,Variance,0.94951171875,t_Copula_Capped
1913,26.csv,Variance,0.5500976562499996,Clayton
1914,26.csv,Variance,0.6328124999999997,Frank
1915,26.csv,Variance,0.9486328125,Gumbel
1916,26.csv,Variance,0.94541015625,Plackett
1917,26.csv,Variance,0.94892578125,Gauss Mix Indep
1918,26.csv,Variance,0.9494140625,rotGumbel
1919,26.csv,Variance,0.9420439931879064,NIG
1920,27.csv,ERM k=10,0.9431640625,Gaussian
1921,27.csv,ERM k=10,0.9436523437499998,t_Copula
1922,27.csv,ERM k=10,0.9436523437499998,t_Copula_Capped
1923,27.csv,ERM k=10,0.91923828125,Clayton
1924,27.csv,ERM k=10,0.5769531249999996,Frank
1925,27.csv,ERM k=10,0.95224609375,Gumbel
1926,27.csv,ERM k=10,0.9423828124999998,Plackett
1927,27.csv,ERM k=10,0.94345703125,Gauss Mix Indep
1928,27.csv,ERM k=10,0.93291015625,rotGumbel
1929,27.csv,ERM k=10,0.9396726774192652,NIG
1930,27.csv,ES q=0.01,0.95244140625,Gaussian
1931,27.csv,ES q=0.01,0.95107421875,t_Copula
1932,27.csv,ES q=0.01,0.95263671875,t_Copula_Capped
1933,27.csv,ES q=0.01,0.8649414062499999,Clayton
1934,27.csv,ES q=0.01,0.7305664062499998,Frank
1935,27.csv,ES q=0.01,0.9787109374999998,Gumbel
1936,27.csv,ES q=0.01,0.95517578125,Plackett
1937,27.csv,ES q=0.01,0.95224609375,Gauss Mix Indep
1938,27.csv,ES q=0.01,0.933984375,rotGumbel
1939,27.csv,ES q=0.01,0.927416946061351,NIG
1940,27.csv,ES q=0.05,0.9455078124999998,Gaussian
1941,27.csv,ES q=0.05,0.94658203125,t_Copula
1942,27.csv,ES q=0.05,0.9462890625,t_Copula_Capped
1943,27.csv,ES q=0.05,0.9076171875,Clayton
1944,27.csv,ES q=0.05,0.5297851562499996,Frank
1945,27.csv,ES q=0.05,0.95771484375,Gumbel
1946,27.csv,ES q=0.05,0.9456054687499998,Plackett
1947,27.csv,ES q=0.05,0.94599609375,Gauss Mix Indep
1948,27.csv,ES q=0.05,0.9306640625,rotGumbel
1949,27.csv,ES q=0.05,0.9504247656403606,NIG
1950,27.csv,VaR q=0.01,0.94375,Gaussian
1951,27.csv,VaR q=0.01,0.9449218749999998,t_Copula
1952,27.csv,VaR q=0.01,0.9435546875,t_Copula_Capped
1953,27.csv,VaR q=0.01,0.8795898437499998,Clayton
1954,27.csv,VaR q=0.01,0.6168945312499996,Frank
1955,27.csv,VaR q=0.01,0.96162109375,Gumbel
1956,27.csv,VaR q=0.01,0.948828125,Plackett
1957,27.csv,VaR q=0.01,0.9456054687499998,Gauss Mix Indep
1958,27.csv,VaR q=0.01,0.9380859375,rotGumbel
1959,27.csv,VaR q=0.01,0.94296165039469,NIG
1960,27.csv,VaR q=0.05,0.93349609375,Gaussian
1961,27.csv,VaR q=0.05,0.93701171875,t_Copula
1962,27.csv,VaR q=0.05,0.93564453125,t_Copula_Capped
1963,27.csv,VaR q=0.05,0.9345703125,Clayton
1964,27.csv,VaR q=0.05,0.5007812499999995,Frank
1965,27.csv,VaR q=0.05,0.9451171875,Gumbel
1966,27.csv,VaR q=0.05,0.939453125,Plackett
1967,27.csv,VaR q=0.05,0.933984375,Gauss Mix Indep
1968,27.csv,VaR q=0.05,0.9260742187499996,rotGumbel
1969,27.csv,VaR q=0.05,0.9344532293498952,NIG
1970,27.csv,Variance,0.9431640625,Gaussian
1971,27.csv,Variance,0.9424804687499998,t_Copula
1972,27.csv,Variance,0.943359375,t_Copula_Capped
1973,27.csv,Variance,0.5677734374999996,Clayton
1974,27.csv,Variance,0.6487304687499996,Frank
1975,27.csv,Variance,0.9424804687499998,Gumbel
1976,27.csv,Variance,0.9396484374999998,Plackett
1977,27.csv,Variance,0.9426757812499998,Gauss Mix Indep
1978,27.csv,Variance,0.9436523437499998,rotGumbel
1979,27.csv,Variance,0.9408020534654516,NIG
1980,28.csv,ERM k=10,0.94970703125,Gaussian
1981,28.csv,ERM k=10,0.95146484375,t_Copula
1982,28.csv,ERM k=10,0.9509765625,t_Copula_Capped
1983,28.csv,ERM k=10,0.91806640625,Clayton
1984,28.csv,ERM k=10,0.5856445312499997,Frank
1985,28.csv,ERM k=10,0.9601562499999998,Gumbel
1986,28.csv,ERM k=10,0.94794921875,Plackett
1987,28.csv,ERM k=10,0.94990234375,Gauss Mix Indep
1988,28.csv,ERM k=10,0.9407226562499998,rotGumbel
1989,28.csv,ERM k=10,0.9432618564057528,NIG
1990,28.csv,ES q=0.01,0.97060546875,Gaussian
1991,28.csv,ES q=0.01,0.96884765625,t_Copula
1992,28.csv,ES q=0.01,0.97001953125,t_Copula_Capped
1993,28.csv,ES q=0.01,0.8581054687499998,Clayton
1994,28.csv,ES q=0.01,0.7228515624999998,Frank
1995,28.csv,ES q=0.01,0.9966796875,Gumbel
1996,28.csv,ES q=0.01,0.97294921875,Plackett
1997,28.csv,ES q=0.01,0.97080078125,Gauss Mix Indep
1998,28.csv,ES q=0.01,0.94384765625,rotGumbel
1999,28.csv,ES q=0.01,0.9520191431274874,NIG
2000,28.csv,ES q=0.05,0.9521484375,Gaussian
2001,28.csv,ES q=0.05,0.95673828125,t_Copula
2002,28.csv,ES q=0.05,0.95498046875,t_Copula_Capped
2003,28.csv,ES q=0.05,0.90322265625,Clayton
2004,28.csv,ES q=0.05,0.5225585937499996,Frank
2005,28.csv,ES q=0.05,0.96884765625,Gumbel
2006,28.csv,ES q=0.05,0.955078125,Plackett
2007,28.csv,ES q=0.05,0.95244140625,Gauss Mix Indep
2008,28.csv,ES q=0.05,0.94375,rotGumbel
2009,28.csv,ES q=0.05,0.9516576789661004,NIG
2010,28.csv,VaR q=0.01,0.95341796875,Gaussian
2011,28.csv,VaR q=0.01,0.9615234375,t_Copula
2012,28.csv,VaR q=0.01,0.9580078125,t_Copula_Capped
2013,28.csv,VaR q=0.01,0.8880859374999999,Clayton
2014,28.csv,VaR q=0.01,0.6194335937499996,Frank
2015,28.csv,VaR q=0.01,0.97353515625,Gumbel
2016,28.csv,VaR q=0.01,0.963671875,Plackett
2017,28.csv,VaR q=0.01,0.9537109375,Gauss Mix Indep
2018,28.csv,VaR q=0.01,0.9490234375,rotGumbel
2019,28.csv,VaR q=0.01,0.961040029139824,NIG
2020,28.csv,VaR q=0.05,0.9380859375,Gaussian
2021,28.csv,VaR q=0.05,0.94814453125,t_Copula
2022,28.csv,VaR q=0.05,0.9453125,t_Copula_Capped
2023,28.csv,VaR q=0.05,0.9291015625,Clayton
2024,28.csv,VaR q=0.05,0.4935546874999996,Frank
2025,28.csv,VaR q=0.05,0.95009765625,Gumbel
2026,28.csv,VaR q=0.05,0.9410156249999998,Plackett
2027,28.csv,VaR q=0.05,0.93876953125,Gauss Mix Indep
2028,28.csv,VaR q=0.05,0.9240234374999998,rotGumbel
2029,28.csv,VaR q=0.05,0.9377585234846376,NIG
2030,28.csv,Variance,0.95078125,Gaussian
2031,28.csv,Variance,0.95009765625,t_Copula
2032,28.csv,Variance,0.95107421875,t_Copula_Capped
2033,28.csv,Variance,0.5588867187499995,Clayton
2034,28.csv,Variance,0.6505859374999996,Frank
2035,28.csv,Variance,0.9501953125,Gumbel
2036,28.csv,Variance,0.947265625,Plackett
2037,28.csv,Variance,0.950390625,Gauss Mix Indep
2038,28.csv,Variance,0.9513671875,rotGumbel
2039,28.csv,Variance,0.9409895703805732,NIG
2040,29.csv,ERM k=10,0.94296875,Gaussian
2041,29.csv,ERM k=10,0.94345703125,t_Copula
2042,29.csv,ERM k=10,0.94345703125,t_Copula_Capped
2043,29.csv,ERM k=10,0.9220703125,Clayton
2044,29.csv,ERM k=10,0.5959960937499996,Frank
2045,29.csv,ERM k=10,0.94833984375,Gumbel
2046,29.csv,ERM k=10,0.9425781249999998,Plackett
2047,29.csv,ERM k=10,0.94326171875,Gauss Mix Indep
2048,29.csv,ERM k=10,0.93466796875,rotGumbel
2049,29.csv,ERM k=10,0.9404009776877515,NIG
2050,29.csv,ES q=0.01,0.95107421875,Gaussian
2051,29.csv,ES q=0.01,0.9509765625,t_Copula
2052,29.csv,ES q=0.01,0.9515625,t_Copula_Capped
2053,29.csv,ES q=0.01,0.8554687499999998,Clayton
2054,29.csv,ES q=0.01,0.7243164062499997,Frank
2055,29.csv,ES q=0.01,0.9669921875,Gumbel
2056,29.csv,ES q=0.01,0.95419921875,Plackett
2057,29.csv,ES q=0.01,0.95107421875,Gauss Mix Indep
2058,29.csv,ES q=0.01,0.9298828124999998,rotGumbel
2059,29.csv,ES q=0.01,0.9267820400318288,NIG
2060,29.csv,ES q=0.05,0.9447265625,Gaussian
2061,29.csv,ES q=0.05,0.9455078124999998,t_Copula
2062,29.csv,ES q=0.05,0.94521484375,t_Copula_Capped
2063,29.csv,ES q=0.05,0.9078125,Clayton
2064,29.csv,ES q=0.05,0.5342773437499996,Frank
2065,29.csv,ES q=0.05,0.95224609375,Gumbel
2066,29.csv,ES q=0.05,0.9446289062499998,Plackett
2067,29.csv,ES q=0.05,0.9451171875,Gauss Mix Indep
2068,29.csv,ES q=0.05,0.9322265625,rotGumbel
2069,29.csv,ES q=0.05,0.9504247676309632,NIG
2070,29.csv,VaR q=0.01,0.9413085937499996,Gaussian
2071,29.csv,VaR q=0.01,0.9479492187499998,t_Copula
2072,29.csv,VaR q=0.01,0.947265625,t_Copula_Capped
2073,29.csv,VaR q=0.01,0.9043945312499998,Clayton
2074,29.csv,VaR q=0.01,0.6076171874999996,Frank
2075,29.csv,VaR q=0.01,0.9517578125,Gumbel
2076,29.csv,VaR q=0.01,0.9478515625,Plackett
2077,29.csv,VaR q=0.01,0.94267578125,Gauss Mix Indep
2078,29.csv,VaR q=0.01,0.9368164062499998,rotGumbel
2079,29.csv,VaR q=0.01,0.9398671300852276,NIG
2080,29.csv,VaR q=0.05,0.93828125,Gaussian
2081,29.csv,VaR q=0.05,0.9369140625,t_Copula
2082,29.csv,VaR q=0.05,0.9369140625,t_Copula_Capped
2083,29.csv,VaR q=0.05,0.9363281249999998,Clayton
2084,29.csv,VaR q=0.05,0.4960937499999995,Frank
2085,29.csv,VaR q=0.05,0.9406249999999998,Gumbel
2086,29.csv,VaR q=0.05,0.9410156249999998,Plackett
2087,29.csv,VaR q=0.05,0.9375,Gauss Mix Indep
2088,29.csv,VaR q=0.05,0.92919921875,rotGumbel
2089,29.csv,VaR q=0.05,0.9341504296241928,NIG
2090,29.csv,Variance,0.9455078124999998,Gaussian
2091,29.csv,Variance,0.9446289062499998,t_Copula
2092,29.csv,Variance,0.9455078124999998,t_Copula_Capped
2093,29.csv,Variance,0.7046874999999997,Clayton
2094,29.csv,Variance,0.6615234374999996,Frank
2095,29.csv,Variance,0.945703125,Gumbel
2096,29.csv,Variance,0.9420898437499998,Plackett
2097,29.csv,Variance,0.94501953125,Gauss Mix Indep
2098,29.csv,Variance,0.9455078124999998,rotGumbel
2099,29.csv,Variance,0.9405618614007498,NIG
2100,3.csv,ERM k=10,0.9505859375,Gaussian
2101,3.csv,ERM k=10,0.9505859375,t_Copula
2102,3.csv,ERM k=10,0.9505859375,t_Copula_Capped
2103,3.csv,ERM k=10,0.93251953125,Clayton
2104,3.csv,ERM k=10,0.6441406249999997,Frank
2105,3.csv,ERM k=10,0.9640625,Gumbel
2106,3.csv,ERM k=10,0.94775390625,Plackett
2107,3.csv,ERM k=10,0.95244140625,Gauss Mix Indep
2108,3.csv,ERM k=10,0.9380859375,rotGumbel
2109,3.csv,ERM k=10,0.9531893780638356,NIG
2110,3.csv,ES q=0.01,0.96259765625,Gaussian
2111,3.csv,ES q=0.01,0.9630859374999998,t_Copula
2112,3.csv,ES q=0.01,0.9630859374999998,t_Copula_Capped
2113,3.csv,ES q=0.01,0.8666015624999999,Clayton
2114,3.csv,ES q=0.01,0.7372070312499999,Frank
2115,3.csv,ES q=0.01,0.99833984375,Gumbel
2116,3.csv,ES q=0.01,0.96279296875,Plackett
2117,3.csv,ES q=0.01,0.95947265625,Gauss Mix Indep
