,file,risk measure,OHR,copula
79,4.csv,ERM k=10,0.9072265625,t_Copula_Capped
80,4.csv,ES q=0.01,0.95009765625,t_Copula_Capped
81,4.csv,ES q=0.05,0.9286132812499999,t_Copula_Capped
82,4.csv,VaR q=0.01,0.8893554687499998,t_Copula_Capped
83,4.csv,VaR q=0.05,0.9530273437499999,t_Copula_Capped
84,42.csv,Variance,0.7670898437499998,t_Copula_Capped
85,42.csv,ERM k=10,0.8309570312499999,t_Copula_Capped
86,42.csv,ES q=0.01,0.9291992187499999,t_Copula_Capped
87,42.csv,ES q=0.05,0.8865234375,t_Copula_Capped
88,42.csv,VaR q=0.01,0.9015625,t_Copula_Capped
89,42.csv,VaR q=0.05,0.7755859374999998,t_Copula_Capped
90,46.csv,Variance,0.7488281249999997,t_Copula_Capped
91,46.csv,ERM k=10,0.7980468749999998,t_Copula_Capped
92,46.csv,ES q=0.01,0.8569335937499999,t_Copula_Capped
93,46.csv,ES q=0.05,0.83720703125,t_Copula_Capped
94,46.csv,VaR q=0.01,0.8650390625,t_Copula_Capped
95,46.csv,VaR q=0.05,0.7575195312499997,t_Copula_Capped
96,0.csv,Variance,0.9416992187499998,t_Copula_Capped
97,0.csv,ERM k=10,0.8978515624999999,t_Copula_Capped
98,0.csv,ES q=0.01,1.1846679687500004,t_Copula_Capped
99,0.csv,ES q=0.05,0.9472656249999999,t_Copula_Capped
100,0.csv,VaR q=0.01,0.87978515625,t_Copula_Capped
101,0.csv,VaR q=0.05,0.8847656249999999,t_Copula_Capped
102,52.csv,Variance,0.7433593749999998,t_Copula_Capped
103,52.csv,ERM k=10,0.7839843749999998,t_Copula_Capped
104,52.csv,ES q=0.01,0.8626953124999999,t_Copula_Capped
105,52.csv,ES q=0.05,0.8238281249999998,t_Copula_Capped
106,52.csv,VaR q=0.01,0.8532226562499999,t_Copula_Capped
107,52.csv,VaR q=0.05,0.7344726562499997,t_Copula_Capped
108,1.csv,Variance,0.8995117187499999,t_Copula_Capped
109,1.csv,ERM k=10,0.9212890625000001,t_Copula_Capped
110,1.csv,ES q=0.01,1.08349609375,t_Copula_Capped
111,1.csv,ES q=0.05,0.96953125,t_Copula_Capped
112,1.csv,VaR q=0.01,0.9401367187499998,t_Copula_Capped
113,1.csv,VaR q=0.05,0.93369140625,t_Copula_Capped
114,53.csv,Variance,0.7634765624999997,t_Copula_Capped
115,53.csv,ERM k=10,0.8041015624999999,t_Copula_Capped
116,53.csv,ES q=0.01,0.8627929687499998,t_Copula_Capped
117,53.csv,ES q=0.05,0.8393554687499999,t_Copula_Capped
118,53.csv,VaR q=0.01,0.8538085937499998,t_Copula_Capped
119,53.csv,VaR q=0.05,0.7457031249999997,t_Copula_Capped
120,47.csv,Variance,0.7447265624999999,t_Copula_Capped
121,47.csv,ERM k=10,0.8030273437499998,t_Copula_Capped
122,47.csv,ES q=0.01,0.8620117187499998,t_Copula_Capped
123,47.csv,ES q=0.05,0.8453124999999999,t_Copula_Capped
124,47.csv,VaR q=0.01,0.8620117187499999,t_Copula_Capped
125,47.csv,VaR q=0.05,0.7754882812499999,t_Copula_Capped
126,51.csv,Variance,0.7555664062499997,t_Copula_Capped
127,51.csv,ERM k=10,0.7950195312499999,t_Copula_Capped
128,51.csv,ES q=0.01,0.8708007812499999,t_Copula_Capped
129,51.csv,ES q=0.05,0.8432617187499999,t_Copula_Capped
130,51.csv,VaR q=0.01,0.8579101562499999,t_Copula_Capped
131,51.csv,VaR q=0.05,0.7433593749999997,t_Copula_Capped
132,3.csv,Variance,0.9276367187499999,t_Copula_Capped
133,3.csv,ERM k=10,0.9403320312499999,t_Copula_Capped
134,3.csv,ES q=0.01,1.1439453125000003,t_Copula_Capped
135,3.csv,ES q=0.05,0.9856445312500001,t_Copula_Capped
136,3.csv,VaR q=0.01,0.9626953125,t_Copula_Capped
137,3.csv,VaR q=0.05,0.9532226562499999,t_Copula_Capped
138,45.csv,Variance,0.7749999999999998,t_Copula_Capped
139,45.csv,ERM k=10,0.8265624999999999,t_Copula_Capped
140,45.csv,ES q=0.01,0.8843749999999999,t_Copula_Capped
141,45.csv,ES q=0.05,0.8693359374999998,t_Copula_Capped
142,45.csv,VaR q=0.01,0.8667968749999999,t_Copula_Capped
143,45.csv,VaR q=0.05,0.7776367187499997,t_Copula_Capped
144,79.csv,Variance,0.9074218749999999,t_Copula_Capped
145,79.csv,ERM k=10,0.9477539062499999,t_Copula_Capped
146,79.csv,ES q=0.01,0.9533203125,t_Copula_Capped
147,79.csv,ES q=0.05,0.969140625,t_Copula_Capped
148,79.csv,VaR q=0.01,0.96708984375,t_Copula_Capped
149,79.csv,VaR q=0.05,0.9566406249999999,t_Copula_Capped
150,78.csv,Variance,0.8732421874999998,t_Copula_Capped
151,78.csv,ERM k=10,0.893359375,t_Copula_Capped
152,78.csv,ES q=0.01,0.9191406249999999,t_Copula_Capped
153,78.csv,ES q=0.05,0.9160156249999999,t_Copula_Capped
154,78.csv,VaR q=0.01,0.9145507812499998,t_Copula_Capped
155,78.csv,VaR q=0.05,0.880859375,t_Copula_Capped
156,44.csv,Variance,0.7501953124999998,t_Copula_Capped
157,44.csv,ERM k=10,0.8054687499999997,t_Copula_Capped
158,44.csv,ES q=0.01,0.8687499999999999,t_Copula_Capped
159,44.csv,ES q=0.05,0.8427734374999998,t_Copula_Capped
160,44.csv,VaR q=0.01,0.8585937499999998,t_Copula_Capped
161,44.csv,VaR q=0.05,0.7566406249999998,t_Copula_Capped
162,50.csv,Variance,0.7679687499999999,t_Copula_Capped
163,50.csv,ERM k=10,0.8086914062499998,t_Copula_Capped
164,50.csv,ES q=0.01,0.8828124999999999,t_Copula_Capped
165,50.csv,ES q=0.05,0.8549804687499998,t_Copula_Capped
166,50.csv,VaR q=0.01,0.871875,t_Copula_Capped
167,50.csv,VaR q=0.05,0.7515624999999997,t_Copula_Capped
168,2.csv,Variance,0.9137695312499999,t_Copula_Capped
169,2.csv,ERM k=10,0.9170898437499999,t_Copula_Capped
170,2.csv,ES q=0.01,1.125,t_Copula_Capped
171,2.csv,ES q=0.05,0.9712890625000001,t_Copula_Capped
172,2.csv,VaR q=0.01,0.9833984375,t_Copula_Capped
173,2.csv,VaR q=0.05,0.9005859374999998,t_Copula_Capped
174,37.csv,Variance,0.7465820312499998,t_Copula_Capped
175,37.csv,ERM k=10,0.8196289062499998,t_Copula_Capped
176,37.csv,ES q=0.01,0.9042968749999999,t_Copula_Capped
177,37.csv,ES q=0.05,0.8708007812499999,t_Copula_Capped
178,37.csv,VaR q=0.01,0.8862304687499999,t_Copula_Capped
179,37.csv,VaR q=0.05,0.7406249999999996,t_Copula_Capped
180,23.csv,Variance,0.8873046874999999,t_Copula_Capped
181,23.csv,ERM k=10,0.9357421874999998,t_Copula_Capped
182,23.csv,ES q=0.01,1.0339843750000002,t_Copula_Capped
183,23.csv,ES q=0.05,0.9599609374999998,t_Copula_Capped
184,23.csv,VaR q=0.01,0.8999999999999999,t_Copula_Capped
185,23.csv,VaR q=0.05,0.8857421875,t_Copula_Capped
186,22.csv,Variance,0.8925781249999999,t_Copula_Capped
187,22.csv,ERM k=10,0.9503906249999999,t_Copula_Capped
188,22.csv,ES q=0.01,1.0686523437500002,t_Copula_Capped
189,22.csv,ES q=0.05,0.9640624999999999,t_Copula_Capped
190,22.csv,VaR q=0.01,0.91875,t_Copula_Capped
191,22.csv,VaR q=0.05,0.9738281249999999,t_Copula_Capped
192,36.csv,Variance,0.7858398437499998,t_Copula_Capped
193,36.csv,ERM k=10,0.8875,t_Copula_Capped
194,36.csv,ES q=0.01,0.9811523437499999,t_Copula_Capped
195,36.csv,ES q=0.05,0.932421875,t_Copula_Capped
196,36.csv,VaR q=0.01,0.92109375,t_Copula_Capped
197,36.csv,VaR q=0.05,0.8289062499999998,t_Copula_Capped
198,20.csv,Variance,0.9176757812499999,t_Copula_Capped
199,20.csv,ERM k=10,0.9396484374999998,t_Copula_Capped
200,20.csv,ES q=0.01,1.0470703125,t_Copula_Capped
201,20.csv,ES q=0.05,0.9615234374999999,t_Copula_Capped
202,20.csv,VaR q=0.01,0.9168945312499999,t_Copula_Capped
203,20.csv,VaR q=0.05,0.9632812499999999,t_Copula_Capped
204,34.csv,Variance,0.8606445312499998,t_Copula_Capped
205,34.csv,ERM k=10,0.94921875,t_Copula_Capped
206,34.csv,ES q=0.01,1.11533203125,t_Copula_Capped
207,34.csv,ES q=0.05,0.98349609375,t_Copula_Capped
208,34.csv,VaR q=0.01,0.98037109375,t_Copula_Capped
209,34.csv,VaR q=0.05,0.9061523437499999,t_Copula_Capped
210,35.csv,Variance,0.8544921874999998,t_Copula_Capped
211,35.csv,ERM k=10,0.9425781249999998,t_Copula_Capped
212,35.csv,ES q=0.01,1.0884765625000001,t_Copula_Capped
213,35.csv,ES q=0.05,0.971875,t_Copula_Capped
214,35.csv,VaR q=0.01,0.9705078125000001,t_Copula_Capped
215,35.csv,VaR q=0.05,0.9763671875000001,t_Copula_Capped
216,21.csv,Variance,0.893359375,t_Copula_Capped
217,21.csv,ERM k=10,0.9256835937499998,t_Copula_Capped
218,21.csv,ES q=0.01,1.0521484375,t_Copula_Capped
219,21.csv,ES q=0.05,0.9509765625,t_Copula_Capped
220,21.csv,VaR q=0.01,0.9317382812499999,t_Copula_Capped
221,21.csv,VaR q=0.05,0.8865234375,t_Copula_Capped
222,25.csv,Variance,0.8926757812499999,t_Copula_Capped
223,25.csv,ERM k=10,0.9582031249999999,t_Copula_Capped
224,25.csv,ES q=0.01,1.09931640625,t_Copula_Capped
225,25.csv,ES q=0.05,0.97548828125,t_Copula_Capped
226,25.csv,VaR q=0.01,0.9345703124999998,t_Copula_Capped
227,25.csv,VaR q=0.05,0.9866210937500001,t_Copula_Capped
228,31.csv,Variance,0.8339843749999999,t_Copula_Capped
229,31.csv,ERM k=10,0.9053710937499998,t_Copula_Capped
230,31.csv,ES q=0.01,1.0257812499999999,t_Copula_Capped
231,31.csv,ES q=0.05,0.9372070312499999,t_Copula_Capped
232,31.csv,VaR q=0.01,0.8624023437499998,t_Copula_Capped
233,31.csv,VaR q=0.05,0.8623046874999998,t_Copula_Capped
234,19.csv,Variance,0.9369140624999999,t_Copula_Capped
235,19.csv,ERM k=10,0.9538085937499999,t_Copula_Capped
236,19.csv,ES q=0.01,1.07177734375,t_Copula_Capped
237,19.csv,ES q=0.05,0.9799804687499999,t_Copula_Capped
238,19.csv,VaR q=0.01,0.9437499999999999,t_Copula_Capped
239,19.csv,VaR q=0.05,0.987890625,t_Copula_Capped
240,18.csv,Variance,0.93837890625,t_Copula_Capped
241,18.csv,ERM k=10,0.9741210937499999,t_Copula_Capped
242,18.csv,ES q=0.01,1.10947265625,t_Copula_Capped
243,18.csv,ES q=0.05,0.9919921875,t_Copula_Capped
244,18.csv,VaR q=0.01,0.98251953125,t_Copula_Capped
245,18.csv,VaR q=0.05,0.9751953124999999,t_Copula_Capped
246,30.csv,Variance,0.8657226562499999,t_Copula_Capped
247,30.csv,ERM k=10,0.95146484375,t_Copula_Capped
248,30.csv,ES q=0.01,1.1441406250000004,t_Copula_Capped
249,30.csv,ES q=0.05,0.9758789062500001,t_Copula_Capped
250,30.csv,VaR q=0.01,0.9251953124999999,t_Copula_Capped
251,30.csv,VaR q=0.05,0.8933593750000001,t_Copula_Capped
252,24.csv,Variance,0.903125,t_Copula_Capped
253,24.csv,ERM k=10,0.996484375,t_Copula_Capped
254,24.csv,ES q=0.01,1.1505859375000003,t_Copula_Capped
255,24.csv,ES q=0.05,1.01904296875,t_Copula_Capped
256,24.csv,VaR q=0.01,1.03125,t_Copula_Capped
257,24.csv,VaR q=0.05,0.9982421875,t_Copula_Capped
258,32.csv,Variance,0.8163085937499998,t_Copula_Capped
259,32.csv,ERM k=10,0.9097656249999998,t_Copula_Capped
260,32.csv,ES q=0.01,1.02978515625,t_Copula_Capped
261,32.csv,ES q=0.05,0.9416015624999998,t_Copula_Capped
262,32.csv,VaR q=0.01,0.88916015625,t_Copula_Capped
263,32.csv,VaR q=0.05,0.8635742187499998,t_Copula_Capped
264,26.csv,Variance,0.887109375,t_Copula_Capped
265,26.csv,ERM k=10,0.9566406249999999,t_Copula_Capped
266,26.csv,ES q=0.01,1.091796875,t_Copula_Capped
267,26.csv,ES q=0.05,0.98232421875,t_Copula_Capped
268,26.csv,VaR q=0.01,0.9476562500000001,t_Copula_Capped
269,26.csv,VaR q=0.05,0.8989257812499999,t_Copula_Capped
270,27.csv,Variance,0.8814453124999999,t_Copula_Capped
271,27.csv,ERM k=10,0.951953125,t_Copula_Capped
272,27.csv,ES q=0.01,1.109765625,t_Copula_Capped
273,27.csv,ES q=0.05,0.9759765625000001,t_Copula_Capped
274,27.csv,VaR q=0.01,0.9322265624999999,t_Copula_Capped
275,27.csv,VaR q=0.05,0.9759765625000001,t_Copula_Capped
276,33.csv,Variance,0.8003906249999998,t_Copula_Capped
277,33.csv,ERM k=10,0.8854492187499999,t_Copula_Capped
278,33.csv,ES q=0.01,0.96494140625,t_Copula_Capped
279,33.csv,ES q=0.05,0.9239257812499999,t_Copula_Capped
280,33.csv,VaR q=0.01,0.8742187499999998,t_Copula_Capped
281,33.csv,VaR q=0.05,0.830859375,t_Copula_Capped
282,16.csv,Variance,0.8808593749999999,t_Copula_Capped
283,16.csv,ERM k=10,0.9101562499999998,t_Copula_Capped
284,16.csv,ES q=0.01,0.98828125,t_Copula_Capped
285,16.csv,ES q=0.05,0.9467773437499999,t_Copula_Capped
286,16.csv,VaR q=0.01,0.8861328124999999,t_Copula_Capped
287,16.csv,VaR q=0.05,0.8485351562499999,t_Copula_Capped
288,17.csv,Variance,0.8801757812499998,t_Copula_Capped
289,17.csv,ERM k=10,0.9197265625,t_Copula_Capped
290,17.csv,ES q=0.01,1.0208984374999999,t_Copula_Capped
291,17.csv,ES q=0.05,0.9541992187499999,t_Copula_Capped
292,17.csv,VaR q=0.01,0.8874023437499999,t_Copula_Capped
293,17.csv,VaR q=0.05,0.8630859374999997,t_Copula_Capped
294,29.csv,Variance,0.87236328125,t_Copula_Capped
295,29.csv,ERM k=10,0.9475585937499998,t_Copula_Capped
296,29.csv,ES q=0.01,1.1440429687500004,t_Copula_Capped
297,29.csv,ES q=0.05,0.9783203125,t_Copula_Capped
298,29.csv,VaR q=0.01,0.9306640625,t_Copula_Capped
299,29.csv,VaR q=0.05,0.8686523437499999,t_Copula_Capped
300,15.csv,Variance,0.8733398437499998,t_Copula_Capped
301,15.csv,ERM k=10,0.8826171875,t_Copula_Capped
302,15.csv,ES q=0.01,0.9568359375,t_Copula_Capped
303,15.csv,ES q=0.05,0.9239257812499999,t_Copula_Capped
304,15.csv,VaR q=0.01,0.8745117187499999,t_Copula_Capped
305,15.csv,VaR q=0.05,0.8684570312499998,t_Copula_Capped
306,14.csv,Variance,0.8990234374999999,t_Copula_Capped
307,14.csv,ERM k=10,0.89541015625,t_Copula_Capped
308,14.csv,ES q=0.01,1.0050781250000003,t_Copula_Capped
309,14.csv,ES q=0.05,0.9397460937499998,t_Copula_Capped
310,14.csv,VaR q=0.01,0.8656249999999999,t_Copula_Capped
311,14.csv,VaR q=0.05,0.8574218749999999,t_Copula_Capped
312,28.csv,Variance,0.8618164062499999,t_Copula_Capped
313,28.csv,ERM k=10,0.9417968749999999,t_Copula_Capped
314,28.csv,ES q=0.01,1.05654296875,t_Copula_Capped
315,28.csv,ES q=0.05,0.9665039062499999,t_Copula_Capped
316,28.csv,VaR q=0.01,0.8952148437499999,t_Copula_Capped
317,28.csv,VaR q=0.05,0.9474609374999998,t_Copula_Capped
318,10.csv,Variance,0.8733398437499998,t_Copula_Capped
319,10.csv,ERM k=10,0.8790039062499998,t_Copula_Capped
320,10.csv,ES q=0.01,0.96494140625,t_Copula_Capped
321,10.csv,ES q=0.05,0.9307617187499999,t_Copula_Capped
322,10.csv,VaR q=0.01,0.9021484375,t_Copula_Capped
323,10.csv,VaR q=0.05,0.8498046874999998,t_Copula_Capped
324,38.csv,Variance,0.7541015624999998,t_Copula_Capped
325,38.csv,ERM k=10,0.8093749999999997,t_Copula_Capped
326,38.csv,ES q=0.01,0.9122070312499999,t_Copula_Capped
327,38.csv,ES q=0.05,0.8666015624999999,t_Copula_Capped
328,38.csv,VaR q=0.01,0.8820312499999998,t_Copula_Capped
329,38.csv,VaR q=0.05,0.7374999999999998,t_Copula_Capped
330,39.csv,Variance,0.7695312499999998,t_Copula_Capped
331,39.csv,ERM k=10,0.8178710937499999,t_Copula_Capped
332,39.csv,ES q=0.01,0.93359375,t_Copula_Capped
333,39.csv,ES q=0.05,0.8724609374999999,t_Copula_Capped
334,39.csv,VaR q=0.01,0.8775390624999999,t_Copula_Capped
335,39.csv,VaR q=0.05,0.7310546874999997,t_Copula_Capped
336,11.csv,Variance,0.8811523437499998,t_Copula_Capped
337,11.csv,ERM k=10,0.88681640625,t_Copula_Capped
338,11.csv,ES q=0.01,0.9625976562499999,t_Copula_Capped
339,11.csv,ES q=0.05,0.9302734374999999,t_Copula_Capped
340,11.csv,VaR q=0.01,0.89072265625,t_Copula_Capped
341,11.csv,VaR q=0.05,0.8687499999999998,t_Copula_Capped
342,13.csv,Variance,0.8924804687499999,t_Copula_Capped
343,13.csv,ERM k=10,0.8731445312499999,t_Copula_Capped
344,13.csv,ES q=0.01,0.99599609375,t_Copula_Capped
345,13.csv,ES q=0.05,0.92021484375,t_Copula_Capped
346,13.csv,VaR q=0.01,0.8620117187499998,t_Copula_Capped
347,13.csv,VaR q=0.05,0.8072265625,t_Copula_Capped
348,12.csv,Variance,0.8808593749999999,t_Copula_Capped
349,12.csv,ERM k=10,0.8740234374999998,t_Copula_Capped
350,12.csv,ES q=0.01,0.94609375,t_Copula_Capped
351,12.csv,ES q=0.05,0.91806640625,t_Copula_Capped
352,12.csv,VaR q=0.01,0.89384765625,t_Copula_Capped
353,12.csv,VaR q=0.05,0.8377929687499999,t_Copula_Capped
354,49.csv,Variance,0.7428710937499997,t_Copula_Capped
355,49.csv,ERM k=10,0.7928710937499998,t_Copula_Capped
356,49.csv,ES q=0.01,0.8721679687499999,t_Copula_Capped
357,49.csv,ES q=0.05,0.8456054687499999,t_Copula_Capped
358,49.csv,VaR q=0.01,0.8605468749999996,t_Copula_Capped
359,49.csv,VaR q=0.05,0.7373046874999998,t_Copula_Capped
360,75.csv,Variance,0.8674804687499998,t_Copula_Capped
361,75.csv,ERM k=10,0.9121093749999999,t_Copula_Capped
362,75.csv,ES q=0.01,0.8942382812499999,t_Copula_Capped
363,75.csv,ES q=0.05,0.9236328125,t_Copula_Capped
364,75.csv,VaR q=0.01,0.92705078125,t_Copula_Capped
365,75.csv,VaR q=0.05,0.9138671875,t_Copula_Capped
366,61.csv,Variance,0.7502929687499997,t_Copula_Capped
367,61.csv,ERM k=10,0.7660156249999998,t_Copula_Capped
368,61.csv,ES q=0.01,0.7373046874999998,t_Copula_Capped
369,61.csv,ES q=0.05,0.7730468749999998,t_Copula_Capped
370,61.csv,VaR q=0.01,0.8077148437499997,t_Copula_Capped
371,61.csv,VaR q=0.05,0.7624999999999997,t_Copula_Capped
372,60.csv,Variance,0.7722656249999998,t_Copula_Capped
373,60.csv,ERM k=10,0.8278320312499998,t_Copula_Capped
374,60.csv,ES q=0.01,0.8849609374999998,t_Copula_Capped
375,60.csv,ES q=0.05,0.8601562499999997,t_Copula_Capped
376,60.csv,VaR q=0.01,0.865234375,t_Copula_Capped
377,60.csv,VaR q=0.05,0.7740234374999999,t_Copula_Capped
378,74.csv,Variance,0.8354492187499999,t_Copula_Capped
379,74.csv,ERM k=10,0.8746093749999999,t_Copula_Capped
380,74.csv,ES q=0.01,0.8556640624999998,t_Copula_Capped
381,74.csv,ES q=0.05,0.889453125,t_Copula_Capped
382,74.csv,VaR q=0.01,0.9076171874999999,t_Copula_Capped
383,74.csv,VaR q=0.05,0.8982421874999998,t_Copula_Capped
384,48.csv,Variance,0.7564453124999997,t_Copula_Capped
385,48.csv,ERM k=10,0.8038085937499998,t_Copula_Capped
386,48.csv,ES q=0.01,0.8671874999999999,t_Copula_Capped
387,48.csv,ES q=0.05,0.8479492187499998,t_Copula_Capped
388,48.csv,VaR q=0.01,0.8521484374999999,t_Copula_Capped
389,48.csv,VaR q=0.05,0.7673828124999997,t_Copula_Capped
390,62.csv,Variance,0.7304687499999998,t_Copula_Capped
391,62.csv,ERM k=10,0.7572265624999999,t_Copula_Capped
392,62.csv,ES q=0.01,0.7145507812499997,t_Copula_Capped
393,62.csv,ES q=0.05,0.7781249999999997,t_Copula_Capped
394,62.csv,VaR q=0.01,0.7812499999999998,t_Copula_Capped
395,62.csv,VaR q=0.05,0.7780273437499997,t_Copula_Capped
396,76.csv,Variance,0.8575195312499999,t_Copula_Capped
397,76.csv,ERM k=10,0.8941406249999999,t_Copula_Capped
398,76.csv,ES q=0.01,0.8783203124999999,t_Copula_Capped
399,76.csv,ES q=0.05,0.9122070312499999,t_Copula_Capped
400,76.csv,VaR q=0.01,0.9004882812499999,t_Copula_Capped
401,76.csv,VaR q=0.05,0.9091796874999998,t_Copula_Capped
402,77.csv,Variance,0.8662109374999998,t_Copula_Capped
403,77.csv,ERM k=10,0.8974609374999998,t_Copula_Capped
404,77.csv,ES q=0.01,0.9174804687499999,t_Copula_Capped
405,77.csv,ES q=0.05,0.9164062499999999,t_Copula_Capped
406,77.csv,VaR q=0.01,0.9330078125000001,t_Copula_Capped
407,77.csv,VaR q=0.05,0.8958984374999999,t_Copula_Capped
408,63.csv,Variance,0.7659179687499997,t_Copula_Capped
409,63.csv,ERM k=10,0.7893554687499998,t_Copula_Capped
410,63.csv,ES q=0.01,0.7479492187499998,t_Copula_Capped
411,63.csv,ES q=0.05,0.8088867187499997,t_Copula_Capped
412,63.csv,VaR q=0.01,0.8039062499999998,t_Copula_Capped
413,63.csv,VaR q=0.05,0.8263671874999998,t_Copula_Capped
414,67.csv,Variance,0.8414062499999999,t_Copula_Capped
415,67.csv,ERM k=10,0.88857421875,t_Copula_Capped
416,67.csv,ES q=0.01,0.8793945312499999,t_Copula_Capped
417,67.csv,ES q=0.05,0.9098632812499998,t_Copula_Capped
418,67.csv,VaR q=0.01,0.9107421874999999,t_Copula_Capped
419,67.csv,VaR q=0.05,0.9067382812499999,t_Copula_Capped
420,73.csv,Variance,0.8476562499999998,t_Copula_Capped
421,73.csv,ERM k=10,0.8900390625000001,t_Copula_Capped
422,73.csv,ES q=0.01,0.8707031249999999,t_Copula_Capped
423,73.csv,ES q=0.05,0.9042968749999999,t_Copula_Capped
424,73.csv,VaR q=0.01,0.9126953124999999,t_Copula_Capped
425,73.csv,VaR q=0.05,0.9000976562499999,t_Copula_Capped
426,9.csv,Variance,0.89482421875,t_Copula_Capped
427,9.csv,ERM k=10,0.9030273437499999,t_Copula_Capped
428,9.csv,ES q=0.01,0.979296875,t_Copula_Capped
429,9.csv,ES q=0.05,0.9380859374999999,t_Copula_Capped
430,9.csv,VaR q=0.01,0.8751953124999998,t_Copula_Capped
431,9.csv,VaR q=0.05,0.9414062499999998,t_Copula_Capped
432,8.csv,Variance,0.871484375,t_Copula_Capped
433,8.csv,ERM k=10,0.8823242187499999,t_Copula_Capped
434,8.csv,ES q=0.01,0.98818359375,t_Copula_Capped
435,8.csv,ES q=0.05,0.92275390625,t_Copula_Capped
436,8.csv,VaR q=0.01,0.891015625,t_Copula_Capped
437,8.csv,VaR q=0.05,0.8327148437499998,t_Copula_Capped
438,72.csv,Variance,0.8455078125,t_Copula_Capped
439,72.csv,ERM k=10,0.88564453125,t_Copula_Capped
440,72.csv,ES q=0.01,0.8603515624999998,t_Copula_Capped
441,72.csv,ES q=0.05,0.8981445312499999,t_Copula_Capped
442,72.csv,VaR q=0.01,0.9038085937499999,t_Copula_Capped
443,72.csv,VaR q=0.05,0.8973632812499999,t_Copula_Capped
444,66.csv,Variance,0.8075195312499999,t_Copula_Capped
445,66.csv,ERM k=10,0.8291992187499998,t_Copula_Capped
446,66.csv,ES q=0.01,0.7916015624999999,t_Copula_Capped
447,66.csv,ES q=0.05,0.8427734374999998,t_Copula_Capped
448,66.csv,VaR q=0.01,0.8673828124999998,t_Copula_Capped
449,66.csv,VaR q=0.05,0.8490234374999999,t_Copula_Capped
450,70.csv,Variance,0.8477539062499998,t_Copula_Capped
451,70.csv,ERM k=10,0.8817382812499999,t_Copula_Capped
452,70.csv,ES q=0.01,0.8660156249999998,t_Copula_Capped
453,70.csv,ES q=0.05,0.89921875,t_Copula_Capped
454,70.csv,VaR q=0.01,0.9111328124999998,t_Copula_Capped
455,70.csv,VaR q=0.05,0.8986328124999998,t_Copula_Capped
456,64.csv,Variance,0.7685546874999998,t_Copula_Capped
457,64.csv,ERM k=10,0.7875976562499999,t_Copula_Capped
458,64.csv,ES q=0.01,0.7550781249999997,t_Copula_Capped
459,64.csv,ES q=0.05,0.8117187499999998,t_Copula_Capped
460,64.csv,VaR q=0.01,0.8249999999999998,t_Copula_Capped
461,64.csv,VaR q=0.05,0.823828125,t_Copula_Capped
462,58.csv,Variance,0.7629882812499997,t_Copula_Capped
463,58.csv,ERM k=10,0.8107421874999998,t_Copula_Capped
464,58.csv,ES q=0.01,0.8531249999999999,t_Copula_Capped
465,58.csv,ES q=0.05,0.8451171874999999,t_Copula_Capped
466,58.csv,VaR q=0.01,0.8687499999999999,t_Copula_Capped
467,58.csv,VaR q=0.05,0.7657226562499998,t_Copula_Capped
468,59.csv,Variance,0.7773437499999998,t_Copula_Capped
469,59.csv,ERM k=10,0.8316406249999998,t_Copula_Capped
470,59.csv,ES q=0.01,0.8734374999999999,t_Copula_Capped
471,59.csv,ES q=0.05,0.8690429687499999,t_Copula_Capped
472,59.csv,VaR q=0.01,0.87333984375,t_Copula_Capped
473,59.csv,VaR q=0.05,0.79052734375,t_Copula_Capped
474,65.csv,Variance,0.7768554687499998,t_Copula_Capped
475,65.csv,ERM k=10,0.7870117187499999,t_Copula_Capped
476,65.csv,ES q=0.01,0.7365234374999998,t_Copula_Capped
477,65.csv,ES q=0.05,0.7973632812499998,t_Copula_Capped
478,65.csv,VaR q=0.01,0.7953124999999999,t_Copula_Capped
479,65.csv,VaR q=0.05,0.8138671874999999,t_Copula_Capped
480,71.csv,Variance,0.8296874999999998,t_Copula_Capped
481,71.csv,ERM k=10,0.8634765624999998,t_Copula_Capped
482,71.csv,ES q=0.01,0.8595703124999998,t_Copula_Capped
483,71.csv,ES q=0.05,0.8797851562499999,t_Copula_Capped
484,71.csv,VaR q=0.01,0.8896484374999998,t_Copula_Capped
485,71.csv,VaR q=0.05,0.8786132812499997,t_Copula_Capped
0,68.csv,Variance,0.8697265624999999,Clayton
1,68.csv,ERM k=10,0.8122070312499998,Clayton
2,68.csv,ES q=0.01,0.6679687499999998,Clayton
3,68.csv,ES q=0.05,0.7696289062499998,Clayton
4,68.csv,VaR q=0.01,0.7620117187499997,Clayton
5,68.csv,VaR q=0.05,0.9472656249999998,Clayton
6,6.csv,Variance,0.8573242187499999,Clayton
7,6.csv,ERM k=10,0.7632812499999997,Clayton
8,6.csv,ES q=0.01,0.8055664062499998,Clayton
9,6.csv,ES q=0.05,0.7689453124999999,Clayton
10,6.csv,VaR q=0.01,0.8203124999999999,Clayton
11,6.csv,VaR q=0.05,0.6864257812499998,Clayton
12,54.csv,Variance,0.8511718749999999,Clayton
13,54.csv,ERM k=10,0.7970703124999998,Clayton
14,54.csv,ES q=0.01,0.7533203124999999,Clayton
15,54.csv,ES q=0.05,0.7483398437499997,Clayton
16,54.csv,VaR q=0.01,0.6983398437499997,Clayton
17,54.csv,VaR q=0.05,0.8278320312499998,Clayton
18,40.csv,Variance,0.7990234374999998,Clayton
19,40.csv,ERM k=10,0.7469726562499998,Clayton
