,file,risk measure,OHR,copula
475,8.csv,ERM k=10,0.9610351562499999,t_Copula
476,8.csv,ES q=0.01,0.949609375,t_Copula
477,8.csv,ES q=0.05,0.9655273437499999,t_Copula
478,8.csv,VaR q=0.01,0.9515625,t_Copula
479,8.csv,VaR q=0.05,0.971875,t_Copula
480,72.csv,Variance,0.9449218749999999,t_Copula
481,72.csv,ERM k=10,0.9513671875,t_Copula
482,72.csv,ES q=0.01,0.9390624999999999,t_Copula
483,72.csv,ES q=0.05,0.9514648437499998,t_Copula
484,72.csv,VaR q=0.01,0.9638671875,t_Copula
485,72.csv,VaR q=0.05,0.9525390624999999,t_Copula
486,66.csv,Variance,0.9311523437499999,t_Copula
487,66.csv,ERM k=10,0.9319335937499998,t_Copula
488,66.csv,ES q=0.01,0.9429687499999999,t_Copula
489,66.csv,ES q=0.05,0.9376953124999998,t_Copula
490,66.csv,VaR q=0.01,0.9420898437499998,t_Copula
491,66.csv,VaR q=0.05,0.9341796874999999,t_Copula
492,70.csv,Variance,0.93251953125,t_Copula
493,70.csv,ERM k=10,0.9351562499999999,t_Copula
494,70.csv,ES q=0.01,0.9212890625000001,t_Copula
495,70.csv,ES q=0.05,0.93388671875,t_Copula
496,70.csv,VaR q=0.01,0.9402343749999998,t_Copula
497,70.csv,VaR q=0.05,0.9414062499999998,t_Copula
498,64.csv,Variance,0.9229492187499999,t_Copula
499,64.csv,ERM k=10,0.9004882812499999,t_Copula
500,64.csv,ES q=0.01,0.9249023437499999,t_Copula
501,64.csv,ES q=0.05,0.9030273437499999,t_Copula
502,64.csv,VaR q=0.01,0.89150390625,t_Copula
503,64.csv,VaR q=0.05,0.8978515624999999,t_Copula
504,58.csv,Variance,0.9369140624999999,t_Copula
505,58.csv,ERM k=10,0.9399414062499999,t_Copula
506,58.csv,ES q=0.01,0.9620117187499999,t_Copula
507,58.csv,ES q=0.05,0.9451171875,t_Copula
508,58.csv,VaR q=0.01,0.9336914062499997,t_Copula
509,58.csv,VaR q=0.05,0.9273437499999999,t_Copula
510,59.csv,Variance,0.9357421874999998,t_Copula
511,59.csv,ERM k=10,0.9486328124999999,t_Copula
512,59.csv,ES q=0.01,0.9507812499999999,t_Copula
513,59.csv,ES q=0.05,0.9508789062499999,t_Copula
514,59.csv,VaR q=0.01,0.9482421875,t_Copula
515,59.csv,VaR q=0.05,0.9555664062499999,t_Copula
516,65.csv,Variance,0.9402343749999998,t_Copula
517,65.csv,ERM k=10,0.93251953125,t_Copula
518,65.csv,ES q=0.01,0.95,t_Copula
519,65.csv,ES q=0.05,0.93828125,t_Copula
520,65.csv,VaR q=0.01,0.9374999999999999,t_Copula
521,65.csv,VaR q=0.05,0.9269531249999998,t_Copula
522,71.csv,Variance,0.9292968749999999,t_Copula
523,71.csv,ERM k=10,0.9347656249999999,t_Copula
524,71.csv,ES q=0.01,0.9108398437499998,t_Copula
525,71.csv,ES q=0.05,0.9322265624999999,t_Copula
526,71.csv,VaR q=0.01,0.9277343749999999,t_Copula
527,71.csv,VaR q=0.05,0.9437499999999999,t_Copula
0,83.csv,Variance,0.95263671875,t_Copula_Capped
1,83.csv,ERM k=10,0.95146484375,t_Copula_Capped
2,83.csv,ES q=0.01,0.9416992187499998,t_Copula_Capped
3,83.csv,ES q=0.05,0.9568359375,t_Copula_Capped
4,83.csv,VaR q=0.01,0.9566406249999998,t_Copula_Capped
5,83.csv,VaR q=0.05,0.95703125,t_Copula_Capped
6,68.csv,Variance,0.9347656249999999,t_Copula_Capped
7,68.csv,ERM k=10,0.9314453125,t_Copula_Capped
8,68.csv,ES q=0.01,0.9292968749999999,t_Copula_Capped
9,68.csv,ES q=0.05,0.9319335937499998,t_Copula_Capped
10,68.csv,VaR q=0.01,0.9285156249999998,t_Copula_Capped
11,68.csv,VaR q=0.05,0.9332031249999999,t_Copula_Capped
12,6.csv,Variance,0.9828125,t_Copula_Capped
13,6.csv,ERM k=10,0.9748046875,t_Copula_Capped
14,6.csv,ES q=0.01,1.0015625,t_Copula_Capped
15,6.csv,ES q=0.05,0.9795898437499999,t_Copula_Capped
16,6.csv,VaR q=0.01,0.98359375,t_Copula_Capped
17,6.csv,VaR q=0.05,0.9732421875000001,t_Copula_Capped
18,54.csv,Variance,0.9442382812499999,t_Copula_Capped
19,54.csv,ERM k=10,0.9422851562499999,t_Copula_Capped
20,54.csv,ES q=0.01,0.976171875,t_Copula_Capped
21,54.csv,ES q=0.05,0.94814453125,t_Copula_Capped
22,54.csv,VaR q=0.01,0.9499023437499999,t_Copula_Capped
23,54.csv,VaR q=0.05,0.9082031249999998,t_Copula_Capped
24,40.csv,Variance,0.9278320312499999,t_Copula_Capped
25,40.csv,ERM k=10,0.9312499999999999,t_Copula_Capped
26,40.csv,ES q=0.01,0.9547851562499999,t_Copula_Capped
27,40.csv,ES q=0.05,0.9384765625,t_Copula_Capped
28,40.csv,VaR q=0.01,0.94326171875,t_Copula_Capped
29,40.csv,VaR q=0.05,0.9142578124999998,t_Copula_Capped
30,41.csv,Variance,0.9236328125,t_Copula_Capped
31,41.csv,ERM k=10,0.9294921875,t_Copula_Capped
32,41.csv,ES q=0.01,0.9515625,t_Copula_Capped
33,41.csv,ES q=0.05,0.9378906249999999,t_Copula_Capped
34,41.csv,VaR q=0.01,0.9426757812499996,t_Copula_Capped
35,41.csv,VaR q=0.05,0.9147460937499999,t_Copula_Capped
36,7.csv,Variance,0.9859375,t_Copula_Capped
37,7.csv,ERM k=10,0.9777343749999999,t_Copula_Capped
38,7.csv,ES q=0.01,1.004296875,t_Copula_Capped
39,7.csv,ES q=0.05,0.9826171875,t_Copula_Capped
40,7.csv,VaR q=0.01,0.9902343750000001,t_Copula_Capped
41,7.csv,VaR q=0.05,0.9751953124999999,t_Copula_Capped
42,55.csv,Variance,0.9457031249999999,t_Copula_Capped
43,55.csv,ERM k=10,0.9392578125,t_Copula_Capped
44,55.csv,ES q=0.01,0.9822265625,t_Copula_Capped
45,55.csv,ES q=0.05,0.9472656249999999,t_Copula_Capped
46,55.csv,VaR q=0.01,0.9423828124999999,t_Copula_Capped
47,55.csv,VaR q=0.05,0.9017578125,t_Copula_Capped
48,69.csv,Variance,0.9315429687499999,t_Copula_Capped
49,69.csv,ERM k=10,0.9322265624999999,t_Copula_Capped
50,69.csv,ES q=0.01,0.9399414062499999,t_Copula_Capped
51,69.csv,ES q=0.05,0.9352539062499999,t_Copula_Capped
52,69.csv,VaR q=0.01,0.9293945312499999,t_Copula_Capped
53,69.csv,VaR q=0.05,0.9265624999999998,t_Copula_Capped
54,82.csv,Variance,0.96865234375,t_Copula_Capped
55,82.csv,ERM k=10,0.9752929687499999,t_Copula_Capped
56,82.csv,ES q=0.01,0.9626953125,t_Copula_Capped
57,82.csv,ES q=0.05,0.9715820312500001,t_Copula_Capped
58,82.csv,VaR q=0.01,0.9741210937499999,t_Copula_Capped
59,82.csv,VaR q=0.05,0.9677734374999998,t_Copula_Capped
60,80.csv,Variance,0.9741210937499999,t_Copula_Capped
61,80.csv,ERM k=10,0.98330078125,t_Copula_Capped
62,80.csv,ES q=0.01,0.9815429687499999,t_Copula_Capped
63,80.csv,ES q=0.05,0.98427734375,t_Copula_Capped
64,80.csv,VaR q=0.01,1.0050781250000003,t_Copula_Capped
65,80.csv,VaR q=0.05,0.9765625,t_Copula_Capped
66,43.csv,Variance,0.9400390624999999,t_Copula_Capped
67,43.csv,ERM k=10,0.9374999999999999,t_Copula_Capped
68,43.csv,ES q=0.01,0.9613281249999999,t_Copula_Capped
69,43.csv,ES q=0.05,0.9435546874999998,t_Copula_Capped
70,43.csv,VaR q=0.01,0.9441406249999998,t_Copula_Capped
71,43.csv,VaR q=0.05,0.9124999999999999,t_Copula_Capped
72,57.csv,Variance,0.9380859374999999,t_Copula_Capped
73,57.csv,ERM k=10,0.9416992187499998,t_Copula_Capped
74,57.csv,ES q=0.01,0.96728515625,t_Copula_Capped
75,57.csv,ES q=0.05,0.9476562499999999,t_Copula_Capped
76,57.csv,VaR q=0.01,0.9449218749999999,t_Copula_Capped
77,57.csv,VaR q=0.05,0.9269531249999999,t_Copula_Capped
78,5.csv,Variance,0.9550781249999999,t_Copula_Capped
79,5.csv,ERM k=10,0.9615234374999999,t_Copula_Capped
80,5.csv,ES q=0.01,0.97294921875,t_Copula_Capped
81,5.csv,ES q=0.05,0.96923828125,t_Copula_Capped
82,5.csv,VaR q=0.01,0.9694335937499998,t_Copula_Capped
83,5.csv,VaR q=0.05,0.96796875,t_Copula_Capped
84,56.csv,Variance,0.95146484375,t_Copula_Capped
85,56.csv,ERM k=10,0.95107421875,t_Copula_Capped
86,56.csv,ES q=0.01,0.9888671875000001,t_Copula_Capped
87,56.csv,ES q=0.05,0.95732421875,t_Copula_Capped
88,56.csv,VaR q=0.01,0.9552734374999999,t_Copula_Capped
89,56.csv,VaR q=0.05,0.9176757812499999,t_Copula_Capped
90,4.csv,Variance,0.9546874999999999,t_Copula_Capped
91,4.csv,ERM k=10,0.9552734374999998,t_Copula_Capped
92,4.csv,ES q=0.01,0.97236328125,t_Copula_Capped
93,4.csv,ES q=0.05,0.9635742187499999,t_Copula_Capped
94,4.csv,VaR q=0.01,0.9592773437499998,t_Copula_Capped
95,4.csv,VaR q=0.05,0.952734375,t_Copula_Capped
96,42.csv,Variance,0.94970703125,t_Copula_Capped
97,42.csv,ERM k=10,0.9470703125,t_Copula_Capped
98,42.csv,ES q=0.01,0.9734375,t_Copula_Capped
99,42.csv,ES q=0.05,0.9544921874999999,t_Copula_Capped
100,42.csv,VaR q=0.01,0.9584960937499999,t_Copula_Capped
101,42.csv,VaR q=0.05,0.9108398437499999,t_Copula_Capped
102,81.csv,Variance,0.9908203125000001,t_Copula_Capped
103,81.csv,ERM k=10,0.9945312500000001,t_Copula_Capped
104,81.csv,ES q=0.01,0.9976562499999999,t_Copula_Capped
105,81.csv,ES q=0.05,0.98818359375,t_Copula_Capped
106,81.csv,VaR q=0.01,0.99833984375,t_Copula_Capped
107,81.csv,VaR q=0.05,1.0218749999999996,t_Copula_Capped
108,85.csv,Variance,0.9548828125,t_Copula_Capped
109,85.csv,ERM k=10,0.9432617187499999,t_Copula_Capped
110,85.csv,ES q=0.01,0.9421874999999998,t_Copula_Capped
111,85.csv,ES q=0.05,0.9484374999999999,t_Copula_Capped
112,85.csv,VaR q=0.01,0.95234375,t_Copula_Capped
113,85.csv,VaR q=0.05,0.9482421875,t_Copula_Capped
114,46.csv,Variance,0.9108398437499998,t_Copula_Capped
115,46.csv,ERM k=10,0.91533203125,t_Copula_Capped
116,46.csv,ES q=0.01,0.9372070312499999,t_Copula_Capped
117,46.csv,ES q=0.05,0.9277343749999999,t_Copula_Capped
118,46.csv,VaR q=0.01,0.9242187499999999,t_Copula_Capped
119,46.csv,VaR q=0.05,0.8937499999999999,t_Copula_Capped
120,0.csv,Variance,0.9548828125,t_Copula_Capped
121,0.csv,ERM k=10,0.9610351562499999,t_Copula_Capped
122,0.csv,ES q=0.01,0.982421875,t_Copula_Capped
123,0.csv,ES q=0.05,0.96865234375,t_Copula_Capped
124,0.csv,VaR q=0.01,0.9703124999999999,t_Copula_Capped
125,0.csv,VaR q=0.05,0.9621093749999999,t_Copula_Capped
126,52.csv,Variance,0.9381835937499999,t_Copula_Capped
127,52.csv,ERM k=10,0.93486328125,t_Copula_Capped
128,52.csv,ES q=0.01,0.9788085937499998,t_Copula_Capped
129,52.csv,ES q=0.05,0.9437499999999999,t_Copula_Capped
130,52.csv,VaR q=0.01,0.9414062499999998,t_Copula_Capped
131,52.csv,VaR q=0.05,0.9062499999999999,t_Copula_Capped
132,1.csv,Variance,0.9419921874999999,t_Copula_Capped
133,1.csv,ERM k=10,0.9513671875,t_Copula_Capped
134,1.csv,ES q=0.01,0.96376953125,t_Copula_Capped
135,1.csv,ES q=0.05,0.96220703125,t_Copula_Capped
136,1.csv,VaR q=0.01,0.9595703124999998,t_Copula_Capped
137,1.csv,VaR q=0.05,0.949609375,t_Copula_Capped
138,53.csv,Variance,0.9385742187499999,t_Copula_Capped
139,53.csv,ERM k=10,0.9384765625,t_Copula_Capped
140,53.csv,ES q=0.01,0.9712890625000001,t_Copula_Capped
141,53.csv,ES q=0.05,0.9452148437499999,t_Copula_Capped
142,53.csv,VaR q=0.01,0.9472656249999999,t_Copula_Capped
143,53.csv,VaR q=0.05,0.9156249999999999,t_Copula_Capped
144,47.csv,Variance,0.9307617187499999,t_Copula_Capped
145,47.csv,ERM k=10,0.934375,t_Copula_Capped
146,47.csv,ES q=0.01,0.9700195312500001,t_Copula_Capped
147,47.csv,ES q=0.05,0.9442382812499999,t_Copula_Capped
148,47.csv,VaR q=0.01,0.9421874999999998,t_Copula_Capped
149,47.csv,VaR q=0.05,0.9054687499999998,t_Copula_Capped
150,84.csv,Variance,0.983203125,t_Copula_Capped
151,84.csv,ERM k=10,0.9816406249999999,t_Copula_Capped
152,84.csv,ES q=0.01,0.989453125,t_Copula_Capped
153,84.csv,ES q=0.05,0.98642578125,t_Copula_Capped
154,84.csv,VaR q=0.01,1.001953125,t_Copula_Capped
155,84.csv,VaR q=0.05,0.9715820312500001,t_Copula_Capped
156,86.csv,Variance,0.9715820312500001,t_Copula_Capped
157,86.csv,ERM k=10,0.971875,t_Copula_Capped
158,86.csv,ES q=0.01,0.9626953125,t_Copula_Capped
159,86.csv,ES q=0.05,0.9743164062499999,t_Copula_Capped
160,86.csv,VaR q=0.01,0.9785156249999999,t_Copula_Capped
161,86.csv,VaR q=0.05,0.97509765625,t_Copula_Capped
162,51.csv,Variance,0.9185546874999999,t_Copula_Capped
163,51.csv,ERM k=10,0.921484375,t_Copula_Capped
164,51.csv,ES q=0.01,0.9606445312499999,t_Copula_Capped
165,51.csv,ES q=0.05,0.9352539062499999,t_Copula_Capped
166,51.csv,VaR q=0.01,0.9378906249999999,t_Copula_Capped
167,51.csv,VaR q=0.05,0.8857421875,t_Copula_Capped
168,3.csv,Variance,0.951953125,t_Copula_Capped
169,3.csv,ERM k=10,0.95595703125,t_Copula_Capped
170,3.csv,ES q=0.01,0.96689453125,t_Copula_Capped
171,3.csv,ES q=0.05,0.963671875,t_Copula_Capped
172,3.csv,VaR q=0.01,0.9685546875,t_Copula_Capped
173,3.csv,VaR q=0.05,0.9629882812499999,t_Copula_Capped
174,45.csv,Variance,0.9044921874999998,t_Copula_Capped
175,45.csv,ERM k=10,0.9125976562499999,t_Copula_Capped
176,45.csv,ES q=0.01,0.93095703125,t_Copula_Capped
177,45.csv,ES q=0.05,0.9242187499999999,t_Copula_Capped
178,45.csv,VaR q=0.01,0.9284179687499999,t_Copula_Capped
179,45.csv,VaR q=0.05,0.8990234374999999,t_Copula_Capped
180,79.csv,Variance,0.95400390625,t_Copula_Capped
181,79.csv,ERM k=10,0.957421875,t_Copula_Capped
182,79.csv,ES q=0.01,0.9431640625,t_Copula_Capped
183,79.csv,ES q=0.05,0.9585937499999999,t_Copula_Capped
184,79.csv,VaR q=0.01,0.9568359375,t_Copula_Capped
185,79.csv,VaR q=0.05,0.957421875,t_Copula_Capped
186,78.csv,Variance,0.9486328124999999,t_Copula_Capped
187,78.csv,ERM k=10,0.9505859374999999,t_Copula_Capped
188,78.csv,ES q=0.01,0.9356445312499999,t_Copula_Capped
189,78.csv,ES q=0.05,0.9470703125,t_Copula_Capped
190,78.csv,VaR q=0.01,0.9361328124999999,t_Copula_Capped
191,78.csv,VaR q=0.05,0.9550781249999999,t_Copula_Capped
192,44.csv,Variance,0.9452148437499999,t_Copula_Capped
193,44.csv,ERM k=10,0.9457031249999999,t_Copula_Capped
194,44.csv,ES q=0.01,0.980859375,t_Copula_Capped
195,44.csv,ES q=0.05,0.95126953125,t_Copula_Capped
196,44.csv,VaR q=0.01,0.9565429687499999,t_Copula_Capped
197,44.csv,VaR q=0.05,0.9273437499999999,t_Copula_Capped
198,50.csv,Variance,0.9252929687499998,t_Copula_Capped
199,50.csv,ERM k=10,0.92509765625,t_Copula_Capped
200,50.csv,ES q=0.01,0.9697265625,t_Copula_Capped
201,50.csv,ES q=0.05,0.9398437499999999,t_Copula_Capped
202,50.csv,VaR q=0.01,0.9369140624999999,t_Copula_Capped
203,50.csv,VaR q=0.05,0.8820312499999998,t_Copula_Capped
204,2.csv,Variance,0.95341796875,t_Copula_Capped
205,2.csv,ERM k=10,0.953515625,t_Copula_Capped
206,2.csv,ES q=0.01,0.9743164062499999,t_Copula_Capped
207,2.csv,ES q=0.05,0.9663085937499999,t_Copula_Capped
208,2.csv,VaR q=0.01,0.9593749999999999,t_Copula_Capped
209,2.csv,VaR q=0.05,0.94892578125,t_Copula_Capped
210,87.csv,Variance,0.9612304687499998,t_Copula_Capped
211,87.csv,ERM k=10,0.9547851562499999,t_Copula_Capped
212,87.csv,ES q=0.01,0.9364257812499999,t_Copula_Capped
213,87.csv,ES q=0.05,0.9533203125,t_Copula_Capped
214,87.csv,VaR q=0.01,0.9556640625000001,t_Copula_Capped
215,87.csv,VaR q=0.05,0.9593749999999999,t_Copula_Capped
216,37.csv,Variance,0.9248046875,t_Copula_Capped
217,37.csv,ERM k=10,0.9307617187499999,t_Copula_Capped
218,37.csv,ES q=0.01,0.95703125,t_Copula_Capped
219,37.csv,ES q=0.05,0.9385742187499999,t_Copula_Capped
220,37.csv,VaR q=0.01,0.9390624999999999,t_Copula_Capped
221,37.csv,VaR q=0.05,0.9094726562499998,t_Copula_Capped
222,23.csv,Variance,0.9599609374999998,t_Copula_Capped
223,23.csv,ERM k=10,0.9709960937500001,t_Copula_Capped
224,23.csv,ES q=0.01,0.9783203125,t_Copula_Capped
225,23.csv,ES q=0.05,0.973046875,t_Copula_Capped
226,23.csv,VaR q=0.01,0.9703125,t_Copula_Capped
227,23.csv,VaR q=0.05,0.9710937500000001,t_Copula_Capped
228,22.csv,Variance,0.9700195312500001,t_Copula_Capped
229,22.csv,ERM k=10,0.97177734375,t_Copula_Capped
230,22.csv,ES q=0.01,0.97080078125,t_Copula_Capped
231,22.csv,ES q=0.05,0.9732421874999999,t_Copula_Capped
232,22.csv,VaR q=0.01,0.9744140625,t_Copula_Capped
233,22.csv,VaR q=0.05,0.9771484374999999,t_Copula_Capped
234,36.csv,Variance,0.9413085937499998,t_Copula_Capped
235,36.csv,ERM k=10,0.9467773437499999,t_Copula_Capped
236,36.csv,ES q=0.01,0.9806640625,t_Copula_Capped
237,36.csv,ES q=0.05,0.9548828125,t_Copula_Capped
238,36.csv,VaR q=0.01,0.9577148437499999,t_Copula_Capped
239,36.csv,VaR q=0.05,0.9315429687499999,t_Copula_Capped
240,20.csv,Variance,0.948046875,t_Copula_Capped
241,20.csv,ERM k=10,0.951953125,t_Copula_Capped
242,20.csv,ES q=0.01,0.9561523437499999,t_Copula_Capped
243,20.csv,ES q=0.05,0.9557617187499999,t_Copula_Capped
244,20.csv,VaR q=0.01,0.9597656249999998,t_Copula_Capped
245,20.csv,VaR q=0.05,0.9386718749999999,t_Copula_Capped
246,34.csv,Variance,0.9308593749999999,t_Copula_Capped
247,34.csv,ERM k=10,0.949609375,t_Copula_Capped
248,34.csv,ES q=0.01,0.94951171875,t_Copula_Capped
249,34.csv,ES q=0.05,0.9541992187499999,t_Copula_Capped
250,34.csv,VaR q=0.01,0.9449218749999999,t_Copula_Capped
251,34.csv,VaR q=0.05,0.93408203125,t_Copula_Capped
252,35.csv,Variance,0.9257812499999998,t_Copula_Capped
253,35.csv,ERM k=10,0.9363281249999998,t_Copula_Capped
254,35.csv,ES q=0.01,0.9568359375,t_Copula_Capped
255,35.csv,ES q=0.05,0.9417968749999999,t_Copula_Capped
256,35.csv,VaR q=0.01,0.9350585937499999,t_Copula_Capped
257,35.csv,VaR q=0.05,0.92138671875,t_Copula_Capped
258,21.csv,Variance,0.9634765624999999,t_Copula_Capped
259,21.csv,ERM k=10,0.9630859374999998,t_Copula_Capped
260,21.csv,ES q=0.01,0.9681640625000001,t_Copula_Capped
261,21.csv,ES q=0.05,0.96865234375,t_Copula_Capped
262,21.csv,VaR q=0.01,0.9669921874999999,t_Copula_Capped
263,21.csv,VaR q=0.05,0.94951171875,t_Copula_Capped
264,25.csv,Variance,0.951953125,t_Copula_Capped
265,25.csv,ERM k=10,0.9666015625,t_Copula_Capped
266,25.csv,ES q=0.01,0.95693359375,t_Copula_Capped
267,25.csv,ES q=0.05,0.9662109374999999,t_Copula_Capped
268,25.csv,VaR q=0.01,0.9600585937499998,t_Copula_Capped
269,25.csv,VaR q=0.05,0.97666015625,t_Copula_Capped
270,31.csv,Variance,0.95595703125,t_Copula_Capped
271,31.csv,ERM k=10,0.9628906249999999,t_Copula_Capped
272,31.csv,ES q=0.01,0.970703125,t_Copula_Capped
273,31.csv,ES q=0.05,0.9634765624999999,t_Copula_Capped
274,31.csv,VaR q=0.01,0.9513671875,t_Copula_Capped
275,31.csv,VaR q=0.05,0.971875,t_Copula_Capped
276,19.csv,Variance,0.9489257812499999,t_Copula_Capped
277,19.csv,ERM k=10,0.9525390625000001,t_Copula_Capped
278,19.csv,ES q=0.01,0.94609375,t_Copula_Capped
279,19.csv,ES q=0.05,0.9557617187499999,t_Copula_Capped
280,19.csv,VaR q=0.01,0.95390625,t_Copula_Capped
281,19.csv,VaR q=0.05,0.9564453124999999,t_Copula_Capped
282,18.csv,Variance,0.97734375,t_Copula_Capped
283,18.csv,ERM k=10,0.9752929687499999,t_Copula_Capped
284,18.csv,ES q=0.01,0.98173828125,t_Copula_Capped
285,18.csv,ES q=0.05,0.9798828124999999,t_Copula_Capped
286,18.csv,VaR q=0.01,0.9771484375,t_Copula_Capped
287,18.csv,VaR q=0.05,0.9710937500000001,t_Copula_Capped
288,30.csv,Variance,0.9452148437499999,t_Copula_Capped
289,30.csv,ERM k=10,0.9601562499999998,t_Copula_Capped
290,30.csv,ES q=0.01,0.95791015625,t_Copula_Capped
291,30.csv,ES q=0.05,0.9592773437499998,t_Copula_Capped
292,30.csv,VaR q=0.01,0.9530273437499999,t_Copula_Capped
293,30.csv,VaR q=0.05,0.96884765625,t_Copula_Capped
294,24.csv,Variance,0.9439453124999999,t_Copula_Capped
295,24.csv,ERM k=10,0.9555664062499999,t_Copula_Capped
296,24.csv,ES q=0.01,0.9541015625,t_Copula_Capped
297,24.csv,ES q=0.05,0.9576171874999999,t_Copula_Capped
298,24.csv,VaR q=0.01,0.9595703124999999,t_Copula_Capped
299,24.csv,VaR q=0.05,0.95126953125,t_Copula_Capped
300,32.csv,Variance,0.9556640624999999,t_Copula_Capped
301,32.csv,ERM k=10,0.96611328125,t_Copula_Capped
302,32.csv,ES q=0.01,0.97646484375,t_Copula_Capped
303,32.csv,ES q=0.05,0.965625,t_Copula_Capped
304,32.csv,VaR q=0.01,0.9592773437499998,t_Copula_Capped
305,32.csv,VaR q=0.05,0.9663085937499999,t_Copula_Capped
306,26.csv,Variance,0.9396484374999998,t_Copula_Capped
307,26.csv,ERM k=10,0.9572265625,t_Copula_Capped
308,26.csv,ES q=0.01,0.953125,t_Copula_Capped
309,26.csv,ES q=0.05,0.95830078125,t_Copula_Capped
310,26.csv,VaR q=0.01,0.95751953125,t_Copula_Capped
311,26.csv,VaR q=0.05,0.9669921875,t_Copula_Capped
312,27.csv,Variance,0.9638671875,t_Copula_Capped
313,27.csv,ERM k=10,0.96953125,t_Copula_Capped
314,27.csv,ES q=0.01,0.97021484375,t_Copula_Capped
315,27.csv,ES q=0.05,0.9677734375,t_Copula_Capped
316,27.csv,VaR q=0.01,0.9621093749999999,t_Copula_Capped
317,27.csv,VaR q=0.05,0.9734375,t_Copula_Capped
318,33.csv,Variance,0.9373046875,t_Copula_Capped
319,33.csv,ERM k=10,0.9478515624999999,t_Copula_Capped
320,33.csv,ES q=0.01,0.9626953125,t_Copula_Capped
321,33.csv,ES q=0.05,0.94921875,t_Copula_Capped
322,33.csv,VaR q=0.01,0.9374999999999998,t_Copula_Capped
323,33.csv,VaR q=0.05,0.9523437499999998,t_Copula_Capped
324,16.csv,Variance,0.955859375,t_Copula_Capped
325,16.csv,ERM k=10,0.9635742187499999,t_Copula_Capped
326,16.csv,ES q=0.01,0.97138671875,t_Copula_Capped
327,16.csv,ES q=0.05,0.9694335937499999,t_Copula_Capped
328,16.csv,VaR q=0.01,0.9703125,t_Copula_Capped
329,16.csv,VaR q=0.05,0.9609374999999999,t_Copula_Capped
330,17.csv,Variance,0.9613281249999999,t_Copula_Capped
331,17.csv,ERM k=10,0.96484375,t_Copula_Capped
332,17.csv,ES q=0.01,0.9719726562500001,t_Copula_Capped
333,17.csv,ES q=0.05,0.97041015625,t_Copula_Capped
334,17.csv,VaR q=0.01,0.96796875,t_Copula_Capped
335,17.csv,VaR q=0.05,0.9589843749999999,t_Copula_Capped
336,29.csv,Variance,0.97265625,t_Copula_Capped
337,29.csv,ERM k=10,0.9737304687499999,t_Copula_Capped
338,29.csv,ES q=0.01,0.9732421874999999,t_Copula_Capped
339,29.csv,ES q=0.05,0.973046875,t_Copula_Capped
340,29.csv,VaR q=0.01,0.96513671875,t_Copula_Capped
341,29.csv,VaR q=0.05,0.98486328125,t_Copula_Capped
342,15.csv,Variance,0.98408203125,t_Copula_Capped
343,15.csv,ERM k=10,0.9836914062500001,t_Copula_Capped
344,15.csv,ES q=0.01,0.99833984375,t_Copula_Capped
345,15.csv,ES q=0.05,0.9868164062500001,t_Copula_Capped
346,15.csv,VaR q=0.01,0.9841796875,t_Copula_Capped
347,15.csv,VaR q=0.05,0.98583984375,t_Copula_Capped
348,14.csv,Variance,0.96376953125,t_Copula_Capped
349,14.csv,ERM k=10,0.9589843749999999,t_Copula_Capped
350,14.csv,ES q=0.01,0.97021484375,t_Copula_Capped
351,14.csv,ES q=0.05,0.96416015625,t_Copula_Capped
352,14.csv,VaR q=0.01,0.9642578124999999,t_Copula_Capped
353,14.csv,VaR q=0.05,0.9421875,t_Copula_Capped
354,28.csv,Variance,0.95400390625,t_Copula_Capped
355,28.csv,ERM k=10,0.96181640625,t_Copula_Capped
356,28.csv,ES q=0.01,0.9643554687499999,t_Copula_Capped
357,28.csv,ES q=0.05,0.96220703125,t_Copula_Capped
358,28.csv,VaR q=0.01,0.9593749999999999,t_Copula_Capped
359,28.csv,VaR q=0.05,0.9624999999999999,t_Copula_Capped
360,10.csv,Variance,0.9594726562499999,t_Copula_Capped
361,10.csv,ERM k=10,0.9592773437499998,t_Copula_Capped
362,10.csv,ES q=0.01,0.9677734375,t_Copula_Capped
363,10.csv,ES q=0.05,0.9645507812499999,t_Copula_Capped
364,10.csv,VaR q=0.01,0.9662109374999999,t_Copula_Capped
365,10.csv,VaR q=0.05,0.9474609374999998,t_Copula_Capped
366,38.csv,Variance,0.9292968749999999,t_Copula_Capped
367,38.csv,ERM k=10,0.93369140625,t_Copula_Capped
368,38.csv,ES q=0.01,0.9630859374999998,t_Copula_Capped
369,38.csv,ES q=0.05,0.9435546874999998,t_Copula_Capped
370,38.csv,VaR q=0.01,0.9400390624999999,t_Copula_Capped
371,38.csv,VaR q=0.05,0.9154296874999999,t_Copula_Capped
372,39.csv,Variance,0.9109374999999998,t_Copula_Capped
373,39.csv,ERM k=10,0.9161132812499999,t_Copula_Capped
374,39.csv,ES q=0.01,0.9313476562499999,t_Copula_Capped
375,39.csv,ES q=0.05,0.9216796875,t_Copula_Capped
376,39.csv,VaR q=0.01,0.9296874999999999,t_Copula_Capped
377,39.csv,VaR q=0.05,0.90234375,t_Copula_Capped
378,11.csv,Variance,0.9906250000000001,t_Copula_Capped
379,11.csv,ERM k=10,0.9796874999999999,t_Copula_Capped
380,11.csv,ES q=0.01,0.998828125,t_Copula_Capped
381,11.csv,ES q=0.05,0.9833984375,t_Copula_Capped
382,11.csv,VaR q=0.01,0.9853515625,t_Copula_Capped
