,file,risk measure,OHR,copula
1420,19.csv,VaR q=0.05,0.7189453124999997,Gaussian
1421,19.csv,VaR q=0.05,0.7088867187499996,t_Copula
1422,19.csv,VaR q=0.05,0.7088867187499996,t_Copula_Capped
1423,19.csv,VaR q=0.05,0.4916992187499996,Clayton
1424,19.csv,VaR q=0.05,0.6757812499999998,Frank
1425,19.csv,VaR q=0.05,0.7512695312499998,Gumbel
1426,19.csv,VaR q=0.05,0.6402343749999998,Plackett
1427,19.csv,VaR q=0.05,0.7045898437499997,Gauss Mix Indep
1428,19.csv,VaR q=0.05,0.6194335937499996,rotGumbel
1429,19.csv,VaR q=0.05,0.767268973907094,NIG
1430,19.csv,Variance,1.0138671875,Gaussian
1431,19.csv,Variance,1.0129882812499995,t_Copula
1432,19.csv,Variance,1.0129882812499995,t_Copula_Capped
1433,19.csv,Variance,0.8682617187499999,Clayton
1434,19.csv,Variance,0.92470703125,Frank
1435,19.csv,Variance,0.94033203125,Gumbel
1436,19.csv,Variance,0.8834960937499999,Plackett
1437,19.csv,Variance,1.00595703125,Gauss Mix Indep
1438,19.csv,Variance,1.0061523437500002,rotGumbel
1439,19.csv,Variance,1.0397293570349484,NIG
1440,2.csv,ERM k=10,0.8288085937499997,Gaussian
1441,2.csv,ERM k=10,0.8267578124999999,t_Copula
1442,2.csv,ERM k=10,0.8267578124999999,t_Copula_Capped
1443,2.csv,ERM k=10,0.7042968749999997,Clayton
1444,2.csv,ERM k=10,0.8245117187499998,Frank
1445,2.csv,ERM k=10,0.6744140624999997,Gumbel
1446,2.csv,ERM k=10,0.7531249999999998,Plackett
1447,2.csv,ERM k=10,0.8184570312499999,Gauss Mix Indep
1448,2.csv,ERM k=10,0.7924804687499998,rotGumbel
1449,2.csv,ERM k=10,1.0850913529221005,NIG
1450,2.csv,ES q=0.01,1.394921875000001,Gaussian
1451,2.csv,ES q=0.01,1.3833007812500009,t_Copula
1452,2.csv,ES q=0.01,1.3833007812500009,t_Copula_Capped
1453,2.csv,ES q=0.01,1.1541015625000004,Clayton
1454,2.csv,ES q=0.01,1.3268554687500012,Frank
1455,2.csv,ES q=0.01,1.354101562500001,Gumbel
1456,2.csv,ES q=0.01,1.2138671875000009,Plackett
1457,2.csv,ES q=0.01,1.3902343750000012,Gauss Mix Indep
1458,2.csv,ES q=0.01,1.2656250000000009,rotGumbel
1459,2.csv,ES q=0.01,1.3748699112250031,NIG
1460,2.csv,ES q=0.05,1.0337890625,Gaussian
1461,2.csv,ES q=0.05,1.0291015625,t_Copula
1462,2.csv,ES q=0.05,1.0291015625,t_Copula_Capped
1463,2.csv,ES q=0.05,0.8149414062499999,Clayton
1464,2.csv,ES q=0.05,0.95615234375,Frank
1465,2.csv,ES q=0.05,0.92822265625,Gumbel
1466,2.csv,ES q=0.05,0.8667968749999999,Plackett
1467,2.csv,ES q=0.05,1.025,Gauss Mix Indep
1468,2.csv,ES q=0.05,0.9087890625,rotGumbel
1469,2.csv,ES q=0.05,1.048605725083601,NIG
1470,2.csv,VaR q=0.01,1.103515625,Gaussian
1471,2.csv,VaR q=0.01,1.0715820312500002,t_Copula
1472,2.csv,VaR q=0.01,1.0715820312500002,t_Copula_Capped
1473,2.csv,VaR q=0.01,0.8363281249999999,Clayton
1474,2.csv,VaR q=0.01,1.0798828125000004,Frank
1475,2.csv,VaR q=0.01,1.0475585937499998,Gumbel
1476,2.csv,VaR q=0.01,0.96220703125,Plackett
1477,2.csv,VaR q=0.01,1.08603515625,Gauss Mix Indep
1478,2.csv,VaR q=0.01,0.8768554687499998,rotGumbel
1479,2.csv,VaR q=0.01,1.1173631259496697,NIG
1480,2.csv,VaR q=0.05,0.7581054687499997,Gaussian
1481,2.csv,VaR q=0.05,0.7351562499999997,t_Copula
1482,2.csv,VaR q=0.05,0.7351562499999997,t_Copula_Capped
1483,2.csv,VaR q=0.05,0.5829101562499996,Clayton
1484,2.csv,VaR q=0.05,0.7740234374999997,Frank
1485,2.csv,VaR q=0.05,0.6802734374999997,Gumbel
1486,2.csv,VaR q=0.05,0.7388671874999999,Plackett
1487,2.csv,VaR q=0.05,0.7559570312499998,Gauss Mix Indep
1488,2.csv,VaR q=0.05,0.7124023437499997,rotGumbel
1489,2.csv,VaR q=0.05,0.7988483366758694,NIG
1490,2.csv,Variance,1.0455078125,Gaussian
1491,2.csv,Variance,1.0422851562500002,t_Copula
1492,2.csv,Variance,1.0422851562500002,t_Copula_Capped
1493,2.csv,Variance,0.8489257812499998,Clayton
1494,2.csv,Variance,1.0027343750000002,Frank
1495,2.csv,Variance,0.9366210937499998,Gumbel
1496,2.csv,Variance,0.93896484375,Plackett
1497,2.csv,Variance,1.0339843750000002,Gauss Mix Indep
1498,2.csv,Variance,0.99072265625,rotGumbel
1499,2.csv,Variance,1.07350786457117,NIG
1500,20.csv,ERM k=10,0.8614257812499998,Gaussian
1501,20.csv,ERM k=10,0.8600585937499997,t_Copula
1502,20.csv,ERM k=10,0.8600585937499997,t_Copula_Capped
1503,20.csv,ERM k=10,0.6910156249999998,Clayton
1504,20.csv,ERM k=10,0.8291992187499998,Frank
1505,20.csv,ERM k=10,0.90185546875,Gumbel
1506,20.csv,ERM k=10,0.7882812499999998,Plackett
1507,20.csv,ERM k=10,0.8550781249999998,Gauss Mix Indep
1508,20.csv,ERM k=10,0.8016601562499999,rotGumbel
1509,20.csv,ERM k=10,0.9746003385623409,NIG
1510,20.csv,ES q=0.01,1.2556640625000006,Gaussian
1511,20.csv,ES q=0.01,1.2652343750000008,t_Copula
1512,20.csv,ES q=0.01,1.2652343750000008,t_Copula_Capped
1513,20.csv,ES q=0.01,0.95322265625,Clayton
1514,20.csv,ES q=0.01,1.0859375,Frank
1515,20.csv,ES q=0.01,1.4108398437500012,Gumbel
1516,20.csv,ES q=0.01,1.0552734375,Plackett
1517,20.csv,ES q=0.01,1.2519531250000009,Gauss Mix Indep
1518,20.csv,ES q=0.01,1.1402343750000004,rotGumbel
1519,20.csv,ES q=0.01,1.2469933772261967,NIG
1520,20.csv,ES q=0.05,0.95029296875,Gaussian
1521,20.csv,ES q=0.05,0.94892578125,t_Copula
1522,20.csv,ES q=0.05,0.9490234375,t_Copula_Capped
1523,20.csv,ES q=0.05,0.7012695312499998,Clayton
1524,20.csv,ES q=0.05,0.8489257812499998,Frank
1525,20.csv,ES q=0.05,1.04501953125,Gumbel
1526,20.csv,ES q=0.05,0.8043945312499998,Plackett
1527,20.csv,ES q=0.05,0.9446289062499998,Gauss Mix Indep
1528,20.csv,ES q=0.05,0.8287109374999997,rotGumbel
1529,20.csv,ES q=0.05,0.937654070845694,NIG
1530,20.csv,VaR q=0.01,0.921875,Gaussian
1531,20.csv,VaR q=0.01,0.9216796875,t_Copula
1532,20.csv,VaR q=0.01,0.9216796875,t_Copula_Capped
1533,20.csv,VaR q=0.01,0.5976562499999996,Clayton
1534,20.csv,VaR q=0.01,0.8734374999999999,Frank
1535,20.csv,VaR q=0.01,1.00078125,Gumbel
1536,20.csv,VaR q=0.01,0.7532226562499998,Plackett
1537,20.csv,VaR q=0.01,0.9236328125,Gauss Mix Indep
1538,20.csv,VaR q=0.01,0.6975585937499997,rotGumbel
1539,20.csv,VaR q=0.01,0.9305512982116496,NIG
1540,20.csv,VaR q=0.05,0.7541992187499998,Gaussian
1541,20.csv,VaR q=0.05,0.7673828124999997,t_Copula
1542,20.csv,VaR q=0.05,0.7673828124999997,t_Copula_Capped
1543,20.csv,VaR q=0.05,0.6191406249999997,Clayton
1544,20.csv,VaR q=0.05,0.7368164062499999,Frank
1545,20.csv,VaR q=0.05,0.8404296874999999,Gumbel
1546,20.csv,VaR q=0.05,0.7257812499999998,Plackett
1547,20.csv,VaR q=0.05,0.7657226562499997,Gauss Mix Indep
1548,20.csv,VaR q=0.05,0.7093749999999996,rotGumbel
1549,20.csv,VaR q=0.05,0.8383195586911759,NIG
1550,20.csv,Variance,1.0300781250000002,Gaussian
1551,20.csv,Variance,1.02880859375,t_Copula
1552,20.csv,Variance,1.02880859375,t_Copula_Capped
1553,20.csv,Variance,0.8806640625,Clayton
1554,20.csv,Variance,0.9396484374999998,Frank
1555,20.csv,Variance,0.97734375,Gumbel
1556,20.csv,Variance,0.90361328125,Plackett
1557,20.csv,Variance,1.0227539062499995,Gauss Mix Indep
1558,20.csv,Variance,1.0194335937499996,rotGumbel
1559,20.csv,Variance,1.0313858735373385,NIG
1560,21.csv,ERM k=10,0.8712890625,Gaussian
1561,21.csv,ERM k=10,0.83974609375,t_Copula
1562,21.csv,ERM k=10,0.83974609375,t_Copula_Capped
1563,21.csv,ERM k=10,0.7042968749999997,Clayton
1564,21.csv,ERM k=10,0.8670898437499999,Frank
1565,21.csv,ERM k=10,0.95986328125,Gumbel
1566,21.csv,ERM k=10,0.8253906249999998,Plackett
1567,21.csv,ERM k=10,0.8345703124999999,Gauss Mix Indep
1568,21.csv,ERM k=10,0.7778320312499998,rotGumbel
1569,21.csv,ERM k=10,1.0401230529781982,NIG
1570,21.csv,ES q=0.01,1.03037109375,Gaussian
1571,21.csv,ES q=0.01,0.91181640625,t_Copula
1572,21.csv,ES q=0.01,0.91181640625,t_Copula_Capped
1573,21.csv,ES q=0.01,0.6437499999999997,Clayton
1574,21.csv,ES q=0.01,0.9740234375,Frank
1575,21.csv,ES q=0.01,1.2334960937500008,Gumbel
1576,21.csv,ES q=0.01,0.8862304687499999,Plackett
1577,21.csv,ES q=0.01,0.8169921874999999,Gauss Mix Indep
1578,21.csv,ES q=0.01,0.7738281249999998,rotGumbel
1579,21.csv,ES q=0.01,0.5844190559150108,NIG
1580,21.csv,ES q=0.05,0.9373046875,Gaussian
1581,21.csv,ES q=0.05,0.8832031249999999,t_Copula
1582,21.csv,ES q=0.05,0.8832031249999999,t_Copula_Capped
1583,21.csv,ES q=0.05,0.6895507812499998,Clayton
1584,21.csv,ES q=0.05,0.8733398437499998,Frank
1585,21.csv,ES q=0.05,1.0772460937500004,Gumbel
1586,21.csv,ES q=0.05,0.8234374999999998,Plackett
1587,21.csv,ES q=0.05,0.8741210937499998,Gauss Mix Indep
1588,21.csv,ES q=0.05,0.7744140624999998,rotGumbel
1589,21.csv,ES q=0.05,0.7264513821515423,NIG
1590,21.csv,VaR q=0.01,0.99794921875,Gaussian
1591,21.csv,VaR q=0.01,0.9271484375,t_Copula
1592,21.csv,VaR q=0.01,0.9271484375,t_Copula_Capped
1593,21.csv,VaR q=0.01,0.6656249999999997,Clayton
1594,21.csv,VaR q=0.01,0.8675781249999999,Frank
1595,21.csv,VaR q=0.01,1.1520507812500005,Gumbel
1596,21.csv,VaR q=0.01,0.8317382812499998,Plackett
1597,21.csv,VaR q=0.01,0.9238281249999998,Gauss Mix Indep
1598,21.csv,VaR q=0.01,0.7627929687499997,rotGumbel
1599,21.csv,VaR q=0.01,0.5971864805437954,NIG
1600,21.csv,VaR q=0.05,0.8156249999999998,Gaussian
1601,21.csv,VaR q=0.05,0.8365234374999999,t_Copula
1602,21.csv,VaR q=0.05,0.8365234374999999,t_Copula_Capped
1603,21.csv,VaR q=0.05,0.7397460937499999,Clayton
1604,21.csv,VaR q=0.05,0.8001953124999999,Frank
1605,21.csv,VaR q=0.05,0.928125,Gumbel
1606,21.csv,VaR q=0.05,0.7841796874999998,Plackett
1607,21.csv,VaR q=0.05,0.8488281249999999,Gauss Mix Indep
1608,21.csv,VaR q=0.05,0.7866210937499999,rotGumbel
1609,21.csv,VaR q=0.05,0.8635441618808245,NIG
1610,21.csv,Variance,1.0185546874999998,Gaussian
1611,21.csv,Variance,0.9966796875,t_Copula
1612,21.csv,Variance,0.9966796875,t_Copula_Capped
1613,21.csv,Variance,0.8410156249999999,Clayton
1614,21.csv,Variance,0.95625,Frank
1615,21.csv,Variance,1.0163085937499998,Gumbel
1616,21.csv,Variance,0.9248046875,Plackett
1617,21.csv,Variance,0.969921875,Gauss Mix Indep
1618,21.csv,Variance,0.95751953125,rotGumbel
1619,21.csv,Variance,0.9371107777249554,NIG
1620,22.csv,ERM k=10,0.8191406249999998,Gaussian
1621,22.csv,ERM k=10,0.7913085937499998,t_Copula
1622,22.csv,ERM k=10,0.7913085937499998,t_Copula_Capped
1623,22.csv,ERM k=10,0.6611328124999996,Clayton
1624,22.csv,ERM k=10,0.8141601562499998,Frank
1625,22.csv,ERM k=10,0.8978515624999999,Gumbel
1626,22.csv,ERM k=10,0.7755859374999998,Plackett
1627,22.csv,ERM k=10,0.8028320312499999,Gauss Mix Indep
1628,22.csv,ERM k=10,0.7308593749999998,rotGumbel
1629,22.csv,ERM k=10,0.967645451013876,NIG
1630,22.csv,ES q=0.01,0.951171875,Gaussian
1631,22.csv,ES q=0.01,0.8471679687499998,t_Copula
1632,22.csv,ES q=0.01,0.8471679687499998,t_Copula_Capped
1633,22.csv,ES q=0.01,0.5961914062499997,Clayton
1634,22.csv,ES q=0.01,0.89921875,Frank
1635,22.csv,ES q=0.01,1.12978515625,Gumbel
1636,22.csv,ES q=0.01,0.8169921874999999,Plackett
1637,22.csv,ES q=0.01,0.8800781249999998,Gauss Mix Indep
1638,22.csv,ES q=0.01,0.6980468749999997,rotGumbel
1639,22.csv,ES q=0.01,0.9724120863897604,NIG
1640,22.csv,ES q=0.05,0.8695312499999999,Gaussian
1641,22.csv,ES q=0.05,0.82109375,t_Copula
1642,22.csv,ES q=0.05,0.82109375,t_Copula_Capped
1643,22.csv,ES q=0.05,0.6510742187499997,Clayton
1644,22.csv,ES q=0.05,0.8053710937499997,Frank
1645,22.csv,ES q=0.05,0.99248046875,Gumbel
1646,22.csv,ES q=0.05,0.7592773437499997,Plackett
1647,22.csv,ES q=0.05,0.8416015625,Gauss Mix Indep
1648,22.csv,ES q=0.05,0.7129882812499997,rotGumbel
1649,22.csv,ES q=0.05,0.8773922097102923,NIG
1650,22.csv,VaR q=0.01,0.8681640625,Gaussian
1651,22.csv,VaR q=0.01,0.8251953124999998,t_Copula
1652,22.csv,VaR q=0.01,0.8251953124999998,t_Copula_Capped
1653,22.csv,VaR q=0.01,0.6217773437499997,Clayton
1654,22.csv,VaR q=0.01,0.8078124999999998,Frank
1655,22.csv,VaR q=0.01,1.0750000000000002,Gumbel
1656,22.csv,VaR q=0.01,0.7408203124999997,Plackett
1657,22.csv,VaR q=0.01,0.8576171874999998,Gauss Mix Indep
1658,22.csv,VaR q=0.01,0.6960937499999997,rotGumbel
1659,22.csv,VaR q=0.01,0.9280946229011278,NIG
1660,22.csv,VaR q=0.05,0.7792968749999999,Gaussian
1661,22.csv,VaR q=0.05,0.7875976562499999,t_Copula
1662,22.csv,VaR q=0.05,0.7875976562499999,t_Copula_Capped
1663,22.csv,VaR q=0.05,0.7374999999999998,Clayton
1664,22.csv,VaR q=0.05,0.7826171874999999,Frank
1665,22.csv,VaR q=0.05,0.8763671874999999,Gumbel
1666,22.csv,VaR q=0.05,0.7683593749999998,Plackett
1667,22.csv,VaR q=0.05,0.78642578125,Gauss Mix Indep
1668,22.csv,VaR q=0.05,0.7619140625,rotGumbel
1669,22.csv,VaR q=0.05,0.7928030439883792,NIG
1670,22.csv,Variance,0.9453125,Gaussian
1671,22.csv,Variance,0.9253906249999998,t_Copula
1672,22.csv,Variance,0.9253906249999998,t_Copula_Capped
1673,22.csv,Variance,0.7818359374999997,Clayton
1674,22.csv,Variance,0.8838867187499999,Frank
1675,22.csv,Variance,0.93818359375,Gumbel
1676,22.csv,Variance,0.8554687499999998,Plackett
1677,22.csv,Variance,0.9224609375,Gauss Mix Indep
1678,22.csv,Variance,0.8880859374999999,rotGumbel
1679,22.csv,Variance,0.9552086826981956,NIG
1680,23.csv,ERM k=10,0.8442382812499999,Gaussian
1681,23.csv,ERM k=10,0.8165039062499998,t_Copula
1682,23.csv,ERM k=10,0.8165039062499998,t_Copula_Capped
1683,23.csv,ERM k=10,0.6870117187499998,Clayton
1684,23.csv,ERM k=10,0.83974609375,Frank
1685,23.csv,ERM k=10,0.93330078125,Gumbel
1686,23.csv,ERM k=10,0.7995117187499998,Plackett
1687,23.csv,ERM k=10,0.8260742187499999,Gauss Mix Indep
1688,23.csv,ERM k=10,0.7519531249999998,rotGumbel
1689,23.csv,ERM k=10,0.9802943659089758,NIG
1690,23.csv,ES q=0.01,0.98720703125,Gaussian
1691,23.csv,ES q=0.01,0.88984375,t_Copula
1692,23.csv,ES q=0.01,0.88984375,t_Copula_Capped
1693,23.csv,ES q=0.01,0.6130859374999995,Clayton
1694,23.csv,ES q=0.01,0.9333984375,Frank
1695,23.csv,ES q=0.01,1.1833984375000004,Gumbel
1696,23.csv,ES q=0.01,0.85244140625,Plackett
1697,23.csv,ES q=0.01,0.90634765625,Gauss Mix Indep
1698,23.csv,ES q=0.01,0.7305664062499997,rotGumbel
1699,23.csv,ES q=0.01,0.9790622405578536,NIG
1700,23.csv,ES q=0.05,0.90166015625,Gaussian
1701,23.csv,ES q=0.05,0.8566406249999998,t_Copula
1702,23.csv,ES q=0.05,0.8566406249999998,t_Copula_Capped
1703,23.csv,ES q=0.05,0.6698242187499998,Clayton
1704,23.csv,ES q=0.05,0.8340820312499998,Frank
1705,23.csv,ES q=0.05,1.0378906250000002,Gumbel
1706,23.csv,ES q=0.05,0.7892578124999998,Plackett
1707,23.csv,ES q=0.05,0.8725585937499999,Gauss Mix Indep
1708,23.csv,ES q=0.05,0.7423828124999998,rotGumbel
1709,23.csv,ES q=0.05,0.8844497155167524,NIG
1710,23.csv,VaR q=0.01,0.934375,Gaussian
1711,23.csv,VaR q=0.01,0.8733398437499998,t_Copula
1712,23.csv,VaR q=0.01,0.8733398437499998,t_Copula_Capped
1713,23.csv,VaR q=0.01,0.6238281249999996,Clayton
1714,23.csv,VaR q=0.01,0.8251953124999998,Frank
1715,23.csv,VaR q=0.01,1.1466796875000005,Gumbel
1716,23.csv,VaR q=0.01,0.7785156249999997,Plackett
1717,23.csv,VaR q=0.01,0.9234375,Gauss Mix Indep
1718,23.csv,VaR q=0.01,0.7379882812499997,rotGumbel
1719,23.csv,VaR q=0.01,0.9155872950141876,NIG
1720,23.csv,VaR q=0.05,0.7843749999999998,Gaussian
1721,23.csv,VaR q=0.05,0.7800781249999998,t_Copula
1722,23.csv,VaR q=0.05,0.7800781249999998,t_Copula_Capped
1723,23.csv,VaR q=0.05,0.7617187499999998,Clayton
1724,23.csv,VaR q=0.05,0.8175781249999999,Frank
1725,23.csv,VaR q=0.05,0.8718749999999998,Gumbel
1726,23.csv,VaR q=0.05,0.7585937499999997,Plackett
1727,23.csv,VaR q=0.05,0.8025390625,Gauss Mix Indep
1728,23.csv,VaR q=0.05,0.7688476562499998,rotGumbel
1729,23.csv,VaR q=0.05,0.8009299416326354,NIG
1730,23.csv,Variance,0.98212890625,Gaussian
1731,23.csv,Variance,0.96337890625,t_Copula
1732,23.csv,Variance,0.96337890625,t_Copula_Capped
1733,23.csv,Variance,0.8178710937499999,Clayton
1734,23.csv,Variance,0.913671875,Frank
1735,23.csv,Variance,0.980078125,Gumbel
1736,23.csv,Variance,0.88662109375,Plackett
1737,23.csv,Variance,0.9576171875,Gauss Mix Indep
1738,23.csv,Variance,0.92314453125,rotGumbel
1739,23.csv,Variance,0.9587496609393484,NIG
1740,24.csv,ERM k=10,0.8376953125,Gaussian
1741,24.csv,ERM k=10,0.8255859374999999,t_Copula
1742,24.csv,ERM k=10,0.8255859374999999,t_Copula_Capped
1743,24.csv,ERM k=10,0.6996093749999998,Clayton
1744,24.csv,ERM k=10,0.8347656249999998,Frank
1745,24.csv,ERM k=10,0.908203125,Gumbel
1746,24.csv,ERM k=10,0.7916992187499998,Plackett
1747,24.csv,ERM k=10,0.8320312499999998,Gauss Mix Indep
1748,24.csv,ERM k=10,0.7525390624999999,rotGumbel
1749,24.csv,ERM k=10,0.8967626726085993,NIG
1750,24.csv,ES q=0.01,1.034765625,Gaussian
1751,24.csv,ES q=0.01,0.997265625,t_Copula
1752,24.csv,ES q=0.01,0.997265625,t_Copula_Capped
1753,24.csv,ES q=0.01,0.6453124999999997,Clayton
1754,24.csv,ES q=0.01,0.98896484375,Frank
1755,24.csv,ES q=0.01,1.2398437500000008,Gumbel
1756,24.csv,ES q=0.01,0.9084960937499998,Plackett
1757,24.csv,ES q=0.01,1.0226562499999998,Gauss Mix Indep
1758,24.csv,ES q=0.01,0.7746093749999998,rotGumbel
1759,24.csv,ES q=0.01,1.0385670611413629,NIG
1760,24.csv,ES q=0.05,0.9055664062499998,Gaussian
1761,24.csv,ES q=0.05,0.88701171875,t_Copula
1762,24.csv,ES q=0.05,0.88701171875,t_Copula_Capped
1763,24.csv,ES q=0.05,0.6874023437499998,Clayton
1764,24.csv,ES q=0.05,0.84033203125,Frank
1765,24.csv,ES q=0.05,1.03232421875,Gumbel
1766,24.csv,ES q=0.05,0.7926757812499998,Plackett
1767,24.csv,ES q=0.05,0.8994140625,Gauss Mix Indep
1768,24.csv,ES q=0.05,0.7481445312499998,rotGumbel
1769,24.csv,ES q=0.05,0.93457014682685,NIG
1770,24.csv,VaR q=0.01,0.933984375,Gaussian
1771,24.csv,VaR q=0.01,0.9280273437499998,t_Copula
1772,24.csv,VaR q=0.01,0.9280273437499998,t_Copula_Capped
1773,24.csv,VaR q=0.01,0.6552734374999997,Clayton
1774,24.csv,VaR q=0.01,0.8652343749999999,Frank
1775,24.csv,VaR q=0.01,1.1265625000000004,Gumbel
1776,24.csv,VaR q=0.01,0.8378906249999999,Plackett
1777,24.csv,VaR q=0.01,0.9373046874999998,Gauss Mix Indep
1778,24.csv,VaR q=0.01,0.7251953124999997,rotGumbel
1779,24.csv,VaR q=0.01,0.9691935622792964,NIG
1780,24.csv,VaR q=0.05,0.7769531249999998,Gaussian
1781,24.csv,VaR q=0.05,0.7718749999999999,t_Copula
1782,24.csv,VaR q=0.05,0.7718749999999999,t_Copula_Capped
1783,24.csv,VaR q=0.05,0.7308593749999998,Clayton
1784,24.csv,VaR q=0.05,0.7736328124999998,Frank
1785,24.csv,VaR q=0.05,0.8250976562499999,Gumbel
1786,24.csv,VaR q=0.05,0.7367187499999999,Plackett
1787,24.csv,VaR q=0.05,0.7753906249999998,Gauss Mix Indep
1788,24.csv,VaR q=0.05,0.7250976562499998,rotGumbel
1789,24.csv,VaR q=0.05,0.7811180067934539,NIG
1790,24.csv,Variance,0.9426757812499998,Gaussian
1791,24.csv,Variance,0.934375,t_Copula
1792,24.csv,Variance,0.934375,t_Copula_Capped
1793,24.csv,Variance,0.8156249999999998,Clayton
1794,24.csv,Variance,0.8744140624999999,Frank
1795,24.csv,Variance,0.92724609375,Gumbel
1796,24.csv,Variance,0.8463867187499998,Plackett
1797,24.csv,Variance,0.935546875,Gauss Mix Indep
1798,24.csv,Variance,0.8955078125,rotGumbel
1799,24.csv,Variance,0.9440742260409084,NIG
1800,25.csv,ERM k=10,0.8180664062499999,Gaussian
1801,25.csv,ERM k=10,0.8170898437499998,t_Copula
1802,25.csv,ERM k=10,0.8107421874999998,t_Copula_Capped
1803,25.csv,ERM k=10,0.6789062499999996,Clayton
1804,25.csv,ERM k=10,0.8169921874999999,Frank
1805,25.csv,ERM k=10,0.8739257812499999,Gumbel
1806,25.csv,ERM k=10,0.7724609374999998,Plackett
1807,25.csv,ERM k=10,0.8097656249999997,Gauss Mix Indep
1808,25.csv,ERM k=10,0.7352539062499998,rotGumbel
1809,25.csv,ERM k=10,0.7804232426000487,NIG
1810,25.csv,ES q=0.01,1.0166015625,Gaussian
1811,25.csv,ES q=0.01,1.0091796875,t_Copula
1812,25.csv,ES q=0.01,1.0044921875,t_Copula_Capped
1813,25.csv,ES q=0.01,0.6334960937499997,Clayton
1814,25.csv,ES q=0.01,0.98115234375,Frank
1815,25.csv,ES q=0.01,1.2232421875000006,Gumbel
1816,25.csv,ES q=0.01,0.9002929687499999,Plackett
1817,25.csv,ES q=0.01,0.9916015625,Gauss Mix Indep
1818,25.csv,ES q=0.01,0.7533203124999999,rotGumbel
1819,25.csv,ES q=0.01,1.0187828186195556,NIG
1820,25.csv,ES q=0.05,0.8744140624999999,Gaussian
1821,25.csv,ES q=0.05,0.8721679687499999,t_Copula
1822,25.csv,ES q=0.05,0.8650390625,t_Copula_Capped
1823,25.csv,ES q=0.05,0.6722656249999998,Clayton
1824,25.csv,ES q=0.05,0.8137695312499998,Frank
1825,25.csv,ES q=0.05,0.98232421875,Gumbel
1826,25.csv,ES q=0.05,0.7608398437499997,Plackett
1827,25.csv,ES q=0.05,0.8621093749999998,Gauss Mix Indep
1828,25.csv,ES q=0.05,0.7248046874999998,rotGumbel
1829,25.csv,ES q=0.05,0.886881534976607,NIG
1830,25.csv,VaR q=0.01,0.91474609375,Gaussian
1831,25.csv,VaR q=0.01,0.91953125,t_Copula
1832,25.csv,VaR q=0.01,0.90732421875,t_Copula_Capped
1833,25.csv,VaR q=0.01,0.6464843749999997,Clayton
1834,25.csv,VaR q=0.01,0.8519531249999999,Frank
1835,25.csv,VaR q=0.01,1.1081054687500005,Gumbel
1836,25.csv,VaR q=0.01,0.7835937500000002,Plackett
1837,25.csv,VaR q=0.01,0.921875,Gauss Mix Indep
1838,25.csv,VaR q=0.01,0.6982421874999998,rotGumbel
1839,25.csv,VaR q=0.01,0.92259575274607,NIG
1840,25.csv,VaR q=0.05,0.7835937499999999,Gaussian
1841,25.csv,VaR q=0.05,0.7751953124999997,t_Copula
1842,25.csv,VaR q=0.05,0.7574218749999998,t_Copula_Capped
1843,25.csv,VaR q=0.05,0.7144531249999997,Clayton
1844,25.csv,VaR q=0.05,0.7744140624999998,Frank
1845,25.csv,VaR q=0.05,0.8260742187499999,Gumbel
1846,25.csv,VaR q=0.05,0.7525390624999997,Plackett
1847,25.csv,VaR q=0.05,0.7716796874999998,Gauss Mix Indep
1848,25.csv,VaR q=0.05,0.7277343749999998,rotGumbel
1849,25.csv,VaR q=0.05,0.7909944985006019,NIG
1850,25.csv,Variance,0.8051757812499998,Gaussian
1851,25.csv,Variance,0.8049804687499997,t_Copula
1852,25.csv,Variance,0.8004882812499998,t_Copula_Capped
1853,25.csv,Variance,0.7539062499999998,Clayton
1854,25.csv,Variance,0.7802734374999998,Frank
1855,25.csv,Variance,0.7489257812499998,Gumbel
1856,25.csv,Variance,0.7443359374999998,Plackett
1857,25.csv,Variance,0.7947265625,Gauss Mix Indep
1858,25.csv,Variance,0.7955078124999999,rotGumbel
1859,25.csv,Variance,0.8107942486317844,NIG
1860,26.csv,ERM k=10,0.8257812499999999,Gaussian
1861,26.csv,ERM k=10,0.8099609374999996,t_Copula
1862,26.csv,ERM k=10,0.8099609374999996,t_Copula_Capped
1863,26.csv,ERM k=10,0.6903320312499999,Clayton
1864,26.csv,ERM k=10,0.8191406249999998,Frank
1865,26.csv,ERM k=10,0.889453125,Gumbel
1866,26.csv,ERM k=10,0.7794921874999998,Plackett
1867,26.csv,ERM k=10,0.8118164062499998,Gauss Mix Indep
1868,26.csv,ERM k=10,0.7488281249999997,rotGumbel
1869,26.csv,ERM k=10,0.7732740364426661,NIG
1870,26.csv,ES q=0.01,1.026953125,Gaussian
1871,26.csv,ES q=0.01,0.96650390625,t_Copula
1872,26.csv,ES q=0.01,0.96650390625,t_Copula_Capped
1873,26.csv,ES q=0.01,0.6458007812499997,Clayton
1874,26.csv,ES q=0.01,0.9845703125,Frank
1875,26.csv,ES q=0.01,1.2480468750000004,Gumbel
1876,26.csv,ES q=0.01,0.9131835937499998,Plackett
1877,26.csv,ES q=0.01,0.97080078125,Gauss Mix Indep
1878,26.csv,ES q=0.01,0.7738281249999998,rotGumbel
1879,26.csv,ES q=0.01,1.0025180898793855,NIG
1880,26.csv,ES q=0.05,0.88603515625,Gaussian
1881,26.csv,ES q=0.05,0.8554687499999998,t_Copula
